2025/10/30-05:15:24.803676,1761801324.803642960,33.40
2025/10/30-05:15:24.814340,1761801324.814305075,35.64
2025/10/30-05:15:24.826858,1761801324.824420212,2438.32
2025/10/30-05:15:24.836998,1761801324.836949971,48.04
2025/10/30-05:15:24.850933,1761801324.850866915,66.34
2025/10/30-05:15:24.861063,1761801324.861020291,42.89
2025/10/30-05:15:24.871177,1761801324.871134884,42.41
2025/10/30-05:15:24.881286,1761801324.881254196,32.53
2025/10/30-05:15:24.891412,1761801324.891363011,49.05
2025/10/30-05:15:24.901524,1761801324.901486918,37.48
2025/10/30-05:15:24.911633,1761801324.911594091,39.10
2025/10/30-05:15:24.921738,1761801324.921702731,35.57
2025/10/30-05:15:24.931873,1761801324.931807541,65.81
2025/10/30-05:15:24.941986,1761801324.941943686,42.48
2025/10/30-05:15:24.952098,1761801324.952060781,37.49
2025/10/30-05:15:24.962208,1761801324.962175182,32.97
2025/10/30-05:15:24.972315,1761801324.972276924,38.75
2025/10/30-05:15:24.982432,1761801324.982390242,42.49
2025/10/30-05:15:24.992541,1761801324.992506692,34.98
2025/10/30-05:15:25.002652,1761801325.002621597,30.47
2025/10/30-05:15:25.012778,1761801325.012722720,55.84
2025/10/30-05:15:25.022906,1761801325.022882489,23.51
2025/10/30-05:15:25.033081,1761801325.032991513,90.29
2025/10/30-05:15:25.043189,1761801325.043150672,38.98
2025/10/30-05:15:25.053309,1761801325.053268504,40.61
2025/10/30-05:15:25.063447,1761801325.063393836,53.61
2025/10/30-05:15:25.073615,1761801325.073531656,84.25
2025/10/30-05:15:25.083725,1761801325.083690667,34.53
2025/10/30-05:15:25.093854,1761801325.093804040,50.45
2025/10/30-05:15:25.103969,1761801325.103933328,36.38
2025/10/30-05:15:25.114208,1761801325.114047369,160.79
2025/10/30-05:15:25.124335,1761801325.124293084,42.20
2025/10/30-05:15:25.134501,1761801325.134414023,87.81
2025/10/30-05:15:25.144615,1761801325.144580597,34.74
2025/10/30-05:15:25.154723,1761801325.154684112,39.24
2025/10/30-05:15:25.164828,1761801325.164791248,37.71
2025/10/30-05:15:25.174905,1761801325.174856878,48.83
2025/10/30-05:15:25.185022,1761801325.184974270,48.05
2025/10/30-05:15:25.195130,1761801325.195095810,35.14
2025/10/30-05:15:25.205240,1761801325.205208617,31.49
2025/10/30-05:15:25.215356,1761801325.215315413,40.60
2025/10/30-05:15:25.225470,1761801325.225433529,36.62
2025/10/30-05:15:25.235589,1761801325.235550229,39.06
2025/10/30-05:15:25.245691,1761801325.245657636,34.00
2025/10/30-05:15:25.255831,1761801325.255788116,43.60
2025/10/30-05:15:25.265951,1761801325.265920450,30.84
2025/10/30-05:15:25.276074,1761801325.276033038,41.37
2025/10/30-05:15:25.286180,1761801325.286142186,37.90
2025/10/30-05:15:25.296296,1761801325.296259695,36.66
2025/10/30-05:15:25.306403,1761801325.306374766,28.98
2025/10/30-05:15:25.316515,1761801325.316470971,44.38
2025/10/30-05:15:25.326619,1761801325.326583119,36.67
2025/10/30-05:15:25.336729,1761801325.336687189,41.89
2025/10/30-05:15:25.346861,1761801325.346799594,62.03
2025/10/30-05:15:25.356978,1761801325.356929798,48.79
2025/10/30-05:15:25.367147,1761801325.367062970,84.15
2025/10/30-05:15:25.377253,1761801325.377223813,30.14
2025/10/30-05:15:25.387373,1761801325.387329154,43.88
2025/10/30-05:15:25.397481,1761801325.397446684,35.15
2025/10/30-05:15:25.407591,1761801325.407559143,32.03
2025/10/30-05:15:25.417701,1761801325.417672029,29.59
2025/10/30-05:15:25.427878,1761801325.427780517,97.79
2025/10/30-05:15:25.438020,1761801325.437946511,74.35
2025/10/30-05:15:25.448140,1761801325.448091243,49.53
2025/10/30-05:15:25.458245,1761801325.458214398,30.90
2025/10/30-05:15:25.468369,1761801325.468325180,44.04
2025/10/30-05:15:25.478483,1761801325.478453592,29.54
2025/10/30-05:15:25.488603,1761801325.488557217,46.61
2025/10/30-05:15:25.498717,1761801325.498682454,34.63
2025/10/30-05:15:25.508851,1761801325.508796237,55.62
2025/10/30-05:15:25.518991,1761801325.518947594,43.62
2025/10/30-05:15:25.529121,1761801325.529078696,42.50
2025/10/30-05:15:25.539226,1761801325.539206040,20.91
2025/10/30-05:15:25.549341,1761801325.549311120,30.34
2025/10/30-05:15:25.559474,1761801325.559412966,61.58
2025/10/30-05:15:25.569590,1761801325.569547047,43.30
2025/10/30-05:15:25.579692,1761801325.579657006,35.06
2025/10/30-05:15:25.589804,1761801325.589767532,36.61
2025/10/30-05:15:25.599922,1761801325.599856846,65.30
2025/10/30-05:15:25.610043,1761801325.609998934,44.20
2025/10/30-05:15:25.620153,1761801325.620110615,42.67
2025/10/30-05:15:25.630284,1761801325.630221315,62.81
2025/10/30-05:15:25.640393,1761801325.640357636,35.81
2025/10/30-05:15:25.650497,1761801325.650461595,35.81
2025/10/30-05:15:25.660607,1761801325.660572099,35.16
2025/10/30-05:15:25.670735,1761801325.670680421,54.71
2025/10/30-05:15:25.680858,1761801325.680805270,53.13
