2025/10/30-05:22:59.402873,1761801779.399474706,3399
2025/10/30-05:23:00.404258,1761801780.403737235,520
2025/10/30-05:23:01.404904,1761801781.404458356,446
2025/10/30-05:23:02.405549,1761801782.405079128,470
2025/10/30-05:23:03.406187,1761801783.405705224,482
2025/10/30-05:23:04.406881,1761801784.406367577,513
2025/10/30-05:23:05.407590,1761801785.407082439,507
2025/10/30-05:23:06.408149,1761801786.407744095,405
2025/10/30-05:23:07.408862,1761801787.408359681,503
2025/10/30-05:23:08.409501,1761801788.409018144,483
2025/10/30-05:23:09.410190,1761801789.409650271,540
2025/10/30-05:23:10.410711,1761801790.410335748,376
2025/10/30-05:23:11.411359,1761801791.410899039,460
2025/10/30-05:23:12.411924,1761801792.411521517,403
2025/10/30-05:23:13.412513,1761801793.412098266,415
2025/10/30-05:23:14.413224,1761801794.412691299,533
2025/10/30-05:23:15.413957,1761801795.413381270,576
2025/10/30-05:23:16.414549,1761801796.414098873,450
2025/10/30-05:23:17.415097,1761801797.414708488,388
2025/10/30-05:23:18.415715,1761801798.415270280,444
2025/10/30-05:23:19.416330,1761801799.415858635,471
2025/10/30-05:23:20.416977,1761801800.416525016,452
2025/10/30-05:23:21.417674,1761801801.417159762,514
2025/10/30-05:23:22.418386,1761801802.417848264,537
2025/10/30-05:23:23.419080,1761801803.418572176,508
2025/10/30-05:23:24.419831,1761801804.419269783,561
2025/10/30-05:23:25.420506,1761801805.420003038,503
2025/10/30-05:23:26.421081,1761801806.420694163,387
2025/10/30-05:23:27.421688,1761801807.421225024,463
2025/10/30-05:23:28.422279,1761801808.421853428,425
2025/10/30-05:23:29.422952,1761801809.422421918,530
2025/10/30-05:23:30.423524,1761801810.423128001,396
2025/10/30-05:23:31.424119,1761801811.423714470,404
2025/10/30-05:23:32.424689,1761801812.424280728,408
2025/10/30-05:23:33.425256,1761801813.424845538,410
2025/10/30-05:23:34.425869,1761801814.425431815,438
2025/10/30-05:23:35.426474,1761801815.426036084,438
2025/10/30-05:23:36.427020,1761801816.426654822,366
2025/10/30-05:23:37.427595,1761801817.427191852,403
2025/10/30-05:23:38.428276,1761801818.427781117,495
2025/10/30-05:23:39.428872,1761801819.428450631,421
2025/10/30-05:23:40.429610,1761801820.429056916,553
2025/10/30-05:23:41.430159,1761801821.429763994,395
2025/10/30-05:23:42.430782,1761801822.430358610,423
2025/10/30-05:23:43.431336,1761801823.430972730,364
2025/10/30-05:23:44.431923,1761801824.431516123,407
2025/10/30-05:23:45.432608,1761801825.432080262,528
2025/10/30-05:23:46.433172,1761801826.432796032,376
2025/10/30-05:23:47.433796,1761801827.433355773,440
2025/10/30-05:23:48.434454,1761801828.433918947,535
2025/10/30-05:23:49.435024,1761801829.434600488,423
2025/10/30-05:23:50.435599,1761801830.435169702,429
2025/10/30-05:23:51.436148,1761801831.435737605,410
2025/10/30-05:23:52.436705,1761801832.436330344,375
2025/10/30-05:23:53.437309,1761801833.436869234,440
2025/10/30-05:23:54.437875,1761801834.437475576,400
2025/10/30-05:23:55.438425,1761801835.438059310,366
2025/10/30-05:23:56.439013,1761801836.438581314,432
2025/10/30-05:23:57.439653,1761801837.439198330,454
2025/10/30-05:23:58.440215,1761801838.439817990,397
