2025/10/30-05:27:41.527880,1761802061.526291104,1589
2025/10/30-05:27:42.530851,1761802062.528736968,2114
2025/10/30-05:27:43.532850,1761802063.531058403,1791
2025/10/30-05:27:44.535860,1761802064.533071440,2788
2025/10/30-05:27:45.536599,1761802065.536114363,484
2025/10/30-05:27:46.540860,1761802066.536842630,4017
2025/10/30-05:27:47.543852,1761802067.541069053,2783
2025/10/30-05:27:48.545860,1761802068.544049550,1811
2025/10/30-05:27:49.549309,1761802069.548850670,459
2025/10/30-05:27:50.552858,1761802070.549536229,3322
2025/10/30-05:27:51.556312,1761802071.555865574,447
2025/10/30-05:27:52.557036,1761802072.556569371,467
2025/10/30-05:27:53.557736,1761802073.557238150,498
2025/10/30-05:27:54.558400,1761802074.557921314,479
2025/10/30-05:27:55.559076,1761802075.558597877,478
2025/10/30-05:27:56.559813,1761802076.559310171,502
2025/10/30-05:27:57.560439,1761802077.559995437,444
2025/10/30-05:27:58.561135,1761802078.560637486,497
2025/10/30-05:27:59.561898,1761802079.561328104,570
2025/10/30-05:28:00.562666,1761802080.562102490,564
2025/10/30-05:28:01.563503,1761802081.562910852,592
2025/10/30-05:28:02.564224,1761802082.563675152,549
2025/10/30-05:28:03.564957,1761802083.564449238,508
2025/10/30-05:28:04.565630,1761802084.565145469,485
2025/10/30-05:28:05.566363,1761802085.565814165,549
2025/10/30-05:28:06.567138,1761802086.566554038,584
2025/10/30-05:28:07.567781,1761802087.567313731,468
2025/10/30-05:28:08.568474,1761802088.567994954,479
2025/10/30-05:28:09.569131,1761802089.568647720,483
2025/10/30-05:28:10.569872,1761802090.569318921,553
2025/10/30-05:28:11.570516,1761802091.570070961,445
2025/10/30-05:28:12.571127,1761802092.570711328,416
2025/10/30-05:28:13.571921,1761802093.571356646,564
2025/10/30-05:28:14.572594,1761802094.572114845,479
2025/10/30-05:28:15.573334,1761802095.572768226,566
2025/10/30-05:28:16.574042,1761802096.573514894,527
2025/10/30-05:28:17.574679,1761802097.574231726,447
2025/10/30-05:28:18.575551,1761802098.574958217,593
2025/10/30-05:28:19.576310,1761802099.575729858,580
2025/10/30-05:28:20.577111,1761802100.576490075,621
2025/10/30-05:28:21.577755,1761802101.577285559,469
2025/10/30-05:28:22.578413,1761802102.577933522,480
2025/10/30-05:28:23.579119,1761802103.578609213,510
2025/10/30-05:28:24.579858,1761802104.579301927,556
2025/10/30-05:28:25.580545,1761802105.580059664,485
2025/10/30-05:28:26.581149,1761802106.580726394,422
2025/10/30-05:28:27.581794,1761802107.581344730,449
2025/10/30-05:28:28.582478,1761802108.582005001,473
2025/10/30-05:28:29.583305,1761802109.582702849,602
2025/10/30-05:28:30.583909,1761802110.583469226,440
2025/10/30-05:28:31.584688,1761802111.584126365,561
2025/10/30-05:28:32.585670,1761802112.584906738,763
2025/10/30-05:28:33.586436,1761802113.585853299,583
2025/10/30-05:28:34.587086,1761802114.586606767,479
2025/10/30-05:28:35.587902,1761802115.587326794,575
2025/10/30-05:28:36.588720,1761802116.588145939,574
2025/10/30-05:28:37.589523,1761802117.588935710,587
2025/10/30-05:28:38.590181,1761802118.589688596,493
2025/10/30-05:28:39.590945,1761802119.590389876,555
2025/10/30-05:28:40.591611,1761802120.591163852,447
