          <idle>-0       [004] ..s2. 376105.950642: bpf_trace_printk: Elapsed cycles are 21316
          <idle>-0       [004] ..s2. 376105.950705: bpf_trace_printk: Elapsed cycles are 8044
          <idle>-0       [004] ..s2. 376106.951360: bpf_trace_printk: Elapsed cycles are 19262
          <idle>-0       [004] ..s2. 376107.951418: bpf_trace_printk: Elapsed cycles are 21018
          <idle>-0       [004] ..s2. 376108.951475: bpf_trace_printk: Elapsed cycles are 19224
          <idle>-0       [004] ..s2. 376109.951533: bpf_trace_printk: Elapsed cycles are 21690
          <idle>-0       [004] ..s2. 376110.951590: bpf_trace_printk: Elapsed cycles are 20572
          <idle>-0       [004] ..s2. 376111.951647: bpf_trace_printk: Elapsed cycles are 20258
          <idle>-0       [004] ..s2. 376112.951702: bpf_trace_printk: Elapsed cycles are 20898
          <idle>-0       [004] ..s2. 376113.951759: bpf_trace_printk: Elapsed cycles are 22704
          <idle>-0       [004] ..s2. 376114.951824: bpf_trace_printk: Elapsed cycles are 20284
          <idle>-0       [004] ..s2. 376115.951885: bpf_trace_printk: Elapsed cycles are 19534
          <idle>-0       [004] ..s2. 376116.951943: bpf_trace_printk: Elapsed cycles are 22098
          <idle>-0       [004] ..s2. 376117.952000: bpf_trace_printk: Elapsed cycles are 19820
          <idle>-0       [004] ..s2. 376118.952058: bpf_trace_printk: Elapsed cycles are 21260
          <idle>-0       [004] ..s2. 376119.952112: bpf_trace_printk: Elapsed cycles are 21694
          <idle>-0       [004] ..s2. 376120.952169: bpf_trace_printk: Elapsed cycles are 21412
          <idle>-0       [004] ..s2. 376121.952226: bpf_trace_printk: Elapsed cycles are 20744
          <idle>-0       [004] ..s2. 376122.952284: bpf_trace_printk: Elapsed cycles are 22326
          <idle>-0       [004] ..s2. 376123.952340: bpf_trace_printk: Elapsed cycles are 20054
          <idle>-0       [004] ..s2. 376124.952395: bpf_trace_printk: Elapsed cycles are 19566
          <idle>-0       [004] ..s2. 376125.952454: bpf_trace_printk: Elapsed cycles are 22238
          <idle>-0       [004] ..s2. 376126.952513: bpf_trace_printk: Elapsed cycles are 20908
          <idle>-0       [004] ..s2. 376127.952568: bpf_trace_printk: Elapsed cycles are 22436
          <idle>-0       [004] ..s2. 376128.952625: bpf_trace_printk: Elapsed cycles are 20688
          <idle>-0       [004] ..s2. 376129.497007: bpf_trace_printk: Elapsed cycles are 17430
          <idle>-0       [004] ..s2. 376129.952680: bpf_trace_printk: Elapsed cycles are 17114
          <idle>-0       [004] ..s2. 376130.952743: bpf_trace_printk: Elapsed cycles are 19378
          <idle>-0       [004] ..s2. 376131.952798: bpf_trace_printk: Elapsed cycles are 20242
          <idle>-0       [004] ..s2. 376132.952853: bpf_trace_printk: Elapsed cycles are 20176
          <idle>-0       [004] ..s2. 376133.952909: bpf_trace_printk: Elapsed cycles are 21546
          <idle>-0       [004] ..s2. 376134.952969: bpf_trace_printk: Elapsed cycles are 20334
          <idle>-0       [004] ..s2. 376135.953024: bpf_trace_printk: Elapsed cycles are 22458
          <idle>-0       [004] ..s2. 376136.953080: bpf_trace_printk: Elapsed cycles are 22416
          <idle>-0       [004] ..s2. 376137.953138: bpf_trace_printk: Elapsed cycles are 19732
          <idle>-0       [004] ..s2. 376138.953198: bpf_trace_printk: Elapsed cycles are 20960
          <idle>-0       [004] ..s2. 376139.953253: bpf_trace_printk: Elapsed cycles are 19420
          <idle>-0       [004] ..s2. 376140.953309: bpf_trace_printk: Elapsed cycles are 20706
          <idle>-0       [004] ..s2. 376141.953365: bpf_trace_printk: Elapsed cycles are 21428
          <idle>-0       [004] ..s2. 376142.953424: bpf_trace_printk: Elapsed cycles are 20176
          <idle>-0       [004] ..s2. 376143.953480: bpf_trace_printk: Elapsed cycles are 22782
          <idle>-0       [004] ..s2. 376144.953535: bpf_trace_printk: Elapsed cycles are 21550
          <idle>-0       [004] ..s2. 376145.953719: bpf_trace_printk: Elapsed cycles are 19750
          <idle>-0       [004] ..s2. 376146.953782: bpf_trace_printk: Elapsed cycles are 20482
          <idle>-0       [004] ..s2. 376147.953836: bpf_trace_printk: Elapsed cycles are 19790
          <idle>-0       [004] ..s2. 376148.953893: bpf_trace_printk: Elapsed cycles are 20798
          <idle>-0       [004] ..s2. 376149.953951: bpf_trace_printk: Elapsed cycles are 20726
          <idle>-0       [004] ..s2. 376150.954008: bpf_trace_printk: Elapsed cycles are 20926
          <idle>-0       [004] ..s2. 376151.954064: bpf_trace_printk: Elapsed cycles are 21680
          <idle>-0       [004] ..s2. 376152.954125: bpf_trace_printk: Elapsed cycles are 22400
          <idle>-0       [004] ..s2. 376153.954181: bpf_trace_printk: Elapsed cycles are 20822
          <idle>-0       [004] ..s2. 376154.954240: bpf_trace_printk: Elapsed cycles are 21312
          <idle>-0       [004] ..s2. 376155.954295: bpf_trace_printk: Elapsed cycles are 23232
          <idle>-0       [004] ..s2. 376156.954350: bpf_trace_printk: Elapsed cycles are 19374
          <idle>-0       [004] ..s2. 376157.954408: bpf_trace_printk: Elapsed cycles are 21136
          <idle>-0       [004] ..s2. 376158.954467: bpf_trace_printk: Elapsed cycles are 20794
          <idle>-0       [004] ..s2. 376159.954523: bpf_trace_printk: Elapsed cycles are 18538
          <idle>-0       [004] ..s2. 376160.954580: bpf_trace_printk: Elapsed cycles are 23240
          <idle>-0       [004] ..s2. 376161.954637: bpf_trace_printk: Elapsed cycles are 20134
          <idle>-0       [004] ..s2. 376162.954694: bpf_trace_printk: Elapsed cycles are 21826
          <idle>-0       [004] ..s2. 376163.954750: bpf_trace_printk: Elapsed cycles are 22336
          <idle>-0       [004] ..s2. 376164.954806: bpf_trace_printk: Elapsed cycles are 23452
          <idle>-0       [004] ..s2. 376165.954862: bpf_trace_printk: Elapsed cycles are 19750
          <idle>-0       [004] ..s2. 376166.955613: bpf_trace_printk: Elapsed cycles are 21958
          <idle>-0       [004] ..s2. 376167.955670: bpf_trace_printk: Elapsed cycles are 22368
          <idle>-0       [004] ..s2. 376168.955725: bpf_trace_printk: Elapsed cycles are 22654
          <idle>-0       [004] ..s2. 376169.955789: bpf_trace_printk: Elapsed cycles are 21716
