          <idle>-0       [004] .Ns2. 371679.449909: bpf_trace_printk: Elapsed cycles are 66000
          <idle>-0       [004] ..s2. 371679.449992: bpf_trace_printk: Elapsed cycles are 23764
          <idle>-0       [004] .Ns2. 371680.450680: bpf_trace_printk: Elapsed cycles are 60234
          <idle>-0       [004] .Ns2. 371681.450743: bpf_trace_printk: Elapsed cycles are 58538
          <idle>-0       [004] .Ns2. 371682.450802: bpf_trace_printk: Elapsed cycles are 62134
          <idle>-0       [004] .Ns2. 371683.450862: bpf_trace_printk: Elapsed cycles are 60228
          <idle>-0       [004] ..s2. 371684.450909: bpf_trace_printk: Elapsed cycles are 36604
          <idle>-0       [004] .Ns2. 371685.450978: bpf_trace_printk: Elapsed cycles are 68048
          <idle>-0       [004] .Ns2. 371686.451032: bpf_trace_printk: Elapsed cycles are 62294
          <idle>-0       [004] .Ns2. 371687.451094: bpf_trace_printk: Elapsed cycles are 60626
            htop-330824  [004] ..s1. 371688.451143: bpf_trace_printk: Elapsed cycles are 37610
          <idle>-0       [004] ..s2. 371689.451207: bpf_trace_printk: Elapsed cycles are 60214
          <idle>-0       [004] ..s2. 371690.451267: bpf_trace_printk: Elapsed cycles are 58952
          <idle>-0       [004] ..s2. 371691.451329: bpf_trace_printk: Elapsed cycles are 59174
          <idle>-0       [004] ..s2. 371692.451386: bpf_trace_printk: Elapsed cycles are 62534
          <idle>-0       [004] ..s2. 371693.451445: bpf_trace_printk: Elapsed cycles are 61168
          <idle>-0       [004] ..s2. 371694.451503: bpf_trace_printk: Elapsed cycles are 58592
          <idle>-0       [004] ..s2. 371695.451561: bpf_trace_printk: Elapsed cycles are 59078
          <idle>-0       [004] ..s2. 371696.451613: bpf_trace_printk: Elapsed cycles are 39756
          <idle>-0       [004] ..s2. 371697.451675: bpf_trace_printk: Elapsed cycles are 58170
          <idle>-0       [004] ..s2. 371698.451734: bpf_trace_printk: Elapsed cycles are 61212
          <idle>-0       [004] ..s2. 371699.451787: bpf_trace_printk: Elapsed cycles are 40358
          <idle>-0       [004] ..s2. 371700.451846: bpf_trace_printk: Elapsed cycles are 61996
          <idle>-0       [004] ..s2. 371701.451897: bpf_trace_printk: Elapsed cycles are 37100
          <idle>-0       [004] ..s2. 371702.451961: bpf_trace_printk: Elapsed cycles are 58856
          <idle>-0       [004] ..s2. 371703.452013: bpf_trace_printk: Elapsed cycles are 36452
          <idle>-0       [004] ..s2. 371704.452079: bpf_trace_printk: Elapsed cycles are 59548
          <idle>-0       [004] ..s2. 371705.452135: bpf_trace_printk: Elapsed cycles are 60376
          <idle>-0       [004] ..s2. 371706.452196: bpf_trace_printk: Elapsed cycles are 60042
