          <idle>-0       [002] ..s2. 371884.590996: bpf_trace_printk: Elapsed cycles are 59870
          <idle>-0       [002] ..s2. 371885.091049: bpf_trace_printk: Elapsed cycles are 35160
          <idle>-0       [002] ..s2. 371885.591116: bpf_trace_printk: Elapsed cycles are 55798
          <idle>-0       [002] ..s2. 371886.091173: bpf_trace_printk: Elapsed cycles are 38002
          <idle>-0       [002] .Ns2. 371886.591238: bpf_trace_printk: Elapsed cycles are 56802
          <idle>-0       [002] .Ns2. 371887.091302: bpf_trace_printk: Elapsed cycles are 57746
          <idle>-0       [002] .Ns2. 371887.591364: bpf_trace_printk: Elapsed cycles are 62622
          <idle>-0       [002] .Ns2. 371888.091426: bpf_trace_printk: Elapsed cycles are 61296
          <idle>-0       [002] .Ns2. 371888.591487: bpf_trace_printk: Elapsed cycles are 54042
          <idle>-0       [002] ..s2. 371889.091542: bpf_trace_printk: Elapsed cycles are 37964
          <idle>-0       [002] .Ns2. 371889.591611: bpf_trace_printk: Elapsed cycles are 58478
          <idle>-0       [002] ..s2. 371890.091665: bpf_trace_printk: Elapsed cycles are 35974
          <idle>-0       [002] .Ns2. 371890.591736: bpf_trace_printk: Elapsed cycles are 63352
          <idle>-0       [002] ..s2. 371891.091790: bpf_trace_printk: Elapsed cycles are 37056
          <idle>-0       [002] .Ns2. 371891.591857: bpf_trace_printk: Elapsed cycles are 54886
          <idle>-0       [002] ..s2. 371892.091913: bpf_trace_printk: Elapsed cycles are 37208
          <idle>-0       [002] .Ns2. 371892.591981: bpf_trace_printk: Elapsed cycles are 59072
          <idle>-0       [002] .Ns2. 371893.092041: bpf_trace_printk: Elapsed cycles are 58178
          <idle>-0       [002] .Ns2. 371893.592107: bpf_trace_printk: Elapsed cycles are 59968
          <idle>-0       [002] ..s2. 371894.092159: bpf_trace_printk: Elapsed cycles are 39288
          <idle>-0       [002] .Ns2. 371894.592227: bpf_trace_printk: Elapsed cycles are 55442
          <idle>-0       [002] ..s2. 371895.092285: bpf_trace_printk: Elapsed cycles are 36472
          <idle>-0       [002] .Ns2. 371895.592352: bpf_trace_printk: Elapsed cycles are 60702
          <idle>-0       [002] ..s2. 371896.092405: bpf_trace_printk: Elapsed cycles are 36560
          <idle>-0       [002] ..s2. 371896.592468: bpf_trace_printk: Elapsed cycles are 35702
          <idle>-0       [002] ..s2. 371897.092527: bpf_trace_printk: Elapsed cycles are 36416
          <idle>-0       [002] .Ns2. 371897.592593: bpf_trace_printk: Elapsed cycles are 53692
            htop-330824  [002] ..s1. 371898.092650: bpf_trace_printk: Elapsed cycles are 36708
          <idle>-0       [002] ..s2. 371898.592720: bpf_trace_printk: Elapsed cycles are 60926
          <idle>-0       [002] ..s2. 371899.092776: bpf_trace_printk: Elapsed cycles are 37796
          <idle>-0       [002] ..s2. 371899.592843: bpf_trace_printk: Elapsed cycles are 56530
          <idle>-0       [002] ..s2. 371900.092898: bpf_trace_printk: Elapsed cycles are 38252
          <idle>-0       [002] ..s2. 371900.592964: bpf_trace_printk: Elapsed cycles are 52358
          <idle>-0       [002] ..s2. 371901.093020: bpf_trace_printk: Elapsed cycles are 37516
          <idle>-0       [002] ..s2. 371901.593105: bpf_trace_printk: Elapsed cycles are 58026
          <idle>-0       [002] ..s2. 371902.093165: bpf_trace_printk: Elapsed cycles are 56486
          <idle>-0       [004] .Ns2. 371902.538913: bpf_trace_printk: ipv4 metrics fail: metrics size is -22

          <idle>-0       [002] ..s2. 371902.593217: bpf_trace_printk: Elapsed cycles are 30520
          <idle>-0       [002] ..s2. 371903.093284: bpf_trace_printk: Elapsed cycles are 35702
          <idle>-0       [002] ..s2. 371903.593351: bpf_trace_printk: Elapsed cycles are 56554
          <idle>-0       [002] ..s2. 371904.093408: bpf_trace_printk: Elapsed cycles are 37810
          <idle>-0       [002] ..s2. 371904.593476: bpf_trace_printk: Elapsed cycles are 58308
          <idle>-0       [002] ..s2. 371905.093536: bpf_trace_printk: Elapsed cycles are 57834
          <idle>-0       [002] ..s2. 371905.593598: bpf_trace_printk: Elapsed cycles are 56664
          <idle>-0       [002] .Ns2. 371906.093658: bpf_trace_printk: Elapsed cycles are 63394
          <idle>-0       [002] .Ns2. 371906.593719: bpf_trace_printk: Elapsed cycles are 54466
          <idle>-0       [002] .Ns2. 371907.093784: bpf_trace_printk: Elapsed cycles are 59962
          <idle>-0       [002] .Ns2. 371907.593843: bpf_trace_printk: Elapsed cycles are 63222
          <idle>-0       [002] ..s2. 371908.093899: bpf_trace_printk: Elapsed cycles are 35680
          <idle>-0       [002] .Ns2. 371908.593966: bpf_trace_printk: Elapsed cycles are 55042
          <idle>-0       [002] .Ns2. 371909.094030: bpf_trace_printk: Elapsed cycles are 61968
          <idle>-0       [002] .Ns2. 371909.594086: bpf_trace_printk: Elapsed cycles are 57560
          <idle>-0       [002] ..s2. 371910.094144: bpf_trace_printk: Elapsed cycles are 37732
          <idle>-0       [002] .Ns2. 371910.594215: bpf_trace_printk: Elapsed cycles are 62656
          <idle>-0       [002] ..s2. 371911.094263: bpf_trace_printk: Elapsed cycles are 37194
          <idle>-0       [002] .Ns2. 371911.594339: bpf_trace_printk: Elapsed cycles are 52520
          <idle>-0       [002] ..s2. 371912.094397: bpf_trace_printk: Elapsed cycles are 38552
          <idle>-0       [002] .Ns2. 371912.594463: bpf_trace_printk: Elapsed cycles are 55342
          <idle>-0       [002] ..s2. 371913.094519: bpf_trace_printk: Elapsed cycles are 35838
          <idle>-0       [002] ..s2. 371913.594583: bpf_trace_printk: Elapsed cycles are 37790
          <idle>-0       [002] .Ns2. 371914.094656: bpf_trace_printk: Elapsed cycles are 60040
          <idle>-0       [002] .Ns2. 371914.594714: bpf_trace_printk: Elapsed cycles are 52082
          <idle>-0       [002] .Ns2. 371915.094780: bpf_trace_printk: Elapsed cycles are 60810
          <idle>-0       [002] .Ns2. 371915.594841: bpf_trace_printk: Elapsed cycles are 52978
          <idle>-0       [002] ..s2. 371916.094896: bpf_trace_printk: Elapsed cycles are 35056
          <idle>-0       [002] .Ns2. 371916.594961: bpf_trace_printk: Elapsed cycles are 59436
          <idle>-0       [002] ..s2. 371917.095017: bpf_trace_printk: Elapsed cycles are 35856
          <idle>-0       [002] .Ns2. 371917.595086: bpf_trace_printk: Elapsed cycles are 53916
          <idle>-0       [002] .Ns2. 371918.095150: bpf_trace_printk: Elapsed cycles are 65560
          <idle>-0       [002] ..s2. 371918.595209: bpf_trace_printk: Elapsed cycles are 54060
          <idle>-0       [002] ..s2. 371919.095267: bpf_trace_printk: Elapsed cycles are 36668
          <idle>-0       [002] ..s2. 371919.595326: bpf_trace_printk: Elapsed cycles are 37092
          <idle>-0       [002] ..s2. 371920.095394: bpf_trace_printk: Elapsed cycles are 59314
          <idle>-0       [002] ..s2. 371920.595453: bpf_trace_printk: Elapsed cycles are 52892
          <idle>-0       [002] ..s2. 371921.095508: bpf_trace_printk: Elapsed cycles are 36424
          <idle>-0       [002] ..s2. 371921.595575: bpf_trace_printk: Elapsed cycles are 50860
          <idle>-0       [002] ..s2. 371922.095630: bpf_trace_printk: Elapsed cycles are 34140
          <idle>-0       [002] ..s2. 371922.595699: bpf_trace_printk: Elapsed cycles are 63638
          <idle>-0       [002] ..s2. 371923.095753: bpf_trace_printk: Elapsed cycles are 39010
          <idle>-0       [002] ..s2. 371923.595816: bpf_trace_printk: Elapsed cycles are 56444
          <idle>-0       [002] ..s2. 371924.095872: bpf_trace_printk: Elapsed cycles are 38654
          <idle>-0       [002] ..s2. 371924.595938: bpf_trace_printk: Elapsed cycles are 57274
          <idle>-0       [002] ..s2. 371925.095999: bpf_trace_printk: Elapsed cycles are 54430
          <idle>-0       [002] ..s2. 371925.596055: bpf_trace_printk: Elapsed cycles are 37130
          <idle>-0       [002] ..s2. 371926.096116: bpf_trace_printk: Elapsed cycles are 38126
          <idle>-0       [002] ..s2. 371926.596181: bpf_trace_printk: Elapsed cycles are 51662
          <idle>-0       [002] ..s2. 371927.096241: bpf_trace_printk: Elapsed cycles are 38320
          <idle>-0       [002] ..s2. 371927.596308: bpf_trace_printk: Elapsed cycles are 57240
          <idle>-0       [002] ..s2. 371928.096368: bpf_trace_printk: Elapsed cycles are 59818
          <idle>-0       [002] ..s2. 371928.596431: bpf_trace_printk: Elapsed cycles are 57754
          <idle>-0       [002] ..s2. 371929.096493: bpf_trace_printk: Elapsed cycles are 60208
          <idle>-0       [002] ..s2. 371929.596556: bpf_trace_printk: Elapsed cycles are 56092
          <idle>-0       [002] ..s2. 371930.096612: bpf_trace_printk: Elapsed cycles are 37618
          <idle>-0       [002] ..s2. 371930.596679: bpf_trace_printk: Elapsed cycles are 56548
          <idle>-0       [002] ..s2. 371931.096736: bpf_trace_printk: Elapsed cycles are 35760
          <idle>-0       [002] ..s2. 371931.596802: bpf_trace_printk: Elapsed cycles are 61564
          <idle>-0       [002] ..s2. 371932.096864: bpf_trace_printk: Elapsed cycles are 58174
          <idle>-0       [002] ..s2. 371932.596925: bpf_trace_printk: Elapsed cycles are 51406
          <idle>-0       [002] ..s2. 371933.096987: bpf_trace_printk: Elapsed cycles are 58216
          <idle>-0       [002] ..s2. 371933.597042: bpf_trace_printk: Elapsed cycles are 37096
          <idle>-0       [002] ..s2. 371934.097106: bpf_trace_printk: Elapsed cycles are 37476
          <idle>-0       [002] ..s2. 371934.597167: bpf_trace_printk: Elapsed cycles are 37604
          <idle>-0       [002] ..s2. 371935.097231: bpf_trace_printk: Elapsed cycles are 36586
          <idle>-0       [002] ..s2. 371935.597299: bpf_trace_printk: Elapsed cycles are 52768
          <idle>-0       [002] ..s2. 371936.097355: bpf_trace_printk: Elapsed cycles are 37468
          <idle>-0       [002] ..s2. 371936.597422: bpf_trace_printk: Elapsed cycles are 57294
          <idle>-0       [002] ..s2. 371937.097476: bpf_trace_printk: Elapsed cycles are 36544
          <idle>-0       [002] ..s2. 371937.597539: bpf_trace_printk: Elapsed cycles are 36198
          <idle>-0       [002] .Ns2. 371938.097608: bpf_trace_printk: Elapsed cycles are 64684
          <idle>-0       [002] .Ns2. 371938.597669: bpf_trace_printk: Elapsed cycles are 57662
          <idle>-0       [002] ..s2. 371939.097727: bpf_trace_printk: Elapsed cycles are 38324
          <idle>-0       [002] .Ns2. 371939.597794: bpf_trace_printk: Elapsed cycles are 59894
          <idle>-0       [002] .Ns2. 371940.097853: bpf_trace_printk: Elapsed cycles are 58908
          <idle>-0       [002] .Ns2. 371940.597916: bpf_trace_printk: Elapsed cycles are 56514
