2025/11/20-07:09:44.381619,1763622584.381298798,321
2025/11/20-07:09:44.886032,1763622584.885484368,548
2025/11/20-07:09:45.386665,1763622585.386157240,507
2025/11/20-07:09:45.887139,1763622585.886810385,329
2025/11/20-07:09:46.387895,1763622586.387276520,618
2025/11/20-07:09:46.888342,1763622586.888016110,326
2025/11/20-07:09:47.388865,1763622587.388489499,376
2025/11/20-07:09:47.889378,1763622587.888993544,385
2025/11/20-07:09:48.389922,1763622588.389518072,404
2025/11/20-07:09:48.890431,1763622588.890060920,370
2025/11/20-07:09:49.390938,1763622589.390562162,376
2025/11/20-07:09:49.891414,1763622589.891057636,356
2025/11/20-07:09:50.391865,1763622590.391555688,310
2025/11/20-07:09:50.892371,1763622590.891998906,372
2025/11/20-07:09:51.392852,1763622591.392491833,360
2025/11/20-07:09:51.893344,1763622591.892997405,347
2025/11/20-07:09:52.393825,1763622592.393471984,353
2025/11/20-07:09:52.894906,1763622592.893952525,953
2025/11/20-07:09:53.395404,1763622593.395049906,355
2025/11/20-07:09:53.897472,1763622593.895534092,1938
2025/11/20-07:09:54.398187,1763622594.397591608,595
2025/11/20-07:09:54.898676,1763622594.898328953,347
2025/11/20-07:09:55.399145,1763622595.398807193,338
2025/11/20-07:09:55.899638,1763622595.899274001,364
2025/11/20-07:09:56.400131,1763622596.399786306,345
2025/11/20-07:09:56.900709,1763622596.900263681,445
2025/11/20-07:09:57.401224,1763622597.400831622,392
2025/11/20-07:09:57.901722,1763622597.901360690,362
2025/11/20-07:09:58.402245,1763622598.401860793,384
2025/11/20-07:09:58.902790,1763622598.902378452,411
2025/11/20-07:09:59.403277,1763622599.402930007,347
2025/11/20-07:09:59.903811,1763622599.903408559,402
2025/11/20-07:10:00.404279,1763622600.403932797,346
2025/11/20-07:10:00.904808,1763622600.904437610,370
2025/11/20-07:10:01.405291,1763622601.404934798,356
2025/11/20-07:10:01.905937,1763622601.905413302,524
2025/11/20-07:10:02.406425,1763622602.406082438,342
2025/11/20-07:10:02.906918,1763622602.906567813,350
2025/11/20-07:10:03.407751,1763622603.407045921,705
2025/11/20-07:10:03.908550,1763622603.907898416,651
2025/11/20-07:10:04.409784,1763622604.408684873,1099
2025/11/20-07:10:04.910303,1763622604.909905578,398
2025/11/20-07:10:05.411448,1763622605.410440853,1007
2025/11/20-07:10:05.912021,1763622605.911576978,444
2025/11/20-07:10:06.412492,1763622606.412142651,349
2025/11/20-07:10:06.913556,1763622606.912630833,925
