2025/11/20-10:17:21.244694,1763633841.244656513,38.45
2025/11/20-10:17:21.246409,1763633841.246362883,46.26
2025/11/20-10:17:21.247519,1763633841.247474111,45.73
2025/11/20-10:17:21.248627,1763633841.248582798,45.16
2025/11/20-10:17:21.249737,1763633841.249690651,47.26
2025/11/20-10:17:21.250847,1763633841.250800617,46.59
2025/11/20-10:17:21.251958,1763633841.251909459,48.73
2025/11/20-10:17:21.253066,1763633841.253020043,46.30
2025/11/20-10:17:21.254172,1763633841.254128139,44.35
2025/11/20-10:17:21.255280,1763633841.255234008,46.10
2025/11/20-10:17:21.256387,1763633841.256341682,45.64
2025/11/20-10:17:21.257494,1763633841.257449110,44.91
2025/11/20-10:17:21.258602,1763633841.258555537,47.33
2025/11/20-10:17:21.259708,1763633841.259664619,44.17
2025/11/20-10:17:21.260815,1763633841.260770388,45.14
2025/11/20-10:17:21.261891,1763633841.261846400,44.99
2025/11/20-10:17:21.262997,1763633841.262953004,44.50
2025/11/20-10:17:21.264105,1763633841.264059146,46.77
2025/11/20-10:17:21.265211,1763633841.265167390,44.56
2025/11/20-10:17:21.266319,1763633841.266273353,45.97
2025/11/20-10:17:21.267427,1763633841.267380697,47.23
2025/11/20-10:17:21.268534,1763633841.268489302,44.95
2025/11/20-10:17:21.269641,1763633841.269595829,45.22
2025/11/20-10:17:21.270749,1763633841.270703862,45.73
2025/11/20-10:17:21.271860,1763633841.271812092,48.72
2025/11/20-10:17:21.272966,1763633841.272922577,44.25
2025/11/20-10:17:21.274072,1763633841.274028893,43.16
2025/11/20-10:17:21.275179,1763633841.275134624,44.60
2025/11/20-10:17:21.276288,1763633841.276241378,46.72
2025/11/20-10:17:21.277397,1763633841.277350240,47.59
2025/11/20-10:17:21.278515,1763633841.278460208,55.40
2025/11/20-10:17:21.279620,1763633841.279578055,42.94
2025/11/20-10:17:21.280725,1763633841.280682970,42.48
2025/11/20-10:17:21.281833,1763633841.281787435,45.58
2025/11/20-10:17:21.282941,1763633841.282900272,41.11
2025/11/20-10:17:21.284046,1763633841.284003833,42.85
2025/11/20-10:17:21.285164,1763633841.285108402,55.78
2025/11/20-10:17:21.286268,1763633841.286225927,42.16
2025/11/20-10:17:21.287374,1763633841.287330351,44.08
2025/11/20-10:17:21.288482,1763633841.288436329,45.87
2025/11/20-10:17:21.289585,1763633841.289544019,41.65
2025/11/20-10:17:21.290693,1763633841.290648262,44.79
2025/11/20-10:17:21.291798,1763633841.291755853,43.00
2025/11/20-10:17:21.292905,1763633841.292861369,44.16
2025/11/20-10:17:21.294012,1763633841.293970478,42.33
2025/11/20-10:17:21.295120,1763633841.295074531,45.90
2025/11/20-10:17:21.296224,1763633841.296182659,41.44
2025/11/20-10:17:21.297329,1763633841.297286523,42.58
2025/11/20-10:17:21.298438,1763633841.298391564,46.48
2025/11/20-10:17:21.299544,1763633841.299500059,44.14
2025/11/20-10:17:21.300649,1763633841.300606698,43.28
2025/11/20-10:17:21.301754,1763633841.301711975,42.53
2025/11/20-10:17:21.302864,1763633841.302816391,48.17
2025/11/20-10:17:21.303970,1763633841.303926213,44.76
2025/11/20-10:17:21.305074,1763633841.305032593,41.83
2025/11/20-10:17:21.306180,1763633841.306136535,44.18
2025/11/20-10:17:21.307285,1763633841.307243311,42.18
2025/11/20-10:17:21.308390,1763633841.308348148,41.89
2025/11/20-10:17:21.309504,1763633841.309452735,51.38
2025/11/20-10:17:21.310608,1763633841.310566901,42.07
2025/11/20-10:17:21.311713,1763633841.311670807,42.30
2025/11/20-10:17:21.312818,1763633841.312775323,43.47
2025/11/20-10:17:21.313941,1763633841.313881595,59.93
2025/11/20-10:17:21.315095,1763633841.315025146,70.24
2025/11/20-10:17:21.316207,1763633841.316159264,47.86
2025/11/20-10:17:21.317341,1763633841.317272380,69.41
2025/11/20-10:17:21.318455,1763633841.318405789,49.34
2025/11/20-10:17:21.319565,1763633841.319518432,47.19
2025/11/20-10:17:21.320673,1763633841.320628488,44.91
2025/11/20-10:17:21.321779,1763633841.321735546,44.32
2025/11/20-10:17:21.322887,1763633841.322845173,42.52
2025/11/20-10:17:21.323993,1763633841.323950030,43.91
2025/11/20-10:17:21.325127,1763633841.325056423,71.07
2025/11/20-10:17:21.326254,1763633841.326189711,64.43
2025/11/20-10:17:21.327392,1763633841.327316589,76.20
2025/11/20-10:17:21.328549,1763633841.328454918,94.85
2025/11/20-10:17:21.329654,1763633841.329611756,43.07
