2025/11/10-09:43:30.597792,1762767810.597748082,43.98
2025/11/10-09:43:30.608460,1762767810.608416237,44.01
2025/11/10-09:43:30.618569,1762767810.618526395,42.91
2025/11/10-09:43:30.628675,1762767810.628633904,41.77
2025/11/10-09:43:30.638812,1762767810.638749606,63.01
2025/11/10-09:43:30.650905,1762767810.650856245,48.88
2025/11/10-09:43:30.661019,1762767810.660977614,42.14
2025/11/10-09:43:30.671134,1762767810.671092872,41.86
2025/11/10-09:43:30.681245,1762767810.681204373,41.55
2025/11/10-09:43:30.691367,1762767810.691311529,55.79
2025/11/10-09:43:30.701489,1762767810.701438101,51.85
2025/11/10-09:43:30.711594,1762767810.711552898,41.16
2025/11/10-09:43:30.721716,1762767810.721669011,47.17
2025/11/10-09:43:30.731818,1762767810.731778402,39.64
2025/11/10-09:43:30.741893,1762767810.741852452,40.83
2025/11/10-09:43:30.752006,1762767810.751957048,49.18
2025/11/10-09:43:30.762109,1762767810.762068961,40.58
2025/11/10-09:43:30.772213,1762767810.772172016,41.15
2025/11/10-09:43:30.782325,1762767810.782275320,49.92
2025/11/10-09:43:30.792461,1762767810.792400649,60.69
2025/11/10-09:43:30.802565,1762767810.802523989,41.02
2025/11/10-09:43:30.812675,1762767810.812632640,42.80
2025/11/10-09:43:30.822785,1762767810.822739147,46.53
2025/11/10-09:43:30.832894,1762767810.832843761,51.12
2025/11/10-09:43:30.843016,1762767810.842967972,48.27
2025/11/10-09:43:30.853154,1762767810.853088534,65.96
2025/11/10-09:43:30.863260,1762767810.863219277,41.31
2025/11/10-09:43:30.873391,1762767810.873339167,52.11
2025/11/10-09:43:30.883510,1762767810.883463452,47.23
2025/11/10-09:43:30.893618,1762767810.893576416,41.98
2025/11/10-09:43:30.903750,1762767810.903683074,67.75
2025/11/10-09:43:30.913854,1762767810.913813063,41.74
2025/11/10-09:43:30.923971,1762767810.923921124,50.53
2025/11/10-09:43:30.934074,1762767810.934041792,32.76
2025/11/10-09:43:30.944191,1762767810.944145760,45.78
2025/11/10-09:43:30.954297,1762767810.954256963,40.91
2025/11/10-09:43:30.964414,1762767810.964371924,42.94
2025/11/10-09:43:30.974545,1762767810.974485486,60.09
2025/11/10-09:43:30.984647,1762767810.984607397,40.49
2025/11/10-09:43:30.994762,1762767810.994722741,39.41
2025/11/10-09:43:31.004866,1762767811.004823815,43.13
2025/11/10-09:43:31.014973,1762767811.014928475,45.44
2025/11/10-09:43:31.025088,1762767811.025046008,42.35
2025/11/10-09:43:31.035190,1762767811.035150112,40.83
2025/11/10-09:43:31.045306,1762767811.045261147,45.39
2025/11/10-09:43:31.055418,1762767811.055374448,44.28
2025/11/10-09:43:31.065533,1762767811.065484435,48.84
2025/11/10-09:43:31.075640,1762767811.075594908,45.85
2025/11/10-09:43:31.085751,1762767811.085706744,44.85
2025/11/10-09:43:31.095892,1762767811.095826845,65.19
2025/11/10-09:43:31.105997,1762767811.105953394,44.05
2025/11/10-09:43:31.116111,1762767811.116066651,44.96
2025/11/10-09:43:31.126216,1762767811.126172622,44.28
2025/11/10-09:43:31.136324,1762767811.136284036,39.97
2025/11/10-09:43:31.146433,1762767811.146394129,38.90
2025/11/10-09:43:31.156545,1762767811.156497631,48.17
2025/11/10-09:43:31.166653,1762767811.166611821,41.59
2025/11/10-09:43:31.176760,1762767811.176720898,39.21
2025/11/10-09:43:31.186877,1762767811.186821578,55.94
2025/11/10-09:43:31.196991,1762767811.196939104,52.26
2025/11/10-09:43:31.207110,1762767811.207057283,53.30
2025/11/10-09:43:31.217222,1762767811.217171645,50.74
2025/11/10-09:43:31.227326,1762767811.227290522,35.53
2025/11/10-09:43:31.237428,1762767811.237386950,41.94
2025/11/10-09:43:31.247532,1762767811.247490150,42.44
2025/11/10-09:43:31.257638,1762767811.257598117,40.85
2025/11/10-09:43:31.267743,1762767811.267703480,40.46
2025/11/10-09:43:31.277854,1762767811.277826232,28.43
2025/11/10-09:43:31.287977,1762767811.287919654,58.08
2025/11/10-09:43:31.298092,1762767811.298051643,41.20
2025/11/10-09:43:31.308196,1762767811.308154471,42.48
2025/11/10-09:43:31.318307,1762767811.318258068,49.63
2025/11/10-09:43:31.328421,1762767811.328376853,44.62
2025/11/10-09:43:31.338528,1762767811.338485704,42.54
2025/11/10-09:43:31.348636,1762767811.348595675,41.15
2025/11/10-09:43:31.358750,1762767811.358705831,44.38
2025/11/10-09:43:31.368859,1762767811.368816279,43.44
2025/11/10-09:43:31.378962,1762767811.378921111,40.93
2025/11/10-09:43:31.389068,1762767811.389026642,41.72
2025/11/10-09:43:31.399177,1762767811.399129789,47.93
2025/11/10-09:43:31.409327,1762767811.409263333,63.84
2025/11/10-09:43:31.419430,1762767811.419390947,39.81
2025/11/10-09:43:31.429542,1762767811.429502862,39.60
2025/11/10-09:43:31.439649,1762767811.439605046,44.20
2025/11/10-09:43:31.449767,1762767811.449719041,48.94
2025/11/10-09:43:31.459877,1762767811.459829748,47.79
2025/11/10-09:43:31.469979,1762767811.469945827,33.64
2025/11/10-09:43:31.480083,1762767811.480041044,42.83
2025/11/10-09:43:31.490193,1762767811.490150461,42.83
2025/11/10-09:43:31.500310,1762767811.500254905,55.99
2025/11/10-09:43:31.510413,1762767811.510371694,41.32
2025/11/10-09:43:31.520521,1762767811.520479271,42.29
2025/11/10-09:43:31.530638,1762767811.530589412,49.21
2025/11/10-09:43:31.540740,1762767811.540700043,40.44
2025/11/10-09:43:31.550870,1762767811.550826045,44.71
2025/11/10-09:43:31.560982,1762767811.560940703,41.64
2025/11/10-09:43:31.571100,1762767811.571043692,56.48
2025/11/10-09:43:31.581202,1762767811.581160698,41.81
