2025/11/19-06:52:45.621733,1763535165.621660172,73.20
2025/11/19-06:52:46.624851,1763535166.623311939,1539.99
2025/11/19-06:52:47.625012,1763535167.624954762,57.63
2025/11/19-06:52:48.625160,1763535168.625101226,59.72
2025/11/19-06:52:49.625301,1763535169.625246632,54.68
2025/11/19-06:52:50.625436,1763535170.625382172,53.86
2025/11/19-06:52:51.625574,1763535171.625519114,54.91
2025/11/19-06:52:52.625708,1763535172.625653526,54.60
2025/11/19-06:52:53.625850,1763535173.625794582,55.62
2025/11/19-06:52:54.625982,1763535174.625932116,50.39
2025/11/19-06:52:55.626113,1763535175.626058952,54.45
2025/11/19-06:52:56.626252,1763535176.626196693,55.83
2025/11/19-06:52:57.626389,1763535177.626333502,56.48
2025/11/19-06:52:58.626520,1763535178.626469322,51.54
2025/11/19-06:52:59.626654,1763535179.626603056,51.40
2025/11/19-06:53:00.626786,1763535180.626735655,51.27
2025/11/19-06:53:01.626902,1763535181.626850403,52.39
2025/11/19-06:53:02.627048,1763535182.626995780,53.02
2025/11/19-06:53:03.627187,1763535183.627133475,54.24
2025/11/19-06:53:04.627316,1763535184.627271972,44.27
2025/11/19-06:53:05.627443,1763535185.627392178,51.49
2025/11/19-06:53:06.627575,1763535186.627523844,52.09
2025/11/19-06:53:07.627706,1763535187.627658739,47.56
2025/11/19-06:53:08.627844,1763535188.627790642,53.73
2025/11/19-06:53:09.627974,1763535189.627922430,52.27
2025/11/19-06:53:10.628134,1763535190.628061644,72.67
2025/11/19-06:53:11.628273,1763535191.628216618,56.48
2025/11/19-06:53:12.628409,1763535192.628349591,59.55
2025/11/19-06:53:13.628539,1763535193.628490056,49.10
2025/11/19-06:53:14.628674,1763535194.628619572,55.02
2025/11/19-06:53:15.628813,1763535195.628755765,57.26
2025/11/19-06:53:16.628909,1763535196.628849746,60.05
2025/11/19-06:53:17.629043,1763535197.628990535,53.06
2025/11/19-06:53:18.629180,1763535198.629125710,55.20
2025/11/19-06:53:19.629324,1763535199.629269746,55.11
2025/11/19-06:53:20.629454,1763535200.629406583,47.71
