          <idle>-0       [004] ..s2. 30285.077530: bpf_trace_printk: Elapsed cycles are 6482
          <idle>-0       [004] ..s2. 30285.077602: bpf_trace_printk: Elapsed cycles are 2894
          <idle>-0       [004] ..s2. 30286.078282: bpf_trace_printk: Elapsed cycles are 6594
          <idle>-0       [004] ..s2. 30287.078343: bpf_trace_printk: Elapsed cycles are 6200
          <idle>-0       [004] ..s2. 30288.078404: bpf_trace_printk: Elapsed cycles are 5728
          <idle>-0       [004] ..s2. 30289.078461: bpf_trace_printk: Elapsed cycles are 7266
          <idle>-0       [004] ..s2. 30290.078519: bpf_trace_printk: Elapsed cycles are 6066
          <idle>-0       [004] ..s2. 30291.078574: bpf_trace_printk: Elapsed cycles are 5880
          <idle>-0       [004] ..s2. 30292.078632: bpf_trace_printk: Elapsed cycles are 6208
          <idle>-0       [004] ..s2. 30293.078688: bpf_trace_printk: Elapsed cycles are 5596
          <idle>-0       [004] ..s2. 30294.078744: bpf_trace_printk: Elapsed cycles are 6860
          <idle>-0       [004] ..s2. 30295.078803: bpf_trace_printk: Elapsed cycles are 5992
          <idle>-0       [004] ..s2. 30296.078861: bpf_trace_printk: Elapsed cycles are 6236
          <idle>-0       [004] ..s2. 30297.078917: bpf_trace_printk: Elapsed cycles are 5720
          <idle>-0       [004] ..s2. 30298.078975: bpf_trace_printk: Elapsed cycles are 6020
          <idle>-0       [004] ..s2. 30299.079029: bpf_trace_printk: Elapsed cycles are 5066
          <idle>-0       [004] ..s2. 30300.079090: bpf_trace_printk: Elapsed cycles are 6222
          <idle>-0       [004] ..s2. 30301.079146: bpf_trace_printk: Elapsed cycles are 5906
          <idle>-0       [004] ..s2. 30302.079201: bpf_trace_printk: Elapsed cycles are 5418
          <idle>-0       [004] ..s2. 30303.079260: bpf_trace_printk: Elapsed cycles are 5958
          <idle>-0       [004] ..s2. 30304.079320: bpf_trace_printk: Elapsed cycles are 5878
          <idle>-0       [004] ..s2. 30305.079376: bpf_trace_printk: Elapsed cycles are 6990
