2025/10/30-05:24:20.123846,1761801860.088180310,35665
2025/10/30-05:24:21.135844,1761801861.132327418,3516
2025/10/30-05:24:22.154877,1761801862.136053513,18823
2025/10/30-05:24:23.211854,1761801863.155081530,56772
2025/10/30-05:24:24.491857,1761801864.212040246,279817
2025/10/30-05:24:25.496853,1761801865.492038562,4814
2025/10/30-05:24:26.505854,1761801866.497072966,8781
2025/10/30-05:24:27.511858,1761801867.506049465,5808
2025/10/30-05:24:28.659890,1761801868.512082189,147808
2025/10/30-05:24:29.695858,1761801869.660106309,35751
2025/10/30-05:24:30.700263,1761801870.698853274,1409
2025/10/30-05:24:31.736090,1761801871.700520770,35569
2025/10/30-05:24:32.740303,1761801872.736283422,4019
2025/10/30-05:24:33.948879,1761801873.740528972,208350
2025/10/30-05:24:34.960371,1761801874.949095488,11276
2025/10/30-05:24:36.169584,1761801875.960590627,208994
2025/10/30-05:24:37.216459,1761801877.169770179,46689
2025/10/30-05:24:38.224362,1761801878.216666203,7696
2025/10/30-05:24:39.232435,1761801879.224585961,7849
2025/10/30-05:24:40.240399,1761801880.232616974,7782
2025/10/30-05:24:41.332333,1761801881.240641330,91692
2025/10/30-05:24:42.340553,1761801882.332558994,7994
2025/10/30-05:24:43.464619,1761801883.340755868,123863
2025/10/30-05:24:44.468449,1761801884.464810743,3638
2025/10/30-05:24:45.472458,1761801885.468654889,3803
2025/10/30-05:24:46.609130,1761801886.472643931,136486
2025/10/30-05:24:47.845916,1761801887.609345700,236570
2025/10/30-05:24:48.865606,1761801888.846092627,19514
2025/10/30-05:24:49.880555,1761801889.865846446,14709
2025/10/30-05:24:50.888655,1761801890.880736056,7919
2025/10/30-05:24:51.936649,1761801891.888886610,47762
2025/10/30-05:24:53.97749,1761801892.936878723,160871
2025/10/30-05:24:54.153725,1761801894.097950423,55775
2025/10/30-05:24:55.464767,1761801895.153943799,310823
2025/10/30-05:24:56.488719,1761801896.464935504,23784
2025/10/30-05:24:57.492673,1761801897.488911162,3762
2025/10/30-05:24:58.532650,1761801898.492898768,39752
2025/10/30-05:24:59.556734,1761801899.532878682,23856
2025/10/30-05:25:00.564643,1761801900.556923318,7720
2025/10/30-05:25:01.694602,1761801901.564881424,129721
2025/10/30-05:25:02.695372,1761801902.694818093,554
2025/10/30-05:25:03.729866,1761801903.695592251,34274
2025/10/30-05:25:04.808153,1761801904.730092922,78060
2025/10/30-05:25:05.813239,1761801905.808361368,4878
2025/10/30-05:25:06.820864,1761801906.813463552,7400
2025/10/30-05:25:08.59399,1761801907.821108863,238291
2025/10/30-05:25:09.60698,1761801909.059593066,1105
2025/10/30-05:25:10.216809,1761801910.060884618,155924
2025/10/30-05:25:11.464898,1761801911.217035099,247863
2025/10/30-05:25:12.488747,1761801912.465096938,23650
2025/10/30-05:25:13.695127,1761801913.488947916,206179
2025/10/30-05:25:14.696959,1761801914.695328285,1630
2025/10/30-05:25:15.897121,1761801915.697154289,199967
2025/10/30-05:25:16.904813,1761801916.897348408,7465
2025/10/30-05:25:17.955204,1761801917.905053472,50151
2025/10/30-05:25:18.984858,1761801918.955427806,29431
2025/10/30-05:25:19.986499,1761801919.985043784,1455
2025/10/30-05:25:21.833,1761801920.987101238,13733
2025/10/30-05:25:22.12887,1761801922.001489437,11397
2025/10/30-05:25:23.16943,1761801923.013057895,3885
