2025/10/30-05:19:39.739497,1761801579.739462505,34.54
2025/10/30-05:19:39.750217,1761801579.750176280,41.03
2025/10/30-05:19:39.760337,1761801579.760293497,43.59
2025/10/30-05:19:39.770486,1761801579.770436400,50.52
2025/10/30-05:19:39.782914,1761801579.782880010,34.71
2025/10/30-05:19:39.793049,1761801579.793008106,41.02
2025/10/30-05:19:39.803172,1761801579.803125759,46.46
2025/10/30-05:19:39.813293,1761801579.813244359,49.08
2025/10/30-05:19:39.823408,1761801579.823372409,35.86
2025/10/30-05:19:39.833519,1761801579.833478106,41.11
2025/10/30-05:19:39.843632,1761801579.843597375,35.10
2025/10/30-05:19:39.853742,1761801579.853708106,33.91
2025/10/30-05:19:39.863862,1761801579.863817098,45.38
2025/10/30-05:19:39.873982,1761801579.873931961,50.73
2025/10/30-05:19:39.884101,1761801579.884070228,31.04
2025/10/30-05:19:39.894278,1761801579.894184923,93.21
2025/10/30-05:19:39.904406,1761801579.904365551,41.14
2025/10/30-05:19:39.914510,1761801579.914477922,32.97
2025/10/30-05:19:39.924625,1761801579.924580124,45.87
2025/10/30-05:19:39.934804,1761801579.934710418,93.58
2025/10/30-05:19:39.944887,1761801579.944850580,36.52
2025/10/30-05:19:39.955071,1761801579.954976291,95.68
2025/10/30-05:19:39.965179,1761801579.965158483,21.31
2025/10/30-05:19:39.975291,1761801579.975248828,43.05
2025/10/30-05:19:39.985407,1761801579.985366291,41.43
2025/10/30-05:19:39.995532,1761801579.995493058,39.40
2025/10/30-05:19:40.005643,1761801580.005603065,40.05
2025/10/30-05:19:40.015759,1761801580.015712918,46.73
2025/10/30-05:19:40.025865,1761801580.025829215,36.51
2025/10/30-05:19:40.035997,1761801580.035952071,44.96
2025/10/30-05:19:40.046118,1761801580.046083352,34.79
2025/10/30-05:19:40.056237,1761801580.056199264,38.50
2025/10/30-05:19:40.066377,1761801580.066338817,39.13
2025/10/30-05:19:40.076495,1761801580.076468202,27.26
2025/10/30-05:19:40.086611,1761801580.086569972,41.12
2025/10/30-05:19:40.096829,1761801580.096704030,125.89
2025/10/30-05:19:40.106947,1761801580.106908720,39.00
2025/10/30-05:19:40.117110,1761801580.117017194,93.07
2025/10/30-05:19:40.127233,1761801580.127182453,51.42
2025/10/30-05:19:40.137344,1761801580.137308660,36.24
2025/10/30-05:19:40.147448,1761801580.147415490,33.38
2025/10/30-05:19:40.157555,1761801580.157517275,38.60
2025/10/30-05:19:40.167671,1761801580.167632834,38.88
2025/10/30-05:19:40.177801,1761801580.177740238,60.86
2025/10/30-05:19:40.187911,1761801580.187865976,45.54
2025/10/30-05:19:40.198021,1761801580.197979910,41.85
2025/10/30-05:19:40.208135,1761801580.208103537,31.87
2025/10/30-05:19:40.218255,1761801580.218240372,14.72
2025/10/30-05:19:40.228375,1761801580.228334926,40.12
2025/10/30-05:19:40.238490,1761801580.238452559,37.83
2025/10/30-05:19:40.248611,1761801580.248579903,31.10
2025/10/30-05:19:40.258727,1761801580.258691595,35.55
2025/10/30-05:19:40.268845,1761801580.268796177,49.17
2025/10/30-05:19:40.279013,1761801580.278926648,86.37
2025/10/30-05:19:40.289128,1761801580.289092716,35.36
