2025/10/30-05:16:51.403031,1761801411.402967853,63.32
2025/10/30-05:16:52.407532,1761801412.407484559,48.09
2025/10/30-05:16:53.407701,1761801413.407649631,51.82
2025/10/30-05:16:54.407859,1761801414.407807926,51.19
2025/10/30-05:16:55.408017,1761801415.407974334,42.96
2025/10/30-05:16:56.408206,1761801416.408126162,80.13
2025/10/30-05:16:57.408402,1761801417.408347616,55.12
2025/10/30-05:16:58.408566,1761801418.408507968,58.76
2025/10/30-05:16:59.408714,1761801419.408668734,45.77
2025/10/30-05:17:00.408889,1761801420.408826174,63.30
2025/10/30-05:17:01.409041,1761801421.408995130,46.32
2025/10/30-05:17:02.409184,1761801422.409136306,47.89
2025/10/30-05:17:03.409352,1761801423.409305510,46.99
2025/10/30-05:17:04.409567,1761801424.409463684,103.74
2025/10/30-05:17:05.409719,1761801425.409669017,50.08
2025/10/30-05:17:06.409886,1761801426.409868664,18.11
2025/10/30-05:17:07.410033,1761801427.409984805,49.04
2025/10/30-05:17:08.410194,1761801428.410136366,58.03
2025/10/30-05:17:09.410362,1761801429.410308976,53.22
2025/10/30-05:17:10.410532,1761801430.410479420,53.25
2025/10/30-05:17:11.410699,1761801431.410642852,56.52
2025/10/30-05:17:12.410864,1761801432.410825396,38.88
2025/10/30-05:17:13.411034,1761801433.410984570,49.96
2025/10/30-05:17:14.411180,1761801434.411131334,49.10
2025/10/30-05:17:15.411343,1761801435.411301968,41.79
2025/10/30-05:17:16.411503,1761801436.411445217,58.76
2025/10/30-05:17:17.411668,1761801437.411613204,55.21
2025/10/30-05:17:18.411820,1761801438.411774689,45.63
2025/10/30-05:17:19.412020,1761801439.411958192,62.26
2025/10/30-05:17:20.412179,1761801440.412117172,62.20
2025/10/30-05:17:21.412332,1761801441.412295644,36.46
2025/10/30-05:17:22.412486,1761801442.412433559,53.31
2025/10/30-05:17:23.412648,1761801443.412603008,45.02
2025/10/30-05:17:24.412814,1761801444.412762422,51.81
2025/10/30-05:17:25.412922,1761801445.412918125,4.50
2025/10/30-05:17:26.413096,1761801446.413036700,59.38
2025/10/30-05:17:27.413258,1761801447.413203428,54.80
2025/10/30-05:17:28.413418,1761801448.413364719,53.79
2025/10/30-05:17:29.413595,1761801449.413550080,45.68
2025/10/30-05:17:30.413739,1761801450.413705708,33.91
2025/10/30-05:17:31.413902,1761801451.413862314,40.01
2025/10/30-05:17:32.414160,1761801452.414018208,142.40
2025/10/30-05:17:33.414323,1761801453.414287399,35.92
2025/10/30-05:17:34.414496,1761801454.414431335,65.63
2025/10/30-05:17:35.414669,1761801455.414613278,56.63
2025/10/30-05:17:36.414824,1761801456.414781593,42.52
2025/10/30-05:17:37.415012,1761801457.414951458,61.25
2025/10/30-05:17:38.415175,1761801458.415118233,56.81
2025/10/30-05:17:39.415395,1761801459.415302792,93.19
2025/10/30-05:17:40.415546,1761801460.415495033,51.52
2025/10/30-05:17:41.415699,1761801461.415646281,53.38
2025/10/30-05:17:42.415861,1761801462.415809328,51.90
2025/10/30-05:17:43.416038,1761801463.415985011,53.31
2025/10/30-05:17:44.416200,1761801464.416138795,61.31
2025/10/30-05:17:45.416360,1761801465.416311169,49.38
2025/10/30-05:17:46.416560,1761801466.416463322,96.90
2025/10/30-05:17:47.416781,1761801467.416689276,91.94
2025/10/30-05:17:48.416922,1761801468.416878390,44.47
2025/10/30-05:17:49.417083,1761801469.417035060,48.26
2025/10/30-05:17:50.417254,1761801470.417198359,55.75
