2025/11/19-16:17:40.294940,1763569060.294597186,343
2025/11/19-16:17:41.296030,1763569061.295697881,332
2025/11/19-16:17:42.307226,1763569062.296154582,11072
2025/11/19-16:17:43.307701,1763569063.307350255,351
2025/11/19-16:17:44.308159,1763569064.307822168,337
2025/11/19-16:17:45.308629,1763569065.308297463,331
2025/11/19-16:17:46.309072,1763569066.308748274,324
2025/11/19-16:17:47.309534,1763569067.309193853,341
2025/11/19-16:17:48.309988,1763569068.309656314,332
2025/11/19-16:17:49.310439,1763569069.310113494,325
2025/11/19-16:17:50.310889,1763569070.310558988,330
2025/11/19-16:17:51.311356,1763569071.311024643,332
2025/11/19-16:17:52.311798,1763569072.311478179,320
2025/11/19-16:17:53.312253,1763569073.311923638,329
2025/11/19-16:17:54.312737,1763569074.312396577,341
2025/11/19-16:17:55.313188,1763569075.312854924,333
2025/11/19-16:17:56.313643,1763569076.313308666,334
2025/11/19-16:17:57.314092,1763569077.313766299,326
2025/11/19-16:17:58.314537,1763569078.314212477,324
2025/11/19-16:17:59.314993,1763569079.314659523,334
2025/11/19-16:18:00.315451,1763569080.315118425,332
2025/11/19-16:18:01.315891,1763569081.315567820,323
2025/11/19-16:18:02.316349,1763569082.316017787,331
2025/11/19-16:18:03.316797,1763569083.316471484,325
2025/11/19-16:18:04.317249,1763569084.316921575,327
2025/11/19-16:18:05.317732,1763569085.317376807,356
2025/11/19-16:18:06.318196,1763569086.317854580,341
2025/11/19-16:18:07.318643,1763569087.318314952,328
2025/11/19-16:18:08.319090,1763569088.318763660,326
2025/11/19-16:18:09.319544,1763569089.319213838,330
2025/11/19-16:18:10.319995,1763569090.319669082,326
2025/11/19-16:18:11.320454,1763569091.320119456,334
2025/11/19-16:18:12.320909,1763569092.320573373,336
2025/11/19-16:18:13.321355,1763569093.321030212,325
2025/11/19-16:18:14.321809,1763569094.321476401,333
2025/11/19-16:18:15.322258,1763569095.321928191,330
2025/11/19-16:18:16.322708,1763569096.322381285,327
2025/11/19-16:18:17.323158,1763569097.322830547,328
2025/11/19-16:18:18.323610,1763569098.323285202,325
2025/11/19-16:18:19.324087,1763569099.323732384,354
2025/11/19-16:18:20.324540,1763569100.324209117,331
2025/11/19-16:18:21.324996,1763569101.324664700,331
2025/11/19-16:18:22.325448,1763569102.325115556,333
2025/11/19-16:18:23.325887,1763569103.325564470,323
2025/11/19-16:18:24.326342,1763569104.326010015,332
2025/11/19-16:18:25.326792,1763569105.326459854,333
2025/11/19-16:18:26.327255,1763569106.326923570,332
2025/11/19-16:18:27.327702,1763569107.327377337,325
2025/11/19-16:18:28.328157,1763569108.327825521,332
2025/11/19-16:18:29.328608,1763569109.328280180,328
2025/11/19-16:18:30.329061,1763569110.328730804,330
