2025/11/19-18:02:09.175696,1763575329.175650481,46.37
2025/11/19-18:02:09.177441,1763575329.177391502,49.61
2025/11/19-18:02:09.178555,1763575329.178506437,48.74
2025/11/19-18:02:09.179667,1763575329.179617887,49.42
2025/11/19-18:02:09.180779,1763575329.180730211,49.67
2025/11/19-18:02:09.181895,1763575329.181845097,50.30
2025/11/19-18:02:09.183015,1763575329.182957769,57.77
2025/11/19-18:02:09.184127,1763575329.184077480,49.79
2025/11/19-18:02:09.185236,1763575329.185188865,47.16
2025/11/19-18:02:09.186346,1763575329.186298939,47.85
2025/11/19-18:02:09.187457,1763575329.187408528,49.42
2025/11/19-18:02:09.188566,1763575329.188519801,46.58
2025/11/19-18:02:09.189678,1763575329.189627827,50.97
2025/11/19-18:02:09.190786,1763575329.190740105,46.44
2025/11/19-18:02:09.191904,1763575329.191854952,49.19
2025/11/19-18:02:09.193018,1763575329.192966164,52.82
2025/11/19-18:02:09.194128,1763575329.194080755,47.46
2025/11/19-18:02:09.195239,1763575329.195190414,48.60
2025/11/19-18:02:09.196346,1763575329.196301010,45.71
2025/11/19-18:02:09.197454,1763575329.197408373,46.19
2025/11/19-18:02:09.198563,1763575329.198516081,47.30
2025/11/19-18:02:09.199671,1763575329.199625515,46.02
2025/11/19-18:02:09.200782,1763575329.200733712,48.61
2025/11/19-18:02:09.201892,1763575329.201844092,48.13
2025/11/19-18:02:09.203002,1763575329.202953963,48.63
2025/11/19-18:02:09.204112,1763575329.204064946,47.19
2025/11/19-18:02:09.205220,1763575329.205174122,46.77
2025/11/19-18:02:09.206329,1763575329.206282765,46.93
2025/11/19-18:02:09.207443,1763575329.207391096,52.16
2025/11/19-18:02:09.208555,1763575329.208504656,50.61
2025/11/19-18:02:09.209667,1763575329.209617724,49.53
2025/11/19-18:02:09.210779,1763575329.210729469,49.82
2025/11/19-18:02:09.211890,1763575329.211843961,46.90
2025/11/19-18:02:09.212999,1763575329.212953253,46.00
2025/11/19-18:02:09.214110,1763575329.214061680,48.55
2025/11/19-18:02:09.215220,1763575329.215172595,47.67
2025/11/19-18:02:09.216327,1763575329.216282297,45.27
2025/11/19-18:02:09.217438,1763575329.217390126,48.51
2025/11/19-18:02:09.218547,1763575329.218501154,46.64
2025/11/19-18:02:09.219659,1763575329.219610015,49.18
2025/11/19-18:02:09.220769,1763575329.220721087,48.35
2025/11/19-18:02:09.221877,1763575329.221832151,44.96
2025/11/19-18:02:09.222984,1763575329.222939639,45.19
2025/11/19-18:02:09.224095,1763575329.224047608,47.47
2025/11/19-18:02:09.225206,1763575329.225159153,47.13
2025/11/19-18:02:09.226315,1763575329.226268502,46.59
2025/11/19-18:02:09.227425,1763575329.227377513,47.52
2025/11/19-18:02:09.228539,1763575329.228488096,51.08
2025/11/19-18:02:09.229648,1763575329.229601689,46.93
2025/11/19-18:02:09.230756,1763575329.230710778,45.66
2025/11/19-18:02:09.231868,1763575329.231819087,49.30
2025/11/19-18:02:09.232984,1763575329.232930686,53.38
2025/11/19-18:02:09.234090,1763575329.234046289,44.51
2025/11/19-18:02:09.235198,1763575329.235152846,45.52
2025/11/19-18:02:09.236308,1763575329.236260504,47.87
2025/11/19-18:02:09.237419,1763575329.237371028,48.35
2025/11/19-18:02:09.238527,1763575329.238481586,45.46
2025/11/19-18:02:09.239635,1763575329.239589399,46.11
2025/11/19-18:02:09.240743,1763575329.240698210,45.63
2025/11/19-18:02:09.241851,1763575329.241805883,45.37
2025/11/19-18:02:09.242969,1763575329.242913666,55.45
2025/11/19-18:02:09.244081,1763575329.244031640,49.59
2025/11/19-18:02:09.245189,1763575329.245143910,45.99
2025/11/19-18:02:09.246301,1763575329.246252378,49.48
2025/11/19-18:02:09.247416,1763575329.247363593,52.47
2025/11/19-18:02:09.248527,1763575329.248478718,49.12
2025/11/19-18:02:09.249636,1763575329.249590536,45.80
2025/11/19-18:02:09.250746,1763575329.250698466,48.46
2025/11/19-18:02:09.251859,1763575329.251809044,50.37
2025/11/19-18:02:09.252968,1763575329.252921738,46.48
2025/11/19-18:02:09.254079,1763575329.254030745,49.10
2025/11/19-18:02:09.255187,1763575329.255142152,45.84
2025/11/19-18:02:09.256298,1763575329.256249388,49.37
2025/11/19-18:02:09.257406,1763575329.257360648,46.24
2025/11/19-18:02:09.258519,1763575329.258469205,50.12
2025/11/19-18:02:09.259626,1763575329.259581329,45.06
2025/11/19-18:02:09.260734,1763575329.260688733,45.58
2025/11/19-18:02:09.261850,1763575329.261796924,53.95
2025/11/19-18:02:09.262962,1763575329.262913763,49.18
2025/11/19-18:02:09.264072,1763575329.264025413,46.94
2025/11/19-18:02:09.265181,1763575329.265134681,46.41
2025/11/19-18:02:09.266290,1763575329.266243880,47.01
2025/11/19-18:02:09.267400,1763575329.267353685,46.81
2025/11/19-18:02:09.268509,1763575329.268462305,47.24
2025/11/19-18:02:09.269620,1763575329.269572116,48.29
2025/11/19-18:02:09.270729,1763575329.270682493,47.29
2025/11/19-18:02:09.271844,1763575329.271792232,52.07
2025/11/19-18:02:09.272952,1763575329.272906226,46.20
2025/11/19-18:02:09.274062,1763575329.274014966,47.10
2025/11/19-18:02:09.275171,1763575329.275124641,46.81
2025/11/19-18:02:09.276281,1763575329.276233656,47.55
2025/11/19-18:02:09.277389,1763575329.277343542,45.86
2025/11/19-18:02:09.278497,1763575329.278451543,45.92
2025/11/19-18:02:09.279607,1763575329.279560020,47.73
2025/11/19-18:02:09.280718,1763575329.280670796,47.42
2025/11/19-18:02:09.281825,1763575329.281780309,45.44
2025/11/19-18:02:09.282937,1763575329.282888183,48.84
2025/11/19-18:02:09.284046,1763575329.283999920,46.79
2025/11/19-18:02:09.285154,1763575329.285109239,44.93
2025/11/19-18:02:09.286267,1763575329.286216477,50.96
2025/11/19-18:02:09.287374,1763575329.287328930,45.31
2025/11/19-18:02:09.288482,1763575329.288436538,45.49
2025/11/19-18:02:09.289589,1763575329.289544489,44.80
2025/11/19-18:02:09.290697,1763575329.290651639,45.38
2025/11/19-18:02:09.291806,1763575329.291759150,47.12
2025/11/19-18:02:09.292889,1763575329.292843289,46.31
2025/11/19-18:02:09.293998,1763575329.293952502,46.12
2025/11/19-18:02:09.295111,1763575329.295061046,50.80
2025/11/19-18:02:09.296221,1763575329.296174102,47.29
2025/11/19-18:02:09.297330,1763575329.297283500,47.46
2025/11/19-18:02:09.298446,1763575329.298393400,53.11
2025/11/19-18:02:09.299556,1763575329.299509190,47.68
2025/11/19-18:02:09.300667,1763575329.300620023,47.34
2025/11/19-18:02:09.301775,1763575329.301729519,46.26
2025/11/19-18:02:09.302888,1763575329.302846873,41.36
2025/11/19-18:02:09.303995,1763575329.303950328,45.57
2025/11/19-18:02:09.305109,1763575329.305057505,51.58
2025/11/19-18:02:09.306216,1763575329.306170892,45.81
2025/11/19-18:02:09.307329,1763575329.307279095,50.09
2025/11/19-18:02:09.308439,1763575329.308391690,47.31
2025/11/19-18:02:09.309547,1763575329.309500826,47.15
2025/11/19-18:02:09.310658,1763575329.310610029,48.09
2025/11/19-18:02:09.311769,1763575329.311720481,48.74
2025/11/19-18:02:09.312878,1763575329.312831123,47.32
2025/11/19-18:02:09.313987,1763575329.313941040,46.93
2025/11/19-18:02:09.315100,1763575329.315050189,50.79
2025/11/19-18:02:09.316214,1763575329.316163575,50.76
2025/11/19-18:02:09.317322,1763575329.317276789,45.86
2025/11/19-18:02:09.318431,1763575329.318384810,46.52
2025/11/19-18:02:09.319539,1763575329.319493196,46.71
2025/11/19-18:02:09.320649,1763575329.320602742,46.40
2025/11/19-18:02:09.321763,1763575329.321711812,51.86
2025/11/19-18:02:09.322875,1763575329.322825752,50.01
2025/11/19-18:02:09.323988,1763575329.323937861,50.72
2025/11/19-18:02:09.325100,1763575329.325050952,49.61
2025/11/19-18:02:09.326210,1763575329.326162920,47.48
2025/11/19-18:02:09.327318,1763575329.327272784,45.53
2025/11/19-18:02:09.328428,1763575329.328380361,48.39
2025/11/19-18:02:09.329537,1763575329.329490455,47.29
2025/11/19-18:02:09.330644,1763575329.330599934,45.06
2025/11/19-18:02:09.331757,1763575329.331707032,50.78
2025/11/19-18:02:09.332871,1763575329.332820170,51.27
2025/11/19-18:02:09.333982,1763575329.333933655,48.59
2025/11/19-18:02:09.335093,1763575329.335043937,49.82
2025/11/19-18:02:09.336203,1763575329.336155842,47.61
2025/11/19-18:02:09.337311,1763575329.337265549,46.25
2025/11/19-18:02:09.338425,1763575329.338374580,50.76
2025/11/19-18:02:09.339536,1763575329.339487413,49.49
2025/11/19-18:02:09.340647,1763575329.340600411,46.62
2025/11/19-18:02:09.341754,1763575329.341708850,45.61
2025/11/19-18:02:09.342869,1763575329.342816411,52.86
2025/11/19-18:02:09.343977,1763575329.343931521,46.01
2025/11/19-18:02:09.345103,1763575329.345056477,46.73
2025/11/19-18:02:09.346212,1763575329.346165643,46.83
2025/11/19-18:02:09.347321,1763575329.347274648,47.26
2025/11/19-18:02:09.348430,1763575329.348383978,46.44
2025/11/19-18:02:09.349536,1763575329.349492122,44.85
2025/11/19-18:02:09.350645,1763575329.350599150,46.31
2025/11/19-18:02:09.351752,1763575329.351708274,44.69
2025/11/19-18:02:09.352862,1763575329.352815227,47.09
2025/11/19-18:02:09.353976,1763575329.353924751,51.58
2025/11/19-18:02:09.355084,1763575329.355037981,46.52
2025/11/19-18:02:09.356193,1763575329.356146428,47.00
2025/11/19-18:02:09.357306,1763575329.357255926,50.50
2025/11/19-18:02:09.358418,1763575329.358368495,50.34
2025/11/19-18:02:09.359532,1763575329.359480692,51.55
2025/11/19-18:02:09.360645,1763575329.360594473,50.85
2025/11/19-18:02:09.361752,1763575329.361707775,45.08
2025/11/19-18:02:09.362862,1763575329.362815185,47.04
2025/11/19-18:02:09.363971,1763575329.363924495,46.59
2025/11/19-18:02:09.365086,1763575329.365034164,52.13
2025/11/19-18:02:09.366200,1763575329.366148743,52.02
2025/11/19-18:02:09.367308,1763575329.367262832,45.60
2025/11/19-18:02:09.368421,1763575329.368370712,50.89
2025/11/19-18:02:09.369532,1763575329.369483858,48.73
2025/11/19-18:02:09.370646,1763575329.370595070,51.02
2025/11/19-18:02:09.371754,1763575329.371709517,44.95
2025/11/19-18:02:09.372863,1763575329.372816348,46.90
2025/11/19-18:02:09.373974,1763575329.373925451,48.70
2025/11/19-18:02:09.375084,1763575329.375036433,47.98
2025/11/19-18:02:09.376192,1763575329.376146109,46.43
2025/11/19-18:02:09.377304,1763575329.377254362,50.47
2025/11/19-18:02:09.378415,1763575329.378366943,48.70
2025/11/19-18:02:09.379524,1763575329.379477438,47.54
2025/11/19-18:02:09.380633,1763575329.380586534,46.86
2025/11/19-18:02:09.381740,1763575329.381694949,45.50
2025/11/19-18:02:09.382850,1763575329.382802522,48.23
2025/11/19-18:02:09.383964,1763575329.383913520,51.47
2025/11/19-18:02:09.385074,1763575329.385027012,47.73
2025/11/19-18:02:09.386184,1763575329.386136696,47.95
2025/11/19-18:02:09.387295,1763575329.387247412,48.43
2025/11/19-18:02:09.388403,1763575329.388358175,45.78
2025/11/19-18:02:09.389514,1763575329.389465860,48.31
2025/11/19-18:02:09.390622,1763575329.390576269,46.50
2025/11/19-18:02:09.391736,1763575329.391684730,51.99
2025/11/19-18:02:09.392847,1763575329.392798781,49.02
2025/11/19-18:02:09.393955,1763575329.393909537,45.57
2025/11/19-18:02:09.395064,1763575329.395016947,47.34
2025/11/19-18:02:09.396175,1763575329.396126821,48.18
2025/11/19-18:02:09.397283,1763575329.397236533,46.63
2025/11/19-18:02:09.398391,1763575329.398345338,46.42
2025/11/19-18:02:09.399500,1763575329.399453929,47.01
2025/11/19-18:02:09.400613,1763575329.400563627,49.73
2025/11/19-18:02:09.401727,1763575329.401675614,51.99
2025/11/19-18:02:09.402843,1763575329.402789615,53.94
2025/11/19-18:02:09.403955,1763575329.403905062,50.05
2025/11/19-18:02:09.405064,1763575329.405017375,47.16
2025/11/19-18:02:09.406174,1763575329.406127058,47.32
2025/11/19-18:02:09.407284,1763575329.407236478,47.76
2025/11/19-18:02:09.408392,1763575329.408345871,46.37
2025/11/19-18:02:09.409501,1763575329.409455187,46.04
2025/11/19-18:02:09.410609,1763575329.410563181,45.86
2025/11/19-18:02:09.411719,1763575329.411670882,48.25
2025/11/19-18:02:09.412826,1763575329.412781586,45.26
2025/11/19-18:02:09.413935,1763575329.413889541,45.94
2025/11/19-18:02:09.415045,1763575329.414997594,47.53
2025/11/19-18:02:09.416153,1763575329.416107187,46.10
2025/11/19-18:02:09.417264,1763575329.417215444,48.72
2025/11/19-18:02:09.418372,1763575329.418326197,46.56
2025/11/19-18:02:09.419481,1763575329.419435037,46.84
2025/11/19-18:02:09.420594,1763575329.420543919,50.76
2025/11/19-18:02:09.421707,1763575329.421657479,50.41
2025/11/19-18:02:09.422817,1763575329.422770444,46.73
2025/11/19-18:02:09.423926,1763575329.423879473,47.46
2025/11/19-18:02:09.425035,1763575329.424988473,47.48
2025/11/19-18:02:09.426147,1763575329.426097823,49.31
2025/11/19-18:02:09.427260,1763575329.427209274,51.70
2025/11/19-18:02:09.428370,1763575329.428323518,47.38
2025/11/19-18:02:09.429483,1763575329.429432419,51.51
2025/11/19-18:02:09.430593,1763575329.430545690,47.92
2025/11/19-18:02:09.431707,1763575329.431655962,51.75
2025/11/19-18:02:09.432817,1763575329.432769797,47.23
2025/11/19-18:02:09.433935,1763575329.433879412,55.81
2025/11/19-18:02:09.435046,1763575329.434997790,48.68
2025/11/19-18:02:09.436155,1763575329.436108554,46.52
2025/11/19-18:02:09.437268,1763575329.437217315,51.49
2025/11/19-18:02:09.438379,1763575329.438331217,48.66
2025/11/19-18:02:09.439488,1763575329.439442191,46.73
2025/11/19-18:02:09.440598,1763575329.440551228,46.82
2025/11/19-18:02:09.441708,1763575329.441659705,48.45
2025/11/19-18:02:09.442821,1763575329.442770306,51.55
2025/11/19-18:02:09.443928,1763575329.443883549,45.40
2025/11/19-18:02:09.445035,1763575329.444990901,44.38
2025/11/19-18:02:09.446146,1763575329.446097173,49.05
2025/11/19-18:02:09.447254,1763575329.447208150,46.58
2025/11/19-18:02:09.448364,1763575329.448316658,47.57
2025/11/19-18:02:09.449471,1763575329.449426570,45.30
2025/11/19-18:02:09.450580,1763575329.450533680,47.08
2025/11/19-18:02:09.451690,1763575329.451643590,46.86
2025/11/19-18:02:09.452798,1763575329.452751916,46.77
2025/11/19-18:02:09.453911,1763575329.453860665,50.81
2025/11/19-18:02:09.455020,1763575329.454973713,46.95
2025/11/19-18:02:09.456133,1763575329.456082210,50.83
2025/11/19-18:02:09.457242,1763575329.457195490,46.79
2025/11/19-18:02:09.458355,1763575329.458304290,51.03
2025/11/19-18:02:09.459466,1763575329.459417772,49.18
2025/11/19-18:02:09.460576,1763575329.460528860,47.43
2025/11/19-18:02:09.461683,1763575329.461638166,44.89
2025/11/19-18:02:09.462795,1763575329.462745489,49.87
2025/11/19-18:02:09.463903,1763575329.463857169,46.33
2025/11/19-18:02:09.465011,1763575329.464965352,46.13
2025/11/19-18:02:09.466123,1763575329.466073063,49.99
2025/11/19-18:02:09.467232,1763575329.467185535,46.47
2025/11/19-18:02:09.468341,1763575329.468293973,47.65
2025/11/19-18:02:09.469448,1763575329.469403596,45.35
2025/11/19-18:02:09.470557,1763575329.470510766,46.31
2025/11/19-18:02:09.471666,1763575329.471618956,47.98
2025/11/19-18:02:09.472781,1763575329.472729516,51.51
2025/11/19-18:02:09.473889,1763575329.473843901,45.24
2025/11/19-18:02:09.474998,1763575329.474951449,47.31
2025/11/19-18:02:09.476108,1763575329.476061116,47.73
2025/11/19-18:02:09.477218,1763575329.477170420,47.88
2025/11/19-18:02:09.478327,1763575329.478280303,47.16
2025/11/19-18:02:09.479437,1763575329.479389787,47.44
2025/11/19-18:02:09.480548,1763575329.480499333,48.69
2025/11/19-18:02:09.481658,1763575329.481610878,47.36
2025/11/19-18:02:09.482769,1763575329.482720146,48.94
2025/11/19-18:02:09.483879,1763575329.483830742,48.91
2025/11/19-18:02:09.484987,1763575329.484942261,45.74
2025/11/19-18:02:09.486097,1763575329.486050478,46.69
2025/11/19-18:02:09.487215,1763575329.487159583,56.30
2025/11/19-18:02:09.488325,1763575329.488278379,46.75
2025/11/19-18:02:09.489456,1763575329.489387400,69.16
2025/11/19-18:02:09.490564,1763575329.490518429,46.04
2025/11/19-18:02:09.491672,1763575329.491626450,45.91
2025/11/19-18:02:09.492781,1763575329.492734539,46.73
2025/11/19-18:02:09.493892,1763575329.493845282,47.18
2025/11/19-18:02:09.495028,1763575329.494954687,73.42
2025/11/19-18:02:09.496137,1763575329.496090144,47.18
2025/11/19-18:02:09.497254,1763575329.497199300,54.80
2025/11/19-18:02:09.498364,1763575329.498316657,47.54
2025/11/19-18:02:09.499475,1763575329.499426619,48.56
2025/11/19-18:02:09.500583,1763575329.500537166,46.64
2025/11/19-18:02:09.501691,1763575329.501645365,45.83
2025/11/19-18:02:09.502825,1763575329.502753154,72.54
2025/11/19-18:02:09.503965,1763575329.503888124,76.88
2025/11/19-18:02:09.505102,1763575329.505026577,75.84
2025/11/19-18:02:09.506228,1763575329.506164996,63.26
2025/11/19-18:02:09.507338,1763575329.507290733,47.44
2025/11/19-18:02:09.508445,1763575329.508400239,45.37
2025/11/19-18:02:09.509552,1763575329.509507489,44.68
2025/11/19-18:02:09.510665,1763575329.510614144,51.36
2025/11/19-18:02:09.511804,1763575329.511727865,77.02
2025/11/19-18:02:09.512950,1763575329.512867157,83.36
2025/11/19-18:02:09.514086,1763575329.514017640,68.78
2025/11/19-18:02:09.515217,1763575329.515149026,68.34
2025/11/19-18:02:09.516344,1763575329.516279746,64.88
2025/11/19-18:02:09.517451,1763575329.517406871,45.09
2025/11/19-18:02:09.518560,1763575329.518514144,46.01
2025/11/19-18:02:09.519669,1763575329.519622017,47.94
2025/11/19-18:02:09.520787,1763575329.520732542,55.43
2025/11/19-18:02:09.521916,1763575329.521842840,73.74
2025/11/19-18:02:09.523028,1763575329.522978777,49.95
2025/11/19-18:02:09.524136,1763575329.524090672,45.63
2025/11/19-18:02:09.525245,1763575329.525198522,47.04
