          <idle>-0       [001] ..s2. 176914.680588: bpf_trace_printk: Elapsed cycles are 3216
          <idle>-0       [001] ..s2. 176914.680673: bpf_trace_printk: Elapsed cycles are 1550
          <idle>-0       [001] ..s2. 176915.681335: bpf_trace_printk: Elapsed cycles are 3114
          <idle>-0       [001] ..s2. 176916.681397: bpf_trace_printk: Elapsed cycles are 4700
          <idle>-0       [001] ..s2. 176917.681455: bpf_trace_printk: Elapsed cycles are 3350
          <idle>-0       [001] ..s2. 176918.681515: bpf_trace_printk: Elapsed cycles are 2890
          <idle>-0       [001] ..s2. 176919.681573: bpf_trace_printk: Elapsed cycles are 3298
          <idle>-0       [001] ..s2. 176920.681628: bpf_trace_printk: Elapsed cycles are 3446
          <idle>-0       [001] ..s2. 176921.681691: bpf_trace_printk: Elapsed cycles are 3596
          <idle>-0       [001] ..s2. 176922.681749: bpf_trace_printk: Elapsed cycles are 3386
          <idle>-0       [001] ..s2. 176923.681805: bpf_trace_printk: Elapsed cycles are 3350
          <idle>-0       [001] ..s2. 176924.681861: bpf_trace_printk: Elapsed cycles are 4568
          <idle>-0       [001] ..s2. 176925.681919: bpf_trace_printk: Elapsed cycles are 3362
          <idle>-0       [001] ..s2. 176926.681980: bpf_trace_printk: Elapsed cycles are 3674
          <idle>-0       [001] ..s2. 176927.682036: bpf_trace_printk: Elapsed cycles are 3810
          <idle>-0       [001] ..s2. 176928.682092: bpf_trace_printk: Elapsed cycles are 3974
          <idle>-0       [001] ..s2. 176929.682150: bpf_trace_printk: Elapsed cycles are 3332
          <idle>-0       [001] ..s2. 176930.682208: bpf_trace_printk: Elapsed cycles are 3466
          <idle>-0       [001] ..s2. 176931.682264: bpf_trace_printk: Elapsed cycles are 3128
          <idle>-0       [001] ..s2. 176932.682318: bpf_trace_printk: Elapsed cycles are 3248
          <idle>-0       [001] ..s2. 176933.682378: bpf_trace_printk: Elapsed cycles are 4432
          <idle>-0       [001] ..s2. 176934.682436: bpf_trace_printk: Elapsed cycles are 3324
          <idle>-0       [001] ..s2. 176935.682491: bpf_trace_printk: Elapsed cycles are 3388
          <idle>-0       [001] ..s2. 176936.682545: bpf_trace_printk: Elapsed cycles are 3242
          <idle>-0       [001] ..s2. 176937.682604: bpf_trace_printk: Elapsed cycles are 4860
          <idle>-0       [001] ..s2. 176938.682663: bpf_trace_printk: Elapsed cycles are 3244
          <idle>-0       [001] ..s2. 176939.682718: bpf_trace_printk: Elapsed cycles are 4768
          <idle>-0       [001] ..s2. 176940.682773: bpf_trace_printk: Elapsed cycles are 3190
          <idle>-0       [001] ..s2. 176941.682833: bpf_trace_printk: Elapsed cycles are 3356
          <idle>-0       [001] ..s2. 176942.682892: bpf_trace_printk: Elapsed cycles are 3294
          <idle>-0       [001] ..s2. 176943.682947: bpf_trace_printk: Elapsed cycles are 3366
          <idle>-0       [001] ..s2. 176944.683000: bpf_trace_printk: Elapsed cycles are 3152
          <idle>-0       [001] ..s2. 176945.683057: bpf_trace_printk: Elapsed cycles are 3420
          <idle>-0       [001] ..s2. 176946.683121: bpf_trace_printk: Elapsed cycles are 3216
          <idle>-0       [001] ..s2. 176947.683175: bpf_trace_printk: Elapsed cycles are 3312
          <idle>-0       [001] ..s2. 176948.683229: bpf_trace_printk: Elapsed cycles are 4426
          <idle>-0       [001] ..s2. 176949.683287: bpf_trace_printk: Elapsed cycles are 3468
          <idle>-0       [001] ..s2. 176950.683345: bpf_trace_printk: Elapsed cycles are 4668
          <idle>-0       [001] ..s2. 176951.683401: bpf_trace_printk: Elapsed cycles are 3242
          <idle>-0       [001] ..s2. 176952.683455: bpf_trace_printk: Elapsed cycles are 3196
