2025/11/19-19:04:55.335252,1763579095.335214865,38.06
2025/11/19-19:04:55.336890,1763579095.336845427,45.38
2025/11/19-19:04:55.337999,1763579095.337955444,44.14
2025/11/19-19:04:55.339108,1763579095.339062268,45.91
2025/11/19-19:04:55.340217,1763579095.340171092,46.05
2025/11/19-19:04:55.341337,1763579095.341280545,56.47
2025/11/19-19:04:55.342446,1763579095.342399630,47.11
2025/11/19-19:04:55.343553,1763579095.343508824,44.62
2025/11/19-19:04:55.344661,1763579095.344615672,45.50
2025/11/19-19:04:55.345767,1763579095.345723316,44.06
2025/11/19-19:04:55.346875,1763579095.346829325,46.58
2025/11/19-19:04:55.347983,1763579095.347937986,45.79
2025/11/19-19:04:55.349086,1763579095.349045934,40.49
2025/11/19-19:04:55.350193,1763579095.350148472,44.94
2025/11/19-19:04:55.351299,1763579095.351255110,44.51
2025/11/19-19:04:55.352407,1763579095.352361703,45.72
2025/11/19-19:04:55.353513,1763579095.353468936,44.99
2025/11/19-19:04:55.354620,1763579095.354576147,44.37
2025/11/19-19:04:55.355724,1763579095.355682642,41.75
2025/11/19-19:04:55.356830,1763579095.356787151,43.09
2025/11/19-19:04:55.357936,1763579095.357892889,44.08
2025/11/19-19:04:55.359041,1763579095.358999127,42.21
2025/11/19-19:04:55.360144,1763579095.360103437,40.97
2025/11/19-19:04:55.361249,1763579095.361206796,43.00
2025/11/19-19:04:55.362360,1763579095.362312319,48.66
2025/11/19-19:04:55.363467,1763579095.363423236,44.00
2025/11/19-19:04:55.364571,1763579095.364530033,41.51
2025/11/19-19:04:55.365676,1763579095.365634338,42.35
2025/11/19-19:04:55.366780,1763579095.366738917,41.51
2025/11/19-19:04:55.367885,1763579095.367844100,41.22
2025/11/19-19:04:55.368991,1763579095.368947014,44.97
2025/11/19-19:04:55.370097,1763579095.370054722,43.00
2025/11/19-19:04:55.371206,1763579095.371160497,45.73
2025/11/19-19:04:55.372318,1763579095.372268784,50.05
2025/11/19-19:04:55.373426,1763579095.373381308,44.88
2025/11/19-19:04:55.374534,1763579095.374492745,41.70
2025/11/19-19:04:55.375642,1763579095.375597246,45.13
2025/11/19-19:04:55.376760,1763579095.376704347,56.23
2025/11/19-19:04:55.377864,1763579095.377822331,42.28
2025/11/19-19:04:55.378971,1763579095.378927649,43.64
2025/11/19-19:04:55.380074,1763579095.380033071,41.75
2025/11/19-19:04:55.381180,1763579095.381137288,43.13
2025/11/19-19:04:55.382287,1763579095.382243052,44.93
2025/11/19-19:04:55.383393,1763579095.383350355,43.25
2025/11/19-19:04:55.384505,1763579095.384458202,47.21
2025/11/19-19:04:55.385631,1763579095.385567873,64.09
2025/11/19-19:04:55.386756,1763579095.386694503,62.37
2025/11/19-19:04:55.387889,1763579095.387820033,69.66
2025/11/19-19:04:55.389024,1763579095.388951843,72.44
2025/11/19-19:04:55.390150,1763579095.390086147,64.63
2025/11/19-19:04:55.391257,1763579095.391212936,44.63
2025/11/19-19:04:55.392363,1763579095.392320217,43.36
2025/11/19-19:04:55.393468,1763579095.393426152,41.88
2025/11/19-19:04:55.394583,1763579095.394530139,53.26
2025/11/19-19:04:55.395700,1763579095.395645212,55.42
2025/11/19-19:04:55.396805,1763579095.396763991,41.74
2025/11/19-19:04:55.397912,1763579095.397868169,44.11
2025/11/19-19:04:55.399018,1763579095.398974938,43.89
2025/11/19-19:04:55.400139,1763579095.400081305,57.83
2025/11/19-19:04:55.401244,1763579095.401201290,43.31
2025/11/19-19:04:55.402350,1763579095.402306911,44.06
2025/11/19-19:04:55.403453,1763579095.403412884,41.04
2025/11/19-19:04:55.404561,1763579095.404516056,45.31
2025/11/19-19:04:55.405667,1763579095.405623996,43.13
2025/11/19-19:04:55.406773,1763579095.406730035,43.19
2025/11/19-19:04:55.407881,1763579095.407838655,43.03
2025/11/19-19:04:55.408998,1763579095.408944197,54.14
2025/11/19-19:04:55.410140,1763579095.410060960,79.30
