2025/10/29-05:49:21.270158,1761716961.270126827,31.92
2025/10/29-05:49:22.273647,1761716962.273605954,41.35
2025/10/29-05:49:23.273832,1761716963.273739950,92.09
2025/10/29-05:49:24.273974,1761716964.273934156,40.54
2025/10/29-05:49:25.274095,1761716965.274053730,42.27
2025/10/29-05:49:26.274233,1761716966.274186193,47.34
2025/10/29-05:49:27.274411,1761716967.274315420,96.19
2025/10/29-05:49:28.274529,1761716968.274495043,34.85
2025/10/29-05:49:29.274645,1761716969.274612651,33.20
2025/10/29-05:49:30.274759,1761716970.274722763,36.94
2025/10/29-05:49:31.274873,1761716971.274841685,32.24
2025/10/29-05:49:32.274986,1761716972.274951361,35.57
2025/10/29-05:49:33.275108,1761716973.275066646,42.17
2025/10/29-05:49:34.275223,1761716974.275184662,38.79
2025/10/29-05:49:35.275340,1761716975.275303021,37.35
2025/10/29-05:49:36.275462,1761716976.275423177,39.59
2025/10/29-05:49:37.275582,1761716977.275538828,43.19
2025/10/29-05:49:38.275695,1761716978.275661140,34.45
2025/10/29-05:49:39.275866,1761716979.275776110,89.91
2025/10/29-05:49:40.275979,1761716980.275947490,31.91
2025/10/29-05:49:41.276099,1761716981.276063547,36.45
2025/10/29-05:49:42.276215,1761716982.276183374,32.49
2025/10/29-05:49:43.276331,1761716983.276293358,37.77
2025/10/29-05:49:44.276447,1761716984.276410186,37.25
2025/10/29-05:49:45.276558,1761716985.276523456,35.17
2025/10/29-05:49:46.276674,1761716986.276633994,40.66
2025/10/29-05:49:47.276794,1761716987.276758529,35.56
2025/10/29-05:49:48.276893,1761716988.276856601,36.88
2025/10/29-05:49:49.277006,1761716989.276969297,37.51
2025/10/29-05:49:50.277119,1761716990.277082445,36.64
2025/10/29-05:49:51.277236,1761716991.277202711,34.22
2025/10/29-05:49:52.277380,1761716992.277331014,49.34
2025/10/29-05:49:53.277504,1761716993.277466373,37.85
2025/10/29-05:49:54.277626,1761716994.277587900,38.76
2025/10/29-05:49:55.277744,1761716995.277707728,36.68
2025/10/29-05:49:56.277862,1761716996.277823680,38.48
2025/10/29-05:49:57.277990,1761716997.277946158,43.89
2025/10/29-05:49:58.278116,1761716998.278077491,39.08
2025/10/29-05:49:59.278241,1761716999.278202849,38.45
2025/10/29-05:50:00.278364,1761717000.278324407,40.33
2025/10/29-05:50:01.278483,1761717001.278443565,39.63
2025/10/29-05:50:02.278607,1761717002.278571639,35.83
2025/10/29-05:50:03.278729,1761717003.278684767,45.19
2025/10/29-05:50:04.278853,1761717004.278808238,44.91
2025/10/29-05:50:05.278980,1761717005.278937985,42.78
2025/10/29-05:50:06.279092,1761717006.279058279,34.68
2025/10/29-05:50:07.279208,1761717007.279168707,40.04
2025/10/29-05:50:08.279325,1761717008.279285570,40.25
2025/10/29-05:50:09.279439,1761717009.279401540,37.57
2025/10/29-05:50:10.279554,1761717010.279516924,37.67
2025/10/29-05:50:11.279673,1761717011.279631665,41.50
2025/10/29-05:50:12.279852,1761717012.279758542,94.24
2025/10/29-05:50:13.279968,1761717013.279929517,38.64
2025/10/29-05:50:14.280142,1761717014.280048595,93.42
2025/10/29-05:50:15.280260,1761717015.280218532,41.62
2025/10/29-05:50:16.280372,1761717016.280336375,36.49
2025/10/29-05:50:17.280486,1761717017.280449130,37.39
2025/10/29-05:50:18.280601,1761717018.280562425,39.41
2025/10/29-05:50:19.280714,1761717019.280677526,37.41
2025/10/29-05:50:20.280833,1761717020.280796005,37.57
