2025/11/13-06:38:38.521525,1763015918.521481002,44.96
2025/11/13-06:38:39.524651,1763015919.524605482,46.31
2025/11/13-06:38:40.524776,1763015920.524732316,44.17
2025/11/13-06:38:41.524892,1763015921.524848889,43.43
2025/11/13-06:38:42.525015,1763015922.524966920,48.48
2025/11/13-06:38:43.525126,1763015923.525084162,42.54
2025/11/13-06:38:44.525242,1763015924.525198040,43.98
2025/11/13-06:38:45.525352,1763015925.525311489,40.69
2025/11/13-06:38:46.525463,1763015926.525423751,39.48
2025/11/13-06:38:47.525577,1763015927.525532365,44.91
2025/11/13-06:38:48.525690,1763015928.525647193,43.07
2025/11/13-06:38:49.525802,1763015929.525759664,42.82
2025/11/13-06:38:50.525891,1763015930.525847094,44.27
2025/11/13-06:38:51.526000,1763015931.525958905,41.20
2025/11/13-06:38:52.526117,1763015932.526072876,44.53
2025/11/13-06:38:53.526229,1763015933.526187225,42.03
2025/11/13-06:38:54.526341,1763015934.526298272,43.24
2025/11/13-06:38:55.526458,1763015935.526415160,42.87
2025/11/13-06:38:56.526570,1763015936.526527697,42.49
2025/11/13-06:38:57.526686,1763015937.526638891,47.35
2025/11/13-06:38:58.526798,1763015938.526755425,42.62
2025/11/13-06:38:59.526894,1763015939.526847770,46.54
2025/11/13-06:39:00.527005,1763015940.526962880,43.03
2025/11/13-06:39:01.527120,1763015941.527077788,42.26
2025/11/13-06:39:02.527230,1763015942.527187522,43.09
2025/11/13-06:39:03.527345,1763015943.527301943,43.34
2025/11/13-06:39:04.527456,1763015944.527413706,42.85
2025/11/13-06:39:05.527573,1763015945.527527747,45.78
2025/11/13-06:39:06.527688,1763015946.527642197,46.55
2025/11/13-06:39:07.527800,1763015947.527757401,42.80
2025/11/13-06:39:08.527900,1763015948.527849349,51.56
2025/11/13-06:39:09.528013,1763015949.527972698,41.00
2025/11/13-06:39:10.528128,1763015950.528081956,46.35
2025/11/13-06:39:11.528241,1763015951.528199738,42.24
2025/11/13-06:39:12.528356,1763015952.528309735,46.33
2025/11/13-06:39:13.528467,1763015953.528423902,43.16
2025/11/13-06:39:14.528577,1763015954.528536054,41.89
2025/11/13-06:39:15.528691,1763015955.528649299,42.52
2025/11/13-06:39:16.528802,1763015956.528759267,43.18
2025/11/13-06:39:17.528888,1763015957.528846529,41.71
2025/11/13-06:39:18.528999,1763015958.528956727,42.89
2025/11/13-06:39:19.529111,1763015959.529067660,44.09
2025/11/13-06:39:20.529227,1763015960.529184344,42.90
2025/11/13-06:39:21.529347,1763015961.529298119,49.37
2025/11/13-06:39:22.529467,1763015962.529421992,45.44
2025/11/13-06:39:23.529581,1763015963.529535428,45.82
2025/11/13-06:39:24.529698,1763015964.529655778,42.24
2025/11/13-06:39:25.529811,1763015965.529766313,45.55
2025/11/13-06:39:26.529888,1763015966.529845838,42.91
2025/11/13-06:39:27.529999,1763015967.529956752,42.38
2025/11/13-06:39:28.530109,1763015968.530067220,42.11
2025/11/13-06:39:29.530230,1763015969.530180576,49.62
2025/11/13-06:39:30.530346,1763015970.530298706,48.22
2025/11/13-06:39:31.530456,1763015971.530414345,42.39
2025/11/13-06:39:32.530568,1763015972.530524207,44.17
2025/11/13-06:39:33.530677,1763015973.530636467,41.51
2025/11/13-06:39:34.530788,1763015974.530746555,41.86
2025/11/13-06:39:35.530894,1763015975.530849638,44.72
2025/11/13-06:39:36.531002,1763015976.530962436,40.37
2025/11/13-06:39:37.531115,1763015977.531070579,44.75
