2025/11/13-07:35:50.370306,1763019350.370271308,35.32
2025/11/13-07:35:50.380977,1763019350.380933896,43.66
2025/11/13-07:35:50.391098,1763019350.391041997,56.61
2025/11/13-07:35:50.401231,1763019350.401183451,48.25
2025/11/13-07:35:50.412891,1763019350.412851930,39.89
2025/11/13-07:35:50.422998,1763019350.422958465,39.98
2025/11/13-07:35:50.433101,1763019350.433062193,39.04
2025/11/13-07:35:50.443208,1763019350.443164389,44.25
2025/11/13-07:35:50.453312,1763019350.453271130,41.18
2025/11/13-07:35:50.463413,1763019350.463374521,38.85
2025/11/13-07:35:50.473514,1763019350.473475673,39.33
2025/11/13-07:35:50.483617,1763019350.483577178,39.95
2025/11/13-07:35:50.493720,1763019350.493678764,42.12
2025/11/13-07:35:50.503821,1763019350.503783002,38.07
2025/11/13-07:35:50.513885,1763019350.513843023,42.22
2025/11/13-07:35:50.523984,1763019350.523946788,38.13
2025/11/13-07:35:50.534085,1763019350.534046857,38.71
2025/11/13-07:35:50.544186,1763019350.544147178,38.90
2025/11/13-07:35:50.554290,1763019350.554248371,42.57
2025/11/13-07:35:50.564393,1763019350.564352701,40.38
2025/11/13-07:35:50.574498,1763019350.574458369,40.02
2025/11/13-07:35:50.584602,1763019350.584562867,39.83
2025/11/13-07:35:50.594704,1763019350.594665331,38.77
2025/11/13-07:35:50.604805,1763019350.604766513,39.18
2025/11/13-07:35:50.614881,1763019350.614843530,37.88
2025/11/13-07:35:50.624982,1763019350.624943249,38.97
2025/11/13-07:35:50.635083,1763019350.635044241,39.72
2025/11/13-07:35:50.645184,1763019350.645146027,38.49
2025/11/13-07:35:50.655285,1763019350.655246364,38.85
2025/11/13-07:35:50.665384,1763019350.665347036,37.30
2025/11/13-07:35:50.675485,1763019350.675446389,38.93
2025/11/13-07:35:50.685586,1763019350.685546987,39.14
2025/11/13-07:35:50.695685,1763019350.695648713,36.95
2025/11/13-07:35:50.705800,1763019350.705747400,52.84
2025/11/13-07:35:50.715886,1763019350.715844216,42.01
2025/11/13-07:35:50.725989,1763019350.725948099,41.52
2025/11/13-07:35:50.736090,1763019350.736051433,39.47
