2025/11/18-18:46:04.740421,1763491564.740143701,277
2025/11/18-18:46:05.748844,1763491565.747545577,1298
2025/11/18-18:46:06.751843,1763491566.749039468,2803
2025/11/18-18:46:07.752336,1763491567.752066355,269
2025/11/18-18:46:08.755846,1763491568.752528941,3317
2025/11/18-18:46:09.758844,1763491569.756041393,2802
2025/11/18-18:46:10.760870,1763491570.759042492,1827
2025/11/18-18:46:11.761469,1763491571.761034090,435
2025/11/18-18:46:12.765375,1763491572.765003823,372
2025/11/18-18:46:13.768259,1763491573.767930034,329
2025/11/18-18:46:14.771628,1763491574.770934622,694
2025/11/18-18:46:15.774854,1763491575.771826428,3027
2025/11/18-18:46:16.777871,1763491576.775044222,2827
2025/11/18-18:46:17.778641,1763491577.778064633,576
2025/11/18-18:46:18.779148,1763491578.778817849,331
2025/11/18-18:46:19.780101,1763491579.779340312,761
2025/11/18-18:46:20.780604,1763491580.780292357,312
2025/11/18-18:46:21.783845,1763491581.780825858,3019
2025/11/18-18:46:22.784877,1763491582.784036752,840
2025/11/18-18:46:23.785439,1763491583.785039756,400
2025/11/18-18:46:24.786009,1763491584.785629357,380
2025/11/18-18:46:25.786523,1763491585.786191210,332
2025/11/18-18:46:26.788844,1763491586.786711488,2133
2025/11/18-18:46:27.789363,1763491587.789036954,326
2025/11/18-18:46:28.793854,1763491588.789567761,4286
2025/11/18-18:46:29.796867,1763491589.794053436,2813
2025/11/18-18:46:30.797486,1763491590.797000809,485
2025/11/18-18:46:31.798139,1763491591.797668776,470
2025/11/18-18:46:32.798716,1763491592.798302004,414
2025/11/18-18:46:33.799262,1763491593.798881682,381
2025/11/18-18:46:34.799818,1763491594.799439810,378
2025/11/18-18:46:35.800523,1763491595.800015085,508
2025/11/18-18:46:36.801093,1763491596.800697698,396
2025/11/18-18:46:37.802852,1763491597.801311367,1541
2025/11/18-18:46:38.803851,1763491598.803065382,786
2025/11/18-18:46:39.804720,1763491599.804065263,654
2025/11/18-18:46:40.805893,1763491600.804909983,983
2025/11/18-18:46:41.806866,1763491601.806078281,787
2025/11/18-18:46:42.808278,1763491602.807038094,1239
2025/11/18-18:46:43.808964,1763491603.808441686,523
2025/11/18-18:46:44.809538,1763491604.809155304,383
2025/11/18-18:46:45.810185,1763491605.809712225,472
2025/11/18-18:46:46.814765,1763491606.813926967,838
2025/11/18-18:46:47.815274,1763491607.814931961,342
2025/11/18-18:46:48.816011,1763491608.815479969,532
2025/11/18-18:46:49.816589,1763491609.816206844,382
2025/11/18-18:46:50.817207,1763491610.816802689,404
2025/11/18-18:46:51.817736,1763491611.817391923,344
2025/11/18-18:46:52.818617,1763491612.817920358,697
2025/11/18-18:46:53.820036,1763491613.818793373,1242
2025/11/18-18:46:54.820702,1763491614.820206914,495
2025/11/18-18:46:55.821406,1763491615.820880688,525
