2025/11/18-17:33:26.217274,1763487206.217232321,42.20
2025/11/18-17:33:26.219193,1763487206.219140594,52.99
2025/11/18-17:33:26.220313,1763487206.220258392,55.03
2025/11/18-17:33:26.221432,1763487206.221376514,56.03
2025/11/18-17:33:26.222550,1763487206.222495069,55.61
2025/11/18-17:33:26.223667,1763487206.223612952,54.27
2025/11/18-17:33:26.224783,1763487206.224730151,52.98
2025/11/18-17:33:26.225915,1763487206.225844725,70.44
2025/11/18-17:33:26.227063,1763487206.227007312,56.35
2025/11/18-17:33:26.228922,1763487206.228869838,52.20
2025/11/18-17:33:26.230046,1763487206.229997604,48.61
2025/11/18-17:33:26.231160,1763487206.231115020,45.86
2025/11/18-17:33:26.232271,1763487206.232224663,46.79
2025/11/18-17:33:26.233382,1763487206.233334728,47.51
2025/11/18-17:33:26.234489,1763487206.234448293,41.48
2025/11/18-17:33:26.235595,1763487206.235552755,42.58
2025/11/18-17:33:26.236700,1763487206.236657894,42.78
2025/11/18-17:33:26.237811,1763487206.237769120,42.31
2025/11/18-17:33:26.238891,1763487206.238847506,44.20
2025/11/18-17:33:26.240004,1763487206.239953288,51.39
2025/11/18-17:33:26.241109,1763487206.241066214,43.45
2025/11/18-17:33:26.242242,1763487206.242171378,71.06
2025/11/18-17:33:26.243355,1763487206.243308427,47.05
2025/11/18-17:33:26.244490,1763487206.244424133,66.08
2025/11/18-17:33:26.245618,1763487206.245555969,62.51
2025/11/18-17:33:26.246725,1763487206.246680568,44.48
2025/11/18-17:33:26.247832,1763487206.247791264,41.34
2025/11/18-17:33:26.248944,1763487206.248898250,46.30
2025/11/18-17:33:26.250047,1763487206.250006000,41.75
2025/11/18-17:33:26.251181,1763487206.251109453,72.27
2025/11/18-17:33:26.252285,1763487206.252243126,42.59
2025/11/18-17:33:26.253391,1763487206.253347188,44.40
2025/11/18-17:33:26.254495,1763487206.254453250,42.62
2025/11/18-17:33:26.255606,1763487206.255562136,43.98
2025/11/18-17:33:26.256710,1763487206.256668356,42.23
2025/11/18-17:33:26.257816,1763487206.257772533,43.54
2025/11/18-17:33:26.258894,1763487206.258851454,42.95
2025/11/18-17:33:26.260001,1763487206.259957711,44.01
2025/11/18-17:33:26.261111,1763487206.261068590,43.18
2025/11/18-17:33:26.262221,1763487206.262174325,47.03
2025/11/18-17:33:26.263326,1763487206.263284540,42.46
2025/11/18-17:33:26.264459,1763487206.264393014,66.95
2025/11/18-17:33:26.265599,1763487206.265525920,73.65
2025/11/18-17:33:26.266739,1763487206.266661340,77.91
2025/11/18-17:33:26.267872,1763487206.267806617,65.86
2025/11/18-17:33:26.268982,1763487206.268933994,48.06
2025/11/18-17:33:26.270091,1763487206.270043611,47.74
2025/11/18-17:33:26.271195,1763487206.271152356,43.21
2025/11/18-17:33:26.272301,1763487206.272259391,42.46
2025/11/18-17:33:26.273434,1763487206.273364744,70.14
2025/11/18-17:33:26.274542,1763487206.274497745,45.25
2025/11/18-17:33:26.275648,1763487206.275604674,44.19
2025/11/18-17:33:26.276759,1763487206.276713918,45.65
2025/11/18-17:33:26.277865,1763487206.277821795,43.61
2025/11/18-17:33:26.279000,1763487206.278926906,73.48
2025/11/18-17:33:26.280108,1763487206.280063280,45.14
2025/11/18-17:33:26.281214,1763487206.281171590,42.62
2025/11/18-17:33:26.282331,1763487206.282284275,46.80
2025/11/18-17:33:26.283438,1763487206.283394705,44.02
2025/11/18-17:33:26.284564,1763487206.284505915,58.22
2025/11/18-17:33:26.285669,1763487206.285626108,43.23
2025/11/18-17:33:26.286774,1763487206.286731597,43.16
2025/11/18-17:33:26.287889,1763487206.287838187,50.93
