2025/11/20-07:21:05.855781,1763623265.855529638,251
2025/11/20-07:21:06.356784,1763623266.356509769,274
2025/11/20-07:21:06.857173,1763623266.856913957,259
2025/11/20-07:21:07.357584,1763623267.357292600,291
2025/11/20-07:21:07.857966,1763623267.857705575,260
2025/11/20-07:21:08.358354,1763623268.358087178,267
2025/11/20-07:21:08.858754,1763623268.858476458,278
2025/11/20-07:21:09.359123,1763623269.358875185,248
2025/11/20-07:21:09.859521,1763623269.859243279,278
2025/11/20-07:21:10.359910,1763623270.359638792,271
2025/11/20-07:21:10.860315,1763623270.860034506,281
2025/11/20-07:21:11.360691,1763623271.360438103,253
2025/11/20-07:21:11.861092,1763623271.860811633,280
2025/11/20-07:21:12.361482,1763623272.361216961,265
2025/11/20-07:21:12.861883,1763623272.861608671,275
2025/11/20-07:21:13.362266,1763623273.362002701,264
2025/11/20-07:21:13.862659,1763623273.862386011,273
2025/11/20-07:21:14.363031,1763623274.362776611,254
2025/11/20-07:21:14.863429,1763623274.863155635,273
2025/11/20-07:21:15.363812,1763623275.363551271,261
2025/11/20-07:21:15.864212,1763623275.863934826,277
2025/11/20-07:21:16.364597,1763623276.364338718,258
2025/11/20-07:21:16.864974,1763623276.864716452,257
2025/11/20-07:21:17.365354,1763623277.365095320,259
2025/11/20-07:21:17.865748,1763623277.865475361,273
2025/11/20-07:21:18.366117,1763623278.365862599,255
2025/11/20-07:21:18.866503,1763623278.866237145,266
2025/11/20-07:21:19.366889,1763623279.366622523,267
2025/11/20-07:21:19.867275,1763623279.867008325,267
2025/11/20-07:21:20.367656,1763623280.367397572,259
2025/11/20-07:21:20.868050,1763623280.867781591,269
2025/11/20-07:21:21.368432,1763623281.368174154,258
2025/11/20-07:21:21.868826,1763623281.868554555,271
2025/11/20-07:21:22.369216,1763623282.368954555,261
2025/11/20-07:21:22.869594,1763623282.869334900,259
2025/11/20-07:21:23.369982,1763623283.369714484,268
2025/11/20-07:21:23.870366,1763623283.870105344,260
2025/11/20-07:21:24.370741,1763623284.370487472,254
2025/11/20-07:21:24.871130,1763623284.870866011,264
2025/11/20-07:21:25.371549,1763623285.371257632,291
2025/11/20-07:21:25.871934,1763623285.871669962,264
2025/11/20-07:21:26.372325,1763623286.372057032,268
2025/11/20-07:21:26.872718,1763623286.872454921,263
2025/11/20-07:21:27.373105,1763623287.372844016,261
2025/11/20-07:21:27.873490,1763623287.873227719,262
2025/11/20-07:21:28.373871,1763623288.373612179,259
2025/11/20-07:21:28.874252,1763623288.873994694,257
2025/11/20-07:21:29.374647,1763623289.374378116,269
2025/11/20-07:21:29.875035,1763623289.874767601,267
2025/11/20-07:21:30.375431,1763623290.375148570,283
2025/11/20-07:21:30.875809,1763623290.875548275,261
2025/11/20-07:21:31.376193,1763623291.375925238,268
2025/11/20-07:21:31.876579,1763623291.876318302,261
2025/11/20-07:21:32.376959,1763623292.376699133,260
2025/11/20-07:21:32.877329,1763623292.877078314,250
2025/11/20-07:21:33.377703,1763623293.377446691,256
2025/11/20-07:21:33.878077,1763623293.877819085,258
2025/11/20-07:21:34.378455,1763623294.378197262,258
2025/11/20-07:21:34.878863,1763623294.878574162,289
2025/11/20-07:21:35.379245,1763623295.378983654,262
2025/11/20-07:21:35.879624,1763623295.879366109,258
2025/11/20-07:21:36.380004,1763623296.379739819,264
2025/11/20-07:21:36.880386,1763623296.880121317,265
2025/11/20-07:21:37.380775,1763623297.380512010,263
2025/11/20-07:21:37.881163,1763623297.880894337,268
2025/11/20-07:21:38.381547,1763623298.381281809,265
2025/11/20-07:21:38.881924,1763623298.881664420,259
2025/11/20-07:21:39.382327,1763623299.382063034,264
2025/11/20-07:21:39.882714,1763623299.882444797,269
2025/11/20-07:21:40.383095,1763623300.382831165,263
2025/11/20-07:21:40.883474,1763623300.883216072,258
2025/11/20-07:21:41.383858,1763623301.383596097,262
2025/11/20-07:21:41.884242,1763623301.883975043,267
2025/11/20-07:21:42.384631,1763623302.384365556,265
2025/11/20-07:21:42.885020,1763623302.884753461,267
2025/11/20-07:21:43.385407,1763623303.385139087,268
2025/11/20-07:21:43.885790,1763623303.885529072,261
2025/11/20-07:21:44.386178,1763623304.385910238,268
2025/11/20-07:21:44.886556,1763623304.886296788,259
2025/11/20-07:21:45.386951,1763623305.386678424,272
2025/11/20-07:21:45.887333,1763623305.887067990,265
2025/11/20-07:21:46.387714,1763623306.387449893,264
2025/11/20-07:21:46.888100,1763623306.887843052,257
2025/11/20-07:21:47.388486,1763623307.388219164,267
2025/11/20-07:21:47.888886,1763623307.888610409,275
2025/11/20-07:21:48.389280,1763623308.389006816,273
2025/11/20-07:21:48.889664,1763623308.889398375,265
2025/11/20-07:21:49.390082,1763623309.389803015,279
2025/11/20-07:21:49.890478,1763623309.890209456,269
2025/11/20-07:21:50.390874,1763623310.390600467,273
2025/11/20-07:21:50.891263,1763623310.890993566,270
2025/11/20-07:21:51.391647,1763623311.391384107,263
2025/11/20-07:21:51.892035,1763623311.891765649,269
2025/11/20-07:21:52.392429,1763623312.392156400,272
2025/11/20-07:21:52.892811,1763623312.892549026,262
2025/11/20-07:21:53.393200,1763623313.392932593,267
2025/11/20-07:21:53.893595,1763623313.893318937,276
2025/11/20-07:21:54.393985,1763623314.393717057,268
2025/11/20-07:21:54.894376,1763623314.894103459,272
2025/11/20-07:21:55.394759,1763623315.394496237,263
2025/11/20-07:21:55.895157,1763623315.894885312,272
2025/11/20-07:21:56.395546,1763623316.395275293,270
2025/11/20-07:21:56.895940,1763623316.895673360,267
2025/11/20-07:21:57.396329,1763623317.396063195,266
2025/11/20-07:21:57.896731,1763623317.896451377,280
2025/11/20-07:21:58.397118,1763623318.396852295,266
2025/11/20-07:21:58.897494,1763623318.897236708,258
2025/11/20-07:21:59.397877,1763623319.397615025,262
2025/11/20-07:21:59.898286,1763623319.897999080,287
2025/11/20-07:22:00.398679,1763623320.398405014,274
2025/11/20-07:22:00.899073,1763623320.898804072,269
2025/11/20-07:22:01.399461,1763623321.399192798,268
2025/11/20-07:22:01.899857,1763623321.899581031,276
2025/11/20-07:22:02.400242,1763623322.399975358,267
2025/11/20-07:22:02.900659,1763623322.900362013,297
2025/11/20-07:22:03.401046,1763623323.400777184,268
2025/11/20-07:22:03.901426,1763623323.901167532,258
2025/11/20-07:22:04.401817,1763623324.401542771,274
2025/11/20-07:22:04.902205,1763623324.901935181,270
2025/11/20-07:22:05.402595,1763623325.402326854,268
