          <idle>-0       [003] ..s2. 82022.014478: bpf_trace_printk: Elapsed cycles are 21554
          <idle>-0       [003] ..s2. 82022.024603: bpf_trace_printk: Elapsed cycles are 11374
          <idle>-0       [003] ..s2. 82022.035455: bpf_trace_printk: Elapsed cycles are 9208
          <idle>-0       [003] ..s2. 82022.045567: bpf_trace_printk: Elapsed cycles are 8382
          <idle>-0       [003] ..s2. 82022.055675: bpf_trace_printk: Elapsed cycles are 8698
          <idle>-0       [003] ..s2. 82022.065782: bpf_trace_printk: Elapsed cycles are 7984
          <idle>-0       [003] ..s2. 82022.075890: bpf_trace_printk: Elapsed cycles are 7446
          <idle>-0       [003] ..s2. 82022.085994: bpf_trace_printk: Elapsed cycles are 8084
          <idle>-0       [003] ..s2. 82022.096101: bpf_trace_printk: Elapsed cycles are 8378
          <idle>-0       [003] ..s2. 82022.106206: bpf_trace_printk: Elapsed cycles are 7486
          <idle>-0       [003] ..s2. 82022.116312: bpf_trace_printk: Elapsed cycles are 7218
          <idle>-0       [003] ..s2. 82022.126418: bpf_trace_printk: Elapsed cycles are 7970
          <idle>-0       [003] ..s2. 82022.136522: bpf_trace_printk: Elapsed cycles are 8282
          <idle>-0       [003] ..s2. 82022.146630: bpf_trace_printk: Elapsed cycles are 7562
          <idle>-0       [003] ..s2. 82022.156738: bpf_trace_printk: Elapsed cycles are 8474
          <idle>-0       [003] ..s2. 82022.166843: bpf_trace_printk: Elapsed cycles are 7400
          <idle>-0       [003] ..s2. 82022.176952: bpf_trace_printk: Elapsed cycles are 8302
          <idle>-0       [003] ..s2. 82022.187057: bpf_trace_printk: Elapsed cycles are 8182
          <idle>-0       [003] ..s2. 82022.197161: bpf_trace_printk: Elapsed cycles are 7170
          <idle>-0       [003] ..s2. 82022.207268: bpf_trace_printk: Elapsed cycles are 8030
          <idle>-0       [003] ..s2. 82022.217373: bpf_trace_printk: Elapsed cycles are 9326
          <idle>-0       [003] ..s2. 82022.227480: bpf_trace_printk: Elapsed cycles are 9236
          <idle>-0       [003] ..s2. 82022.237589: bpf_trace_printk: Elapsed cycles are 10062
          <idle>-0       [003] ..s2. 82022.247695: bpf_trace_printk: Elapsed cycles are 7720
          <idle>-0       [003] ..s2. 82022.257801: bpf_trace_printk: Elapsed cycles are 8238
          <idle>-0       [003] ..s2. 82022.267908: bpf_trace_printk: Elapsed cycles are 8162
          <idle>-0       [003] ..s2. 82022.278013: bpf_trace_printk: Elapsed cycles are 7016
          <idle>-0       [003] ..s2. 82022.288118: bpf_trace_printk: Elapsed cycles are 7986
          <idle>-0       [003] ..s2. 82022.298222: bpf_trace_printk: Elapsed cycles are 7134
          <idle>-0       [003] ..s2. 82022.308328: bpf_trace_printk: Elapsed cycles are 9204
          <idle>-0       [003] ..s2. 82022.318432: bpf_trace_printk: Elapsed cycles are 8162
          <idle>-0       [003] ..s2. 82022.328537: bpf_trace_printk: Elapsed cycles are 7024
          <idle>-0       [003] ..s2. 82022.338647: bpf_trace_printk: Elapsed cycles are 7254
          <idle>-0       [003] ..s2. 82022.348751: bpf_trace_printk: Elapsed cycles are 8158
          <idle>-0       [003] ..s2. 82022.358857: bpf_trace_printk: Elapsed cycles are 9588
          <idle>-0       [003] ..s2. 82022.368962: bpf_trace_printk: Elapsed cycles are 7664
          <idle>-0       [003] ..s2. 82022.379067: bpf_trace_printk: Elapsed cycles are 7522
          <idle>-0       [003] ..s2. 82022.389176: bpf_trace_printk: Elapsed cycles are 12774
          <idle>-0       [003] ..s2. 82022.399283: bpf_trace_printk: Elapsed cycles are 8516
          <idle>-0       [003] ..s2. 82022.409387: bpf_trace_printk: Elapsed cycles are 7852
          <idle>-0       [003] ..s2. 82022.419493: bpf_trace_printk: Elapsed cycles are 9976
          <idle>-0       [003] ..s2. 82022.429599: bpf_trace_printk: Elapsed cycles are 8152
          <idle>-0       [003] ..s2. 82022.439705: bpf_trace_printk: Elapsed cycles are 11082
          <idle>-0       [003] ..s2. 82022.449809: bpf_trace_printk: Elapsed cycles are 7512
          <idle>-0       [003] ..s2. 82022.459916: bpf_trace_printk: Elapsed cycles are 8206
          <idle>-0       [003] ..s2. 82022.470025: bpf_trace_printk: Elapsed cycles are 8174
          <idle>-0       [003] ..s2. 82022.480131: bpf_trace_printk: Elapsed cycles are 9442
          <idle>-0       [003] ..s2. 82022.490238: bpf_trace_printk: Elapsed cycles are 8228
          <idle>-0       [003] ..s2. 82022.500344: bpf_trace_printk: Elapsed cycles are 7504
          <idle>-0       [003] ..s2. 82022.510450: bpf_trace_printk: Elapsed cycles are 8214
