2025/11/18-05:38:33.697983,1763444313.695988566,1995
2025/11/18-05:38:34.699645,1763444314.699310815,334
2025/11/18-05:38:35.701372,1763444315.700941366,431
2025/11/18-05:38:36.707854,1763444316.704930985,2923
2025/11/18-05:38:37.712842,1763444317.708052673,4789
2025/11/18-05:38:38.722865,1763444318.713028568,9837
2025/11/18-05:38:39.729956,1763444319.723016320,6939
2025/11/18-05:38:40.740727,1763444320.730141564,10585
2025/11/18-05:38:41.742456,1763444321.740922055,1534
2025/11/18-05:38:42.743999,1763444322.742633522,1365
2025/11/18-05:38:43.747862,1763444323.744201838,3660
2025/11/18-05:38:44.751857,1763444324.748071285,3785
2025/11/18-05:38:45.758866,1763444325.752057821,6808
2025/11/18-05:38:46.782169,1763444326.759005052,23164
2025/11/18-05:38:47.790255,1763444327.782356632,7898
2025/11/18-05:38:48.818753,1763444328.790443598,28309
2025/11/18-05:38:49.838396,1763444329.818912665,19483
2025/11/18-05:38:50.962226,1763444330.838592073,123634
2025/11/18-05:38:52.3756,1763444331.962412998,41344
2025/11/18-05:38:53.4472,1763444333.003934859,538
2025/11/18-05:38:54.32881,1763444334.004676125,28205
2025/11/18-05:38:55.38309,1763444335.033056449,5253
2025/11/18-05:38:56.39494,1763444336.038918146,576
2025/11/18-05:38:57.40832,1763444337.039680596,1152
2025/11/18-05:38:58.42379,1763444338.041026089,1353
2025/11/18-05:38:59.69922,1763444339.042543803,27378
2025/11/18-05:39:00.90446,1763444340.070108958,20337
2025/11/18-05:39:01.104099,1763444341.090648701,13451
2025/11/18-05:39:02.106379,1763444342.104288724,2090
2025/11/18-05:39:03.107453,1763444343.106580623,873
2025/11/18-05:39:04.112851,1763444344.107673791,5177
2025/11/18-05:39:05.127847,1763444345.113073448,14774
2025/11/18-05:39:06.135852,1763444346.128048016,7804
2025/11/18-05:39:07.136475,1763444347.136043057,432
2025/11/18-05:39:08.138460,1763444348.136650179,1810
2025/11/18-05:39:09.149497,1763444349.138638082,10859
2025/11/18-05:39:10.150166,1763444350.149663262,503
2025/11/18-05:39:11.154447,1763444351.150363337,4083
2025/11/18-05:39:12.155460,1763444352.154647406,813
2025/11/18-05:39:13.158333,1763444353.155663707,2669
2025/11/18-05:39:14.158986,1763444354.158520212,466
2025/11/18-05:39:15.162406,1763444355.159196771,3210
2025/11/18-05:39:16.163558,1763444356.162629051,929
2025/11/18-05:39:17.164530,1763444357.163761009,769
2025/11/18-05:39:18.166559,1763444358.164725206,1834
2025/11/18-05:39:19.167224,1763444359.166764471,459
2025/11/18-05:39:20.167827,1763444360.167405203,422
2025/11/18-05:39:21.168470,1763444361.168006968,463
2025/11/18-05:39:22.170478,1763444362.168658775,1819
2025/11/18-05:39:23.174556,1763444363.170684575,3871
2025/11/18-05:39:24.175359,1763444364.174738038,621
2025/11/18-05:39:25.177094,1763444365.175553318,1541
2025/11/18-05:39:26.178307,1763444366.177301029,1005
2025/11/18-05:39:27.179721,1763444367.178503016,1218
2025/11/18-05:39:28.182510,1763444368.179968980,2541
2025/11/18-05:39:29.184380,1763444369.182691154,1689
2025/11/18-05:39:30.214385,1763444370.184581658,29803
2025/11/18-05:39:31.218658,1763444371.214568886,4089
2025/11/18-05:39:32.238635,1763444372.218830877,19804
2025/11/18-05:39:33.239688,1763444373.238815789,872
