          <idle>-0       [003] ..s2. 16127.048820: bpf_trace_printk: Elapsed cycles are 12124
          <idle>-0       [003] ..s2. 16127.048899: bpf_trace_printk: Elapsed cycles are 6294
          <idle>-0       [003] ..s2. 16127.549576: bpf_trace_printk: Elapsed cycles are 10296
          <idle>-0       [003] ..s2. 16128.049641: bpf_trace_printk: Elapsed cycles are 11462
          <idle>-0       [003] ..s2. 16128.549707: bpf_trace_printk: Elapsed cycles are 10688
          <idle>-0       [003] ..s2. 16129.049775: bpf_trace_printk: Elapsed cycles are 12946
          <idle>-0       [003] ..s2. 16129.549836: bpf_trace_printk: Elapsed cycles are 9890
          <idle>-0       [003] ..s2. 16130.049903: bpf_trace_printk: Elapsed cycles are 12192
          <idle>-0       [003] ..s2. 16130.549966: bpf_trace_printk: Elapsed cycles are 11704
          <idle>-0       [003] ..s2. 16131.050031: bpf_trace_printk: Elapsed cycles are 13818
          <idle>-0       [003] ..s2. 16131.550094: bpf_trace_printk: Elapsed cycles are 10222
          <idle>-0       [003] ..s2. 16132.050159: bpf_trace_printk: Elapsed cycles are 12926
          <idle>-0       [003] ..s2. 16132.550225: bpf_trace_printk: Elapsed cycles are 11084
          <idle>-0       [003] ..s2. 16133.050290: bpf_trace_printk: Elapsed cycles are 13444
          <idle>-0       [003] ..s2. 16133.550353: bpf_trace_printk: Elapsed cycles are 12900
          <idle>-0       [003] ..s2. 16134.050414: bpf_trace_printk: Elapsed cycles are 11970
          <idle>-0       [003] ..s2. 16134.550477: bpf_trace_printk: Elapsed cycles are 10314
          <idle>-0       [003] ..s2. 16135.050541: bpf_trace_printk: Elapsed cycles are 15072
          <idle>-0       [003] ..s2. 16135.550602: bpf_trace_printk: Elapsed cycles are 10918
          <idle>-0       [003] ..s2. 16136.050669: bpf_trace_printk: Elapsed cycles are 11280
          <idle>-0       [003] ..s2. 16136.550741: bpf_trace_printk: Elapsed cycles are 12696
          <idle>-0       [003] ..s2. 16137.050826: bpf_trace_printk: Elapsed cycles are 11556
          <idle>-0       [003] ..s2. 16137.550892: bpf_trace_printk: Elapsed cycles are 10902
          <idle>-0       [003] ..s2. 16138.050957: bpf_trace_printk: Elapsed cycles are 12200
          <idle>-0       [003] ..s2. 16138.551020: bpf_trace_printk: Elapsed cycles are 10330
          <idle>-0       [003] ..s2. 16139.051084: bpf_trace_printk: Elapsed cycles are 11298
          <idle>-0       [003] ..s2. 16139.551149: bpf_trace_printk: Elapsed cycles are 12476
          <idle>-0       [003] ..s2. 16140.051216: bpf_trace_printk: Elapsed cycles are 12064
          <idle>-0       [003] ..s2. 16140.551279: bpf_trace_printk: Elapsed cycles are 10934
          <idle>-0       [003] ..s2. 16141.051346: bpf_trace_printk: Elapsed cycles are 13280
          <idle>-0       [003] ..s2. 16141.551405: bpf_trace_printk: Elapsed cycles are 9828
          <idle>-0       [003] ..s2. 16142.051470: bpf_trace_printk: Elapsed cycles are 12820
