          <idle>-0       [004] ..s2. 15985.341917: bpf_trace_printk: Elapsed cycles are 13768
          <idle>-0       [004] ..s2. 15985.342005: bpf_trace_printk: Elapsed cycles are 6550
          <idle>-0       [004] ..s2. 15986.342682: bpf_trace_printk: Elapsed cycles are 12732
          <idle>-0       [004] ..s2. 15987.342746: bpf_trace_printk: Elapsed cycles are 13164
          <idle>-0       [004] ..s2. 15988.342808: bpf_trace_printk: Elapsed cycles are 13360
          <idle>-0       [004] ..s2. 15989.342868: bpf_trace_printk: Elapsed cycles are 15306
          <idle>-0       [004] ..s2. 15990.342926: bpf_trace_printk: Elapsed cycles are 13152
          <idle>-0       [004] ..s2. 15991.342987: bpf_trace_printk: Elapsed cycles are 13164
          <idle>-0       [003] .Ns2. 15991.494921: bpf_trace_printk: ipv4 metrics fail: metrics size is -22

          <idle>-0       [004] ..s2. 15992.343047: bpf_trace_printk: Elapsed cycles are 13642
          <idle>-0       [004] ..s2. 15993.343107: bpf_trace_printk: Elapsed cycles are 13378
          <idle>-0       [004] ..s2. 15994.343168: bpf_trace_printk: Elapsed cycles are 12726
          <idle>-0       [004] ..s2. 15995.343228: bpf_trace_printk: Elapsed cycles are 14286
          <idle>-0       [004] ..s2. 15996.343288: bpf_trace_printk: Elapsed cycles are 14896
          <idle>-0       [004] ..s2. 15997.343347: bpf_trace_printk: Elapsed cycles are 14316
          <idle>-0       [004] ..s2. 15998.343406: bpf_trace_printk: Elapsed cycles are 14558
          <idle>-0       [004] ..s2. 15999.343467: bpf_trace_printk: Elapsed cycles are 13296
          <idle>-0       [004] ..s2. 16000.343529: bpf_trace_printk: Elapsed cycles are 12796
          <idle>-0       [004] ..s2. 16001.343587: bpf_trace_printk: Elapsed cycles are 13396
          <idle>-0       [004] ..s2. 16002.343646: bpf_trace_printk: Elapsed cycles are 12762
          <idle>-0       [004] ..s2. 16003.343708: bpf_trace_printk: Elapsed cycles are 13176
          <idle>-0       [004] ..s2. 16004.343766: bpf_trace_printk: Elapsed cycles are 13440
          <idle>-0       [004] ..s2. 16005.343828: bpf_trace_printk: Elapsed cycles are 14308
          <idle>-0       [004] ..s2. 16006.343887: bpf_trace_printk: Elapsed cycles are 13244
          <idle>-0       [004] ..s2. 16007.343946: bpf_trace_printk: Elapsed cycles are 13594
          <idle>-0       [004] ..s2. 16008.344007: bpf_trace_printk: Elapsed cycles are 13902
          <idle>-0       [004] ..s2. 16009.344067: bpf_trace_printk: Elapsed cycles are 13054
          <idle>-0       [004] ..s2. 16010.344126: bpf_trace_printk: Elapsed cycles are 12618
          <idle>-0       [004] ..s2. 16011.344187: bpf_trace_printk: Elapsed cycles are 13072
          <idle>-0       [004] ..s2. 16012.344247: bpf_trace_printk: Elapsed cycles are 14398
          <idle>-0       [004] ..s2. 16013.344308: bpf_trace_printk: Elapsed cycles are 14068
          <idle>-0       [004] ..s2. 16014.344370: bpf_trace_printk: Elapsed cycles are 13574
          <idle>-0       [004] ..s2. 16015.344427: bpf_trace_printk: Elapsed cycles are 13158
          <idle>-0       [004] ..s2. 16016.344487: bpf_trace_printk: Elapsed cycles are 13548
          <idle>-0       [004] ..s2. 16017.344546: bpf_trace_printk: Elapsed cycles are 13322
          <idle>-0       [004] ..s2. 16018.344605: bpf_trace_printk: Elapsed cycles are 14052
          <idle>-0       [004] ..s2. 16019.344662: bpf_trace_printk: Elapsed cycles are 12682
          <idle>-0       [004] ..s2. 16020.344723: bpf_trace_printk: Elapsed cycles are 12924
          <idle>-0       [004] ..s2. 16021.344783: bpf_trace_printk: Elapsed cycles are 13092
          <idle>-0       [004] ..s2. 16022.344840: bpf_trace_printk: Elapsed cycles are 14112
          <idle>-0       [004] ..s2. 16023.344900: bpf_trace_printk: Elapsed cycles are 13252
          <idle>-0       [004] ..s2. 16024.344960: bpf_trace_printk: Elapsed cycles are 14662
          <idle>-0       [004] ..s2. 16025.345018: bpf_trace_printk: Elapsed cycles are 13286
          <idle>-0       [004] ..s2. 16026.345078: bpf_trace_printk: Elapsed cycles are 14392
          <idle>-0       [004] ..s2. 16027.345137: bpf_trace_printk: Elapsed cycles are 13734
          <idle>-0       [004] ..s2. 16028.345203: bpf_trace_printk: Elapsed cycles are 13334
          <idle>-0       [004] ..s2. 16029.345268: bpf_trace_printk: Elapsed cycles are 13154
            htop-10478   [004] ..s1. 16030.345325: bpf_trace_printk: Elapsed cycles are 13144
          <idle>-0       [004] ..s2. 16031.345383: bpf_trace_printk: Elapsed cycles are 12978
          <idle>-0       [004] ..s2. 16032.345449: bpf_trace_printk: Elapsed cycles are 13460
          <idle>-0       [004] ..s2. 16033.345507: bpf_trace_printk: Elapsed cycles are 13886
          <idle>-0       [004] ..s2. 16034.345564: bpf_trace_printk: Elapsed cycles are 13538
          <idle>-0       [004] ..s2. 16035.345624: bpf_trace_printk: Elapsed cycles are 13708
          <idle>-0       [004] ..s2. 16036.345682: bpf_trace_printk: Elapsed cycles are 12660
          <idle>-0       [004] ..s2. 16037.345743: bpf_trace_printk: Elapsed cycles are 15174
          <idle>-0       [004] ..s2. 16038.345803: bpf_trace_printk: Elapsed cycles are 14088
          <idle>-0       [004] ..s2. 16039.345861: bpf_trace_printk: Elapsed cycles are 12898
          <idle>-0       [004] ..s2. 16040.345921: bpf_trace_printk: Elapsed cycles are 13600
          <idle>-0       [004] ..s2. 16041.345980: bpf_trace_printk: Elapsed cycles are 14540
          <idle>-0       [004] ..s2. 16042.346036: bpf_trace_printk: Elapsed cycles are 12792
          <idle>-0       [004] ..s2. 16043.346098: bpf_trace_printk: Elapsed cycles are 15028
          <idle>-0       [004] ..s2. 16044.346159: bpf_trace_printk: Elapsed cycles are 13062
          <idle>-0       [004] ..s2. 16045.346221: bpf_trace_printk: Elapsed cycles are 15514
          <idle>-0       [004] ..s2. 16046.346989: bpf_trace_printk: Elapsed cycles are 13466
          <idle>-0       [004] ..s2. 16047.347054: bpf_trace_printk: Elapsed cycles are 13048
          <idle>-0       [004] ..s2. 16048.347118: bpf_trace_printk: Elapsed cycles are 13596
          <idle>-0       [004] ..s2. 16049.347179: bpf_trace_printk: Elapsed cycles are 13278
          <idle>-0       [004] ..s2. 16050.347248: bpf_trace_printk: Elapsed cycles are 12674
          <idle>-0       [004] ..s2. 16051.347297: bpf_trace_printk: Elapsed cycles are 12546
          <idle>-0       [004] ..s2. 16052.347358: bpf_trace_printk: Elapsed cycles are 12884
          <idle>-0       [004] ..s2. 16053.347419: bpf_trace_printk: Elapsed cycles are 13110
          <idle>-0       [004] ..s2. 16054.347478: bpf_trace_printk: Elapsed cycles are 13972
          <idle>-0       [004] ..s2. 16055.347538: bpf_trace_printk: Elapsed cycles are 13306
          <idle>-0       [003] .Ns2. 16056.341053: bpf_trace_printk: ipv4 metrics fail: metrics size is -22

          <idle>-0       [004] ..s2. 16056.347595: bpf_trace_printk: Elapsed cycles are 11628
          <idle>-0       [004] ..s2. 16057.347657: bpf_trace_printk: Elapsed cycles are 12726
          <idle>-0       [004] ..s2. 16058.347715: bpf_trace_printk: Elapsed cycles are 13862
          <idle>-0       [004] ..s2. 16059.347776: bpf_trace_printk: Elapsed cycles are 14358
          <idle>-0       [004] ..s2. 16060.347836: bpf_trace_printk: Elapsed cycles are 12590
          <idle>-0       [004] ..s2. 16061.347898: bpf_trace_printk: Elapsed cycles are 13282
          <idle>-0       [004] ..s2. 16062.347957: bpf_trace_printk: Elapsed cycles are 13498
          <idle>-0       [004] ..s2. 16063.348017: bpf_trace_printk: Elapsed cycles are 12010
          <idle>-0       [004] ..s2. 16064.348077: bpf_trace_printk: Elapsed cycles are 13464
          <idle>-0       [004] ..s2. 16065.348137: bpf_trace_printk: Elapsed cycles are 14002
          <idle>-0       [004] ..s2. 16066.348195: bpf_trace_printk: Elapsed cycles are 14290
          <idle>-0       [004] ..s2. 16067.348257: bpf_trace_printk: Elapsed cycles are 13340
          <idle>-0       [004] ..s2. 16068.348316: bpf_trace_printk: Elapsed cycles are 13268
          <idle>-0       [004] ..s2. 16069.348377: bpf_trace_printk: Elapsed cycles are 12828
          <idle>-0       [004] ..s2. 16070.348434: bpf_trace_printk: Elapsed cycles are 13964
          <idle>-0       [004] ..s2. 16071.348493: bpf_trace_printk: Elapsed cycles are 12868
          <idle>-0       [004] ..s2. 16072.348551: bpf_trace_printk: Elapsed cycles are 14328
          <idle>-0       [004] ..s2. 16073.348612: bpf_trace_printk: Elapsed cycles are 13216
          <idle>-0       [004] ..s2. 16074.348681: bpf_trace_printk: Elapsed cycles are 12604
          <idle>-0       [004] ..s2. 16075.348738: bpf_trace_printk: Elapsed cycles are 12790
          <idle>-0       [004] ..s2. 16076.348797: bpf_trace_printk: Elapsed cycles are 13756
            htop-10389   [004] ..s1. 16077.348859: bpf_trace_printk: Elapsed cycles are 14972
          <idle>-0       [004] ..s2. 16078.348918: bpf_trace_printk: Elapsed cycles are 12724
          <idle>-0       [004] ..s2. 16079.348978: bpf_trace_printk: Elapsed cycles are 15228
          <idle>-0       [004] ..s2. 16080.349036: bpf_trace_printk: Elapsed cycles are 13184
          <idle>-0       [004] ..s2. 16081.349095: bpf_trace_printk: Elapsed cycles are 15730
          <idle>-0       [004] ..s2. 16082.349154: bpf_trace_printk: Elapsed cycles are 13460
          <idle>-0       [004] ..s2. 16083.349215: bpf_trace_printk: Elapsed cycles are 12824
          <idle>-0       [004] ..s2. 16084.349275: bpf_trace_printk: Elapsed cycles are 15176
          <idle>-0       [004] ..s2. 16085.349334: bpf_trace_printk: Elapsed cycles are 13000
          <idle>-0       [004] ..s2. 16086.349392: bpf_trace_printk: Elapsed cycles are 14580
          <idle>-0       [004] ..s2. 16087.349452: bpf_trace_printk: Elapsed cycles are 13204
          <idle>-0       [004] ..s2. 16088.349511: bpf_trace_printk: Elapsed cycles are 13250
    redis-server-230432  [004] ..s1. 16089.349570: bpf_trace_printk: Elapsed cycles are 13286
          HEALTH-142133  [004] ..s1. 16090.349628: bpf_trace_printk: Elapsed cycles are 15908
          <idle>-0       [004] ..s2. 16091.349688: bpf_trace_printk: Elapsed cycles are 13558
          <idle>-0       [004] ..s2. 16092.349750: bpf_trace_printk: Elapsed cycles are 13812
          <idle>-0       [004] ..s2. 16093.349813: bpf_trace_printk: Elapsed cycles are 13570
