          <idle>-0       [002] ..s2. 173786.208768: bpf_trace_printk: Elapsed cycles are 28132
          <idle>-0       [002] ..s2. 173786.208840: bpf_trace_printk: Elapsed cycles are 11260
            nvim-7299    [002] ..s2. 173787.209506: bpf_trace_printk: Elapsed cycles are 26656
          <idle>-0       [002] ..s2. 173788.209567: bpf_trace_printk: Elapsed cycles are 24672
          <idle>-0       [002] ..s2. 173789.209626: bpf_trace_printk: Elapsed cycles are 26818
          <idle>-0       [002] ..s2. 173790.209688: bpf_trace_printk: Elapsed cycles are 28486
          <idle>-0       [002] ..s2. 173791.209745: bpf_trace_printk: Elapsed cycles are 25070
          <idle>-0       [002] ..s2. 173792.209801: bpf_trace_printk: Elapsed cycles are 27412
          <idle>-0       [002] ..s2. 173793.209857: bpf_trace_printk: Elapsed cycles are 26894
          <idle>-0       [002] ..s2. 173794.209914: bpf_trace_printk: Elapsed cycles are 26924
          <idle>-0       [002] ..s2. 173795.209971: bpf_trace_printk: Elapsed cycles are 26156
          <idle>-0       [002] ..s2. 173796.210028: bpf_trace_printk: Elapsed cycles are 26246
          <idle>-0       [002] ..s2. 173797.210086: bpf_trace_printk: Elapsed cycles are 27248
          <idle>-0       [002] ..s2. 173798.210142: bpf_trace_printk: Elapsed cycles are 25810
          <idle>-0       [002] ..s2. 173799.210198: bpf_trace_printk: Elapsed cycles are 26514
          <idle>-0       [002] ..s2. 173800.210256: bpf_trace_printk: Elapsed cycles are 25120
          <idle>-0       [002] ..s2. 173801.210315: bpf_trace_printk: Elapsed cycles are 28202
          <idle>-0       [002] ..s2. 173802.210372: bpf_trace_printk: Elapsed cycles are 28106
          <idle>-0       [002] ..s2. 173803.210429: bpf_trace_printk: Elapsed cycles are 29066
          <idle>-0       [002] ..s2. 173804.210487: bpf_trace_printk: Elapsed cycles are 26514
          <idle>-0       [002] ..s2. 173805.210543: bpf_trace_printk: Elapsed cycles are 26366
          <idle>-0       [002] ..s2. 173806.210601: bpf_trace_printk: Elapsed cycles are 25138
          <idle>-0       [002] ..s2. 173807.210660: bpf_trace_printk: Elapsed cycles are 26864
          <idle>-0       [002] ..s2. 173808.210715: bpf_trace_printk: Elapsed cycles are 27584
          <idle>-0       [002] ..s2. 173809.210770: bpf_trace_printk: Elapsed cycles are 27860
          <idle>-0       [002] ..s2. 173810.210828: bpf_trace_printk: Elapsed cycles are 28728
          <idle>-0       [002] ..s2. 173811.210882: bpf_trace_printk: Elapsed cycles are 26424
          <idle>-0       [002] ..s2. 173812.210939: bpf_trace_printk: Elapsed cycles are 26814
          <idle>-0       [002] ..s2. 173813.210997: bpf_trace_printk: Elapsed cycles are 26452
          <idle>-0       [002] ..s2. 173814.211053: bpf_trace_printk: Elapsed cycles are 26510
          <idle>-0       [002] ..s2. 173815.211108: bpf_trace_printk: Elapsed cycles are 27192
          <idle>-0       [002] ..s2. 173816.211166: bpf_trace_printk: Elapsed cycles are 26608
          <idle>-0       [002] ..s2. 173817.211219: bpf_trace_printk: Elapsed cycles are 27174
          <idle>-0       [002] ..s2. 173818.211277: bpf_trace_printk: Elapsed cycles are 27312
          <idle>-0       [002] ..s2. 173819.211334: bpf_trace_printk: Elapsed cycles are 27732
          <idle>-0       [002] ..s2. 173820.211391: bpf_trace_printk: Elapsed cycles are 25166
          <idle>-0       [002] ..s2. 173821.211449: bpf_trace_printk: Elapsed cycles are 28310
          <idle>-0       [002] ..s2. 173822.211509: bpf_trace_printk: Elapsed cycles are 30086
          <idle>-0       [002] ..s2. 173823.211564: bpf_trace_printk: Elapsed cycles are 29278
          <idle>-0       [002] ..s2. 173824.211621: bpf_trace_printk: Elapsed cycles are 28612
          <idle>-0       [002] ..s2. 173825.211679: bpf_trace_printk: Elapsed cycles are 26820
          <idle>-0       [002] ..s2. 173826.211735: bpf_trace_printk: Elapsed cycles are 27712
          <idle>-0       [002] ..s2. 173827.211790: bpf_trace_printk: Elapsed cycles are 27464
          <idle>-0       [002] ..s2. 173828.211849: bpf_trace_printk: Elapsed cycles are 27122
          <idle>-0       [002] ..s2. 173829.211903: bpf_trace_printk: Elapsed cycles are 26512
          <idle>-0       [002] ..s2. 173830.211961: bpf_trace_printk: Elapsed cycles are 26144
          <idle>-0       [002] ..s2. 173831.212016: bpf_trace_printk: Elapsed cycles are 25656
          <idle>-0       [002] ..s2. 173832.212072: bpf_trace_printk: Elapsed cycles are 25066
          <idle>-0       [002] ..s2. 173833.212132: bpf_trace_printk: Elapsed cycles are 26582
          <idle>-0       [002] ..s2. 173834.212190: bpf_trace_printk: Elapsed cycles are 27936
          <idle>-0       [002] ..s2. 173835.212247: bpf_trace_printk: Elapsed cycles are 27158
          <idle>-0       [002] ..s2. 173836.212305: bpf_trace_printk: Elapsed cycles are 25036
          <idle>-0       [003] ..s2. 173836.986401: bpf_trace_printk: Elapsed cycles are 21722
          <idle>-0       [002] ..s2. 173837.212359: bpf_trace_printk: Elapsed cycles are 26322
          <idle>-0       [002] ..s2. 173838.212419: bpf_trace_printk: Elapsed cycles are 25422
          <idle>-0       [002] ..s2. 173839.212475: bpf_trace_printk: Elapsed cycles are 27012
          <idle>-0       [002] ..s2. 173840.212531: bpf_trace_printk: Elapsed cycles are 26926
          <idle>-0       [002] ..s2. 173841.212588: bpf_trace_printk: Elapsed cycles are 28026
          <idle>-0       [002] ..s2. 173842.212643: bpf_trace_printk: Elapsed cycles are 25882
          <idle>-0       [002] ..s2. 173843.212702: bpf_trace_printk: Elapsed cycles are 27126
          <idle>-0       [002] ..s2. 173844.212761: bpf_trace_printk: Elapsed cycles are 27354
          <idle>-0       [002] ..s2. 173845.212819: bpf_trace_printk: Elapsed cycles are 27886
          <idle>-0       [002] ..s2. 173846.212877: bpf_trace_printk: Elapsed cycles are 26672
          <idle>-0       [002] ..s2. 173847.213620: bpf_trace_printk: Elapsed cycles are 27634
          <idle>-0       [002] ..s2. 173848.213680: bpf_trace_printk: Elapsed cycles are 26736
          <idle>-0       [002] ..s2. 173849.213735: bpf_trace_printk: Elapsed cycles are 26262
