2025/11/19-07:15:14.967457,1763536514.967386670,71.25
2025/11/19-07:15:15.971843,1763536515.971277726,566.12
2025/11/19-07:15:16.971984,1763536516.971930356,54.35
2025/11/19-07:15:17.972119,1763536517.972058500,60.90
2025/11/19-07:15:18.972243,1763536518.972189645,53.96
2025/11/19-07:15:19.972376,1763536519.972315758,60.82
2025/11/19-07:15:20.972499,1763536520.972446415,53.21
2025/11/19-07:15:21.972637,1763536521.972569169,68.17
2025/11/19-07:15:22.972768,1763536522.972709964,59.03
2025/11/19-07:15:23.972901,1763536523.972843782,57.23
2025/11/19-07:15:24.973024,1763536524.972970721,54.24
2025/11/19-07:15:25.973161,1763536525.973097793,64.08
2025/11/19-07:15:26.973292,1763536526.973229586,62.46
2025/11/19-07:15:27.973425,1763536527.973363212,62.56
2025/11/19-07:15:28.973558,1763536528.973494240,64.55
2025/11/19-07:15:29.973683,1763536529.973630708,53.19
2025/11/19-07:15:30.973816,1763536530.973752657,63.62
2025/11/19-07:15:31.973908,1763536531.973846984,61.83
2025/11/19-07:15:32.974037,1763536532.973975954,61.12
2025/11/19-07:15:33.974167,1763536533.974107679,59.84
2025/11/19-07:15:34.974297,1763536534.974237152,59.97
2025/11/19-07:15:35.974424,1763536535.974364848,59.96
2025/11/19-07:15:36.974555,1763536536.974494087,61.31
2025/11/19-07:15:37.974688,1763536537.974625530,62.86
2025/11/19-07:15:38.974814,1763536538.974756224,58.66
2025/11/19-07:15:39.974908,1763536539.974847666,60.76
2025/11/19-07:15:40.975039,1763536540.974977012,62.01
2025/11/19-07:15:41.975170,1763536541.975107385,63.44
2025/11/19-07:15:42.975304,1763536542.975242127,62.27
2025/11/19-07:15:43.975434,1763536543.975372495,61.53
2025/11/19-07:15:44.975564,1763536544.975502275,61.80
2025/11/19-07:15:45.975696,1763536545.975637163,59.55
2025/11/19-07:15:46.975832,1763536546.975766034,66.60
2025/11/19-07:15:47.975968,1763536547.975907832,60.36
2025/11/19-07:15:48.976089,1763536548.976036379,53.43
2025/11/19-07:15:49.976219,1763536549.976158380,60.87
2025/11/19-07:15:50.976349,1763536550.976289445,60.00
2025/11/19-07:15:51.976472,1763536551.976418375,54.26
2025/11/19-07:15:52.976604,1763536552.976539857,64.64
2025/11/19-07:15:53.976733,1763536553.976673054,60.11
2025/11/19-07:15:54.976862,1763536554.976802265,60.09
2025/11/19-07:15:55.976990,1763536555.976931813,58.69
2025/11/19-07:15:56.977121,1763536556.977061976,59.96
2025/11/19-07:15:57.977252,1763536557.977189552,62.63
2025/11/19-07:15:58.977394,1763536558.977330541,64.01
2025/11/19-07:15:59.977516,1763536559.977463331,53.37
2025/11/19-07:16:00.977653,1763536560.977584931,68.71
2025/11/19-07:16:01.977783,1763536561.977722194,61.08
2025/11/19-07:16:02.977910,1763536562.977847888,62.45
2025/11/19-07:16:03.978038,1763536563.977978425,60.28
2025/11/19-07:16:04.978165,1763536564.978105559,60.11
2025/11/19-07:16:05.978295,1763536565.978234370,60.79
2025/11/19-07:16:06.978429,1763536566.978363383,66.26
2025/11/19-07:16:07.978560,1763536567.978499645,60.41
2025/11/19-07:16:08.978687,1763536568.978627417,60.28
2025/11/19-07:16:09.978823,1763536569.978756093,67.88
2025/11/19-07:16:10.978911,1763536570.978846521,65.23
2025/11/19-07:16:11.979042,1763536571.978979752,62.93
2025/11/19-07:16:12.979163,1763536572.979109580,53.66
2025/11/19-07:16:13.979284,1763536573.979230644,54.24
2025/11/19-07:16:14.979807,1763536574.979746610,60.63
2025/11/19-07:16:15.980284,1763536575.980215002,69.63
2025/11/19-07:16:16.980407,1763536576.980354622,53.36
2025/11/19-07:16:17.980540,1763536577.980478257,62.12
2025/11/19-07:16:18.980669,1763536578.980609864,59.63
2025/11/19-07:16:19.980793,1763536579.980738710,54.97
2025/11/19-07:16:20.980911,1763536580.980846388,65.42
2025/11/19-07:16:21.981034,1763536581.980981475,52.53
2025/11/19-07:16:22.981163,1763536582.981102044,61.87
2025/11/19-07:16:23.981293,1763536583.981232442,61.26
2025/11/19-07:16:24.981425,1763536584.981362002,63.39
2025/11/19-07:16:25.981549,1763536585.981493737,55.79
2025/11/19-07:16:26.981679,1763536586.981617570,61.45
2025/11/19-07:16:27.981801,1763536587.981747175,54.57
2025/11/19-07:16:28.981910,1763536588.981849825,60.50
2025/11/19-07:16:29.982038,1763536589.981979158,59.29
2025/11/19-07:16:30.982164,1763536590.982105890,58.29
2025/11/19-07:16:31.982291,1763536591.982232415,58.94
2025/11/19-07:16:32.982418,1763536592.982363249,54.86
2025/11/19-07:16:33.982547,1763536593.982486216,60.79
2025/11/19-07:16:34.982671,1763536594.982617497,54.27
2025/11/19-07:16:35.982793,1763536595.982739736,53.46
2025/11/19-07:16:36.982907,1763536596.982850710,56.58
2025/11/19-07:16:37.983035,1763536597.982974699,61.16
2025/11/19-07:16:38.983163,1763536598.983104234,59.70
2025/11/19-07:16:39.983288,1763536599.983235477,52.78
2025/11/19-07:16:40.983412,1763536600.983356978,55.94
2025/11/19-07:16:41.983535,1763536601.983481707,54.07
2025/11/19-07:16:42.983664,1763536602.983603476,60.67
2025/11/19-07:16:43.983786,1763536603.983732859,54.11
2025/11/19-07:16:44.983904,1763536604.983846713,57.29
2025/11/19-07:16:45.984030,1763536605.983971878,58.28
2025/11/19-07:16:46.984155,1763536606.984098073,56.97
2025/11/19-07:16:47.984286,1763536607.984223700,63.23
2025/11/19-07:16:48.984415,1763536608.984353986,61.06
2025/11/19-07:16:49.984540,1763536609.984486090,54.31
2025/11/19-07:16:50.984670,1763536610.984608762,61.54
2025/11/19-07:16:51.984801,1763536611.984737872,63.98
2025/11/19-07:16:52.984909,1763536612.984848179,60.82
2025/11/19-07:16:53.985037,1763536613.984978073,59.59
2025/11/19-07:16:54.985173,1763536614.985109848,63.47
2025/11/19-07:16:55.985297,1763536615.985242254,55.16
2025/11/19-07:16:56.985428,1763536616.985364389,64.18
2025/11/19-07:16:57.985549,1763536617.985496630,53.19
2025/11/19-07:16:58.985673,1763536618.985617728,55.65
2025/11/19-07:16:59.985793,1763536619.985744203,49.65
2025/11/19-07:17:00.985902,1763536620.985847192,55.33
2025/11/19-07:17:01.986025,1763536621.985971063,54.43
2025/11/19-07:17:02.986165,1763536622.986099220,66.01
2025/11/19-07:17:03.986288,1763536623.986234151,54.26
2025/11/19-07:17:04.986412,1763536624.986357154,55.60
2025/11/19-07:17:05.986538,1763536625.986484280,54.26
2025/11/19-07:17:06.986672,1763536626.986606525,65.98
2025/11/19-07:17:07.986795,1763536627.986741776,53.82
2025/11/19-07:17:08.986915,1763536628.986850950,64.34
2025/11/19-07:17:09.987044,1763536629.986984248,60.56
2025/11/19-07:17:10.987166,1763536630.987113583,53.24
2025/11/19-07:17:11.987298,1763536631.987237978,60.03
2025/11/19-07:17:12.987424,1763536632.987366553,57.70
2025/11/19-07:17:13.987560,1763536633.987492289,67.95
