2025/10/30-04:30:41.270997,1761798641.270967632,29.87
2025/10/30-04:30:41.281675,1761798641.281631395,43.90
2025/10/30-04:30:41.291968,1761798641.291869633,98.51
2025/10/30-04:30:41.302088,1761798641.302051640,37.08
2025/10/30-04:30:41.312198,1761798641.312167523,30.56
2025/10/30-04:30:41.322318,1761798641.322274043,44.60
2025/10/30-04:30:41.332432,1761798641.332390206,42.11
2025/10/30-04:30:41.342539,1761798641.342508561,31.10
2025/10/30-04:30:41.352661,1761798641.352618303,43.18
2025/10/30-04:30:41.362767,1761798641.362736307,31.00
2025/10/30-04:30:41.372892,1761798641.372853483,39.44
2025/10/30-04:30:41.383011,1761798641.382974810,36.97
2025/10/30-04:30:41.393116,1761798641.393086942,30.05
2025/10/30-04:30:41.403220,1761798641.403186492,34.18
2025/10/30-04:30:41.413382,1761798641.413295116,87.71
2025/10/30-04:30:41.423504,1761798641.423453978,50.77
2025/10/30-04:30:41.433607,1761798641.433572972,34.37
2025/10/30-04:30:41.443715,1761798641.443687004,28.59
2025/10/30-04:30:41.453819,1761798641.453783553,35.53
2025/10/30-04:30:41.463916,1761798641.463854664,61.97
2025/10/30-04:30:41.474045,1761798641.473985270,60.62
2025/10/30-04:30:41.484176,1761798641.484131705,45.08
2025/10/30-04:30:41.494289,1761798641.494249739,39.78
2025/10/30-04:30:41.504389,1761798641.504357701,31.87
2025/10/30-04:30:41.514500,1761798641.514458409,42.12
2025/10/30-04:30:41.524616,1761798641.524569629,46.59
2025/10/30-04:30:41.534740,1761798641.534684895,55.15
2025/10/30-04:30:41.544865,1761798641.544821543,44.28
2025/10/30-04:30:41.554965,1761798641.554934343,31.43
2025/10/30-04:30:41.565087,1761798641.565048034,39.66
2025/10/30-04:30:41.575205,1761798641.575160988,44.78
2025/10/30-04:30:41.585325,1761798641.585291141,34.79
2025/10/30-04:30:41.595510,1761798641.595400988,109.17
2025/10/30-04:30:41.605619,1761798641.605583194,36.60
2025/10/30-04:30:41.615790,1761798641.615692403,98.04
2025/10/30-04:30:41.625900,1761798641.625871582,29.14
