2025/10/30-04:14:42.172028,1761797682.171879895,148.21
2025/10/30-04:14:42.276440,1761797682.276358262,82.02
2025/10/30-04:14:42.376708,1761797682.376542650,165.97
2025/10/30-04:14:42.476920,1761797682.476823620,96.80
2025/10/30-04:14:42.577145,1761797682.577001126,144.24
2025/10/30-04:14:42.677307,1761797682.677242906,64.91
2025/10/30-04:14:42.777485,1761797682.777400580,85.34
2025/10/30-04:14:42.877736,1761797682.877572973,163.03
2025/10/30-04:14:42.977907,1761797682.977823887,83.97
2025/10/30-04:14:43.078079,1761797683.077998829,80.68
2025/10/30-04:14:43.178253,1761797683.178161860,92.02
2025/10/30-04:14:43.278445,1761797683.278334788,110.36
2025/10/30-04:14:43.378682,1761797683.378530786,151.25
2025/10/30-04:14:43.478854,1761797683.478773415,81.18
2025/10/30-04:14:43.579046,1761797683.578960610,85.90
2025/10/30-04:14:43.679268,1761797683.679134435,133.71
2025/10/30-04:14:43.779455,1761797683.779357712,98.17
2025/10/30-04:14:43.879620,1761797683.879540100,80.41
2025/10/30-04:14:43.979854,1761797683.979714364,140.12
2025/10/30-04:14:44.080026,1761797684.079933525,93.04
2025/10/30-04:14:44.180270,1761797684.180120483,149.89
2025/10/30-04:14:44.280436,1761797684.280349783,86.22
2025/10/30-04:14:44.380615,1761797684.380522106,92.96
2025/10/30-04:14:44.480851,1761797684.480704451,147.14
2025/10/30-04:14:44.581034,1761797684.580946917,87.45
2025/10/30-04:14:44.681204,1761797684.681112387,92.55
2025/10/30-04:14:44.781432,1761797684.781289269,143.38
2025/10/30-04:14:44.881592,1761797684.881521092,71.41
2025/10/30-04:14:44.981823,1761797684.981687450,136.46
2025/10/30-04:14:45.081949,1761797685.081861254,87.76
2025/10/30-04:14:45.182113,1761797685.182029692,84.29
2025/10/30-04:14:45.282326,1761797685.282193282,133.49
2025/10/30-04:14:45.382522,1761797685.382418502,104.03
2025/10/30-04:14:45.482680,1761797685.482601078,79.29
2025/10/30-04:14:45.582900,1761797685.582763787,137.07
2025/10/30-04:14:45.683087,1761797685.682992729,94.95
2025/10/30-04:14:45.783313,1761797685.783165617,147.88
2025/10/30-04:14:45.883495,1761797685.883397317,98.34
2025/10/30-04:14:45.983668,1761797685.983584162,84.69
2025/10/30-04:14:46.083902,1761797686.083767020,135.84
2025/10/30-04:14:46.184088,1761797686.183989898,98.23
2025/10/30-04:14:46.284264,1761797686.284173064,91.50
2025/10/30-04:14:46.384490,1761797686.384343950,146.46
2025/10/30-04:14:46.484664,1761797686.484578974,85.64
2025/10/30-04:14:46.584894,1761797686.584749813,144.99
2025/10/30-04:14:46.685067,1761797686.684984710,83.12
2025/10/30-04:14:46.785235,1761797686.785146332,88.94
2025/10/30-04:14:46.885466,1761797686.885321401,144.66
2025/10/30-04:14:46.985637,1761797686.985548011,89.55
2025/10/30-04:14:47.085812,1761797687.085719472,93.37
2025/10/30-04:14:47.186005,1761797687.185871721,133.43
2025/10/30-04:14:47.286160,1761797687.286084678,76.01
2025/10/30-04:14:47.386389,1761797687.386251786,137.73
2025/10/30-04:14:47.486571,1761797687.486475019,96.94
2025/10/30-04:14:47.586755,1761797687.586678777,76.34
2025/10/30-04:14:47.686991,1761797687.686845102,146.64
2025/10/30-04:14:47.787149,1761797687.787073636,75.50
2025/10/30-04:14:47.887316,1761797687.887227384,89.60
2025/10/30-04:14:47.987547,1761797687.987404355,143.32
2025/10/30-04:14:48.087724,1761797688.087631563,93.38
2025/10/30-04:14:48.187967,1761797688.187827959,139.50
2025/10/30-04:14:48.288138,1761797688.288057402,81.58
2025/10/30-04:14:48.388316,1761797688.388216453,99.56
2025/10/30-04:14:48.488536,1761797688.488401304,135.48
2025/10/30-04:14:48.588711,1761797688.588637015,74.22
2025/10/30-04:14:48.688902,1761797688.688791703,111.00
2025/10/30-04:14:48.789141,1761797688.788992226,149.08
2025/10/30-04:14:48.889306,1761797688.889230629,75.82
2025/10/30-04:14:48.989534,1761797688.989396561,138.27
2025/10/30-04:14:49.089715,1761797689.089626180,88.87
2025/10/30-04:14:49.189884,1761797689.189801218,83.42
2025/10/30-04:14:49.290116,1761797689.289973489,142.77
2025/10/30-04:14:49.390276,1761797689.390200305,76.37
2025/10/30-04:14:49.490449,1761797689.490362191,87.62
2025/10/30-04:14:49.590671,1761797689.590538798,132.94
2025/10/30-04:14:49.690850,1761797689.690767993,82.47
2025/10/30-04:14:49.791068,1761797689.790932166,136.22
2025/10/30-04:14:49.891244,1761797689.891159572,85.23
2025/10/30-04:14:49.991405,1761797689.991329608,75.90
2025/10/30-04:14:50.091639,1761797690.091493824,145.92
