2025/11/12-17:46:31.196864,1762969591.193051555,3812
2025/11/12-17:46:32.201852,1762969592.197962886,3889
2025/11/12-17:46:33.203851,1762969593.202044673,1806
2025/11/12-17:46:34.207855,1762969594.204040782,3814
2025/11/12-17:46:35.211861,1762969595.208076657,3785
2025/11/12-17:46:36.214853,1762969596.212055080,2798
2025/11/12-17:46:37.217847,1762969597.215047924,2799
2025/11/12-17:46:38.221854,1762969598.218033558,3821
2025/11/12-17:46:39.224858,1762969599.222056199,2802
2025/11/12-17:46:40.226857,1762969600.225037887,1819
2025/11/12-17:46:41.228855,1762969601.227069083,1786
2025/11/12-17:46:42.229434,1762969602.229036082,398
2025/11/12-17:46:43.229951,1762969603.229618672,332
2025/11/12-17:46:44.230512,1762969604.230165740,346
2025/11/12-17:46:45.231075,1762969605.230717280,357
2025/11/12-17:46:46.231633,1762969606.231284210,349
2025/11/12-17:46:47.232173,1762969607.231843194,330
2025/11/12-17:46:48.232734,1762969608.232382603,351
2025/11/12-17:46:49.233285,1762969609.232939459,346
2025/11/12-17:46:50.233848,1762969610.233495484,353
2025/11/12-17:46:51.234418,1762969611.234032919,385
2025/11/12-17:46:52.234952,1762969612.234597318,354
2025/11/12-17:46:53.235535,1762969613.235191600,343
2025/11/12-17:46:54.236081,1762969614.235735195,346
2025/11/12-17:46:55.236617,1762969615.236273712,343
2025/11/12-17:46:56.237156,1762969616.236812370,344
2025/11/12-17:46:57.237697,1762969617.237359405,338
2025/11/12-17:46:58.238234,1762969618.237890001,344
2025/11/12-17:46:59.238783,1762969619.238436694,346
2025/11/12-17:47:00.239300,1762969620.238947074,353
2025/11/12-17:47:01.239815,1762969621.239481708,334
2025/11/12-17:47:02.240373,1762969622.240025819,347
2025/11/12-17:47:03.240923,1762969623.240567833,355
2025/11/12-17:47:04.241469,1762969624.241136498,333
2025/11/12-17:47:05.242026,1762969625.241675668,350
2025/11/12-17:47:06.242543,1762969626.242199562,343
2025/11/12-17:47:07.243105,1762969627.242753909,351
2025/11/12-17:47:08.243651,1762969628.243299926,351
2025/11/12-17:47:09.244189,1762969629.243845200,344
2025/11/12-17:47:10.244702,1762969630.244358100,344
2025/11/12-17:47:11.245229,1762969631.244875905,354
2025/11/12-17:47:12.245771,1762969632.245411892,359
2025/11/12-17:47:13.246313,1762969633.245967139,346
2025/11/12-17:47:14.246832,1762969634.246490615,342
2025/11/12-17:47:15.247391,1762969635.247044237,347
2025/11/12-17:47:16.247920,1762969636.247570492,350
2025/11/12-17:47:17.248463,1762969637.248120533,343
2025/11/12-17:47:18.249041,1762969638.248673918,367
2025/11/12-17:47:19.249573,1762969639.249229528,343
2025/11/12-17:47:20.250111,1762969640.249770678,340
2025/11/12-17:47:21.250653,1762969641.250307812,345
2025/11/12-17:47:22.251189,1762969642.250843426,345
2025/11/12-17:47:23.251709,1762969643.251350906,358
2025/11/12-17:47:24.252231,1762969644.251891045,339
2025/11/12-17:47:25.252762,1762969645.252413855,348
2025/11/12-17:47:26.253286,1762969646.252945903,340
2025/11/12-17:47:27.253812,1762969647.253469139,343
2025/11/12-17:47:28.254355,1762969648.254001946,353
2025/11/12-17:47:29.254897,1762969649.254538931,359
2025/11/12-17:47:30.255452,1762969650.255100685,351
