2025/11/12-18:31:26.642635,1762972286.642576324,59.24
2025/11/12-18:31:27.646848,1762972287.645328185,1520.10
2025/11/12-18:31:28.647007,1762972288.646943013,64.03
2025/11/12-18:31:29.647165,1762972289.647104134,61.31
2025/11/12-18:31:30.647314,1762972290.647243990,70.26
2025/11/12-18:31:31.647445,1762972291.647390201,55.14
2025/11/12-18:31:32.647583,1762972292.647521048,62.74
2025/11/12-18:31:33.647729,1762972293.647667579,62.21
2025/11/12-18:31:34.647868,1762972294.647805802,62.38
2025/11/12-18:31:35.648003,1762972295.647959342,44.33
2025/11/12-18:31:36.648151,1762972296.648090130,60.97
2025/11/12-18:31:37.648279,1762972297.648228935,50.77
2025/11/12-18:31:38.648408,1762972298.648355045,53.51
2025/11/12-18:31:39.648542,1762972299.648483268,59.16
2025/11/12-18:31:40.648676,1762972300.648617984,58.62
2025/11/12-18:31:41.648800,1762972301.648750928,49.39
2025/11/12-18:31:42.648907,1762972302.648850715,56.62
2025/11/12-18:31:43.649044,1762972303.648982149,61.96
2025/11/12-18:31:44.649185,1762972304.649139612,45.72
2025/11/12-18:31:45.649317,1762972305.649265740,51.80
2025/11/12-18:31:46.649450,1762972306.649397849,52.45
2025/11/12-18:31:47.649586,1762972307.649525144,61.14
2025/11/12-18:31:48.649713,1762972308.649664201,48.85
2025/11/12-18:31:49.649855,1762972309.649790937,64.32
2025/11/12-18:31:50.649989,1762972310.649938981,50.44
2025/11/12-18:31:51.650115,1762972311.650062206,53.19
2025/11/12-18:31:52.650253,1762972312.650196232,56.86
2025/11/12-18:31:53.650392,1762972313.650332981,59.49
2025/11/12-18:31:54.650520,1762972314.650469561,50.78
2025/11/12-18:31:55.650663,1762972315.650604067,59.28
2025/11/12-18:31:56.650793,1762972316.650739910,54.06
2025/11/12-18:31:57.650908,1762972317.650854770,54.00
2025/11/12-18:31:58.651037,1762972318.650986981,50.88
2025/11/12-18:31:59.651178,1762972319.651130490,48.17
2025/11/12-18:32:00.651308,1762972320.651255207,53.05
2025/11/12-18:32:01.651443,1762972321.651385478,58.35
2025/11/12-18:32:02.651583,1762972322.651531946,51.78
2025/11/12-18:32:03.651722,1762972323.651665642,56.42
2025/11/12-18:32:04.651850,1762972324.651800941,49.94
2025/11/12-18:32:05.651987,1762972325.651935493,52.02
2025/11/12-18:32:06.652115,1762972326.652061372,54.53
2025/11/12-18:32:07.652253,1762972327.652197934,55.14
2025/11/12-18:32:08.652383,1762972328.652330284,53.44
2025/11/12-18:32:09.652506,1762972329.652456256,50.00
2025/11/12-18:32:10.652657,1762972330.652602648,54.67
2025/11/12-18:32:11.652789,1762972331.652731333,58.10
2025/11/12-18:32:12.652905,1762972332.652852239,52.95
2025/11/12-18:32:13.653044,1762972333.652982889,62.03
2025/11/12-18:32:14.653174,1762972334.653119810,54.20
2025/11/12-18:32:15.653304,1762972335.653250891,53.18
2025/11/12-18:32:16.653441,1762972336.653382748,58.27
2025/11/12-18:32:17.653578,1762972337.653517049,61.69
2025/11/12-18:32:18.653723,1762972338.653663353,60.08
2025/11/12-18:32:19.653856,1762972339.653798766,57.46
2025/11/12-18:32:20.654006,1762972340.653937405,68.62
2025/11/12-18:32:21.654131,1762972341.654079569,51.94
2025/11/12-18:32:22.654261,1762972342.654211241,49.98
2025/11/12-18:32:23.654410,1762972343.654352824,57.46
2025/11/12-18:32:24.654540,1762972344.654489811,50.51
2025/11/12-18:32:25.654687,1762972345.654635287,52.32
