2025/11/12-19:24:59.289887,1762975499.289850827,36.91
2025/11/12-19:25:00.293854,1762975500.292312073,1542.31
2025/11/12-19:25:01.294024,1762975501.293969042,55.95
2025/11/12-19:25:02.294166,1762975502.294115696,51.02
2025/11/12-19:25:03.294311,1762975503.294246611,65.08
2025/11/12-19:25:04.294465,1762975504.294404233,61.44
2025/11/12-19:25:05.294604,1762975505.294542685,61.48
2025/11/12-19:25:06.294734,1762975506.294686196,47.81
2025/11/12-19:25:07.294862,1762975507.294814375,48.45
2025/11/12-19:25:08.294987,1762975508.294938386,49.41
2025/11/12-19:25:09.295132,1762975509.295084865,48.13
2025/11/12-19:25:10.295253,1762975510.295215437,38.34
2025/11/12-19:25:11.295377,1762975511.295330043,47.32
2025/11/12-19:25:12.295531,1762975512.295472811,58.49
2025/11/12-19:25:13.295666,1762975513.295610700,55.50
2025/11/12-19:25:14.295795,1762975514.295747867,47.85
2025/11/12-19:25:15.295897,1762975515.295853429,44.44
2025/11/12-19:25:16.296023,1762975516.295971545,52.09
2025/11/12-19:25:17.296152,1762975517.296105647,46.90
2025/11/12-19:25:18.296272,1762975518.296226192,46.73
2025/11/12-19:25:19.296405,1762975519.296353024,52.49
2025/11/12-19:25:20.296536,1762975520.296482524,54.17
2025/11/12-19:25:21.296673,1762975521.296625164,48.24
2025/11/12-19:25:22.296795,1762975522.296746864,48.23
2025/11/12-19:25:23.296903,1762975523.296855394,48.27
2025/11/12-19:25:24.297030,1762975524.296988204,42.13
2025/11/12-19:25:25.297168,1762975525.297119072,49.03
2025/11/12-19:25:26.297303,1762975526.297254367,49.00
2025/11/12-19:25:27.297424,1762975527.297376925,47.34
2025/11/12-19:25:28.297549,1762975528.297502700,47.05
2025/11/12-19:25:29.297672,1762975529.297625989,46.09
2025/11/12-19:25:30.297808,1762975530.297758964,49.43
2025/11/12-19:25:31.297904,1762975531.297855249,49.52
2025/11/12-19:25:32.298033,1762975532.297977629,55.46
2025/11/12-19:25:33.298160,1762975533.298108292,52.32
2025/11/12-19:25:34.298297,1762975534.298240699,56.81
2025/11/12-19:25:35.298419,1762975535.298371512,48.17
2025/11/12-19:25:36.298540,1762975536.298497561,43.29
2025/11/12-19:25:37.298674,1762975537.298620548,54.41
2025/11/12-19:25:38.298807,1762975538.298757522,50.09
2025/11/12-19:25:39.298910,1762975539.298854972,55.09
2025/11/12-19:25:40.299036,1762975540.298983521,53.44
2025/11/12-19:25:41.299160,1762975541.299109980,50.19
2025/11/12-19:25:42.299290,1762975542.299240324,50.50
2025/11/12-19:25:43.299434,1762975543.299388192,46.69
2025/11/12-19:25:44.299566,1762975544.299513215,53.31
2025/11/12-19:25:45.299697,1762975545.299643127,54.53
2025/11/12-19:25:46.299843,1762975546.299783035,60.06
2025/11/12-19:25:47.299976,1762975547.299917183,59.77
2025/11/12-19:25:48.300105,1762975548.300055861,49.40
2025/11/12-19:25:49.300231,1762975549.300184902,46.53
2025/11/12-19:25:50.300356,1762975550.300306229,50.10
2025/11/12-19:25:51.300491,1762975551.300439051,52.26
2025/11/12-19:25:52.300621,1762975552.300568307,53.17
2025/11/12-19:25:53.300744,1762975553.300695023,49.77
2025/11/12-19:25:54.300877,1762975554.300822892,54.56
2025/11/12-19:25:55.301011,1762975555.300962155,49.20
2025/11/12-19:25:56.301134,1762975556.301085094,49.35
2025/11/12-19:25:57.301267,1762975557.301222939,44.90
2025/11/12-19:25:58.301400,1762975558.301348300,52.40
