2025/11/12-19:27:47.706060,1762975667.706022108,38.26
2025/11/12-19:27:47.716903,1762975667.716861170,42.11
2025/11/12-19:27:47.727011,1762975667.726967746,44.18
2025/11/12-19:27:47.737117,1762975667.737075144,42.59
2025/11/12-19:27:47.747246,1762975667.747201739,44.60
2025/11/12-19:27:47.757419,1762975667.757356114,63.56
2025/11/12-19:27:47.767581,1762975667.767517772,63.24
2025/11/12-19:27:47.777697,1762975667.777650146,47.09
2025/11/12-19:27:47.787812,1762975667.787771331,40.77
2025/11/12-19:27:47.797906,1762975667.797846911,60.06
2025/11/12-19:27:47.808037,1762975667.807971367,66.16
2025/11/12-19:27:47.818153,1762975667.818106923,46.96
2025/11/12-19:27:47.828260,1762975667.828218896,42.00
2025/11/12-19:27:47.838364,1762975667.838325146,39.24
2025/11/12-19:27:47.848488,1762975667.848433644,54.74
2025/11/12-19:27:47.858607,1762975667.858565547,41.81
2025/11/12-19:27:47.868715,1762975667.868670101,45.70
2025/11/12-19:27:47.878824,1762975667.878783495,40.78
2025/11/12-19:27:47.888895,1762975667.888852194,43.10
2025/11/12-19:27:47.899004,1762975667.898963100,41.70
2025/11/12-19:27:47.909113,1762975667.909070801,43.10
2025/11/12-19:27:47.919221,1762975667.919179697,42.26
2025/11/12-19:27:47.929330,1762975667.929290720,40.11
2025/11/12-19:27:47.939436,1762975667.939394689,41.99
2025/11/12-19:27:47.949565,1762975667.949518524,47.17
2025/11/12-19:27:47.959689,1762975667.959647810,41.47
2025/11/12-19:27:47.969797,1762975667.969752093,45.86
2025/11/12-19:27:47.979887,1762975667.979843319,43.90
2025/11/12-19:27:47.989992,1762975667.989948749,43.85
2025/11/12-19:27:48.000117,1762975668.000069040,48.01
2025/11/12-19:27:48.010225,1762975668.010184362,40.73
2025/11/12-19:27:48.020328,1762975668.020288467,39.79
2025/11/12-19:27:48.030444,1762975668.030398532,46.34
2025/11/12-19:27:48.040560,1762975668.040520219,40.39
2025/11/12-19:27:48.050668,1762975668.050623003,45.04
2025/11/12-19:27:48.060780,1762975668.060736548,43.56
2025/11/12-19:27:48.070888,1762975668.070844060,43.99
2025/11/12-19:27:48.080999,1762975668.080955085,44.65
2025/11/12-19:27:48.091104,1762975668.091061694,42.69
2025/11/12-19:27:48.101218,1762975668.101166881,51.39
2025/11/12-19:27:48.111330,1762975668.111281356,49.01
2025/11/12-19:27:48.121443,1762975668.121393087,50.25
2025/11/12-19:27:48.131549,1762975668.131508153,41.27
2025/11/12-19:27:48.141662,1762975668.141615771,46.53
2025/11/12-19:27:48.151770,1762975668.151727650,43.16
2025/11/12-19:27:48.161880,1762975668.161845116,35.34
2025/11/12-19:27:48.171993,1762975668.171946688,46.70
2025/11/12-19:27:48.182104,1762975668.182063893,40.89
2025/11/12-19:27:48.192209,1762975668.192168592,40.62
2025/11/12-19:27:48.202321,1762975668.202272482,49.21
2025/11/12-19:27:48.212424,1762975668.212383236,41.29
2025/11/12-19:27:48.222537,1762975668.222493245,43.96
2025/11/12-19:27:48.232646,1762975668.232599062,46.97
2025/11/12-19:27:48.242747,1762975668.242707485,39.60
2025/11/12-19:27:48.252858,1762975668.252812133,46.03
2025/11/12-19:27:48.262965,1762975668.262920024,45.36
2025/11/12-19:27:48.273084,1762975668.273030380,53.79
2025/11/12-19:27:48.283191,1762975668.283150733,40.58
2025/11/12-19:27:48.293303,1762975668.293253876,50.05
2025/11/12-19:27:48.303413,1762975668.303372037,41.05
2025/11/12-19:27:48.313525,1762975668.313480885,44.93
2025/11/12-19:27:48.323635,1762975668.323593185,42.55
2025/11/12-19:27:48.333743,1762975668.333702590,40.95
2025/11/12-19:27:48.343855,1762975668.343809471,46.50
2025/11/12-19:27:48.353960,1762975668.353917498,42.74
2025/11/12-19:27:48.364061,1762975668.364021892,39.29
2025/11/12-19:27:48.374167,1762975668.374128051,39.93
2025/11/12-19:27:48.384278,1762975668.384229452,48.91
2025/11/12-19:27:48.394392,1762975668.394345098,47.62
2025/11/12-19:27:48.404501,1762975668.404454444,47.52
2025/11/12-19:27:48.414608,1762975668.414571959,37.02
2025/11/12-19:27:48.424716,1762975668.424670270,46.05
2025/11/12-19:27:48.434820,1762975668.434777891,42.36
2025/11/12-19:27:48.444902,1762975668.444853349,49.55
