2025/11/12-19:26:23.135851,1762975583.134719876,1131.25
2025/11/12-19:26:23.240382,1762975583.240327785,54.48
2025/11/12-19:26:23.340514,1762975583.340467601,46.99
2025/11/12-19:26:23.440636,1762975583.440587317,49.60
2025/11/12-19:26:23.540763,1762975583.540713152,50.39
2025/11/12-19:26:23.640892,1762975583.640843316,48.94
2025/11/12-19:26:23.741009,1762975583.740961483,48.40
2025/11/12-19:26:23.841145,1762975583.841083291,61.88
2025/11/12-19:26:23.941260,1762975583.941215299,45.05
2025/11/12-19:26:24.041399,1762975584.041333265,66.29
2025/11/12-19:26:24.141531,1762975584.141483669,47.59
2025/11/12-19:26:24.241649,1762975584.241601387,47.91
2025/11/12-19:26:24.341766,1762975584.341721467,44.73
2025/11/12-19:26:24.441888,1762975584.441845490,42.84
2025/11/12-19:26:24.542004,1762975584.541956806,47.78
2025/11/12-19:26:24.642125,1762975584.642073544,52.19
2025/11/12-19:26:24.742266,1762975584.742198758,67.73
2025/11/12-19:26:24.842409,1762975584.842348944,60.69
2025/11/12-19:26:24.942548,1762975584.942493553,55.29
2025/11/12-19:26:25.042687,1762975585.042630280,57.13
2025/11/12-19:26:25.142813,1762975585.142761665,51.42
2025/11/12-19:26:25.242903,1762975585.242847981,55.53
2025/11/12-19:26:25.343026,1762975585.342984828,41.80
2025/11/12-19:26:25.443143,1762975585.443100306,43.43
2025/11/12-19:26:25.543267,1762975585.543222280,45.12
2025/11/12-19:26:25.643413,1762975585.643357787,55.88
2025/11/12-19:26:25.743533,1762975585.743482121,51.23
2025/11/12-19:26:25.843658,1762975585.843602104,55.94
2025/11/12-19:26:25.943772,1762975585.943726728,45.61
2025/11/12-19:26:26.043889,1762975586.043845409,43.72
2025/11/12-19:26:26.144002,1762975586.143957809,44.81
2025/11/12-19:26:26.244126,1762975586.244076797,50.01
2025/11/12-19:26:26.344244,1762975586.344194962,49.77
2025/11/12-19:26:26.444364,1762975586.444316892,47.39
2025/11/12-19:26:26.544481,1762975586.544436053,45.75
2025/11/12-19:26:26.644594,1762975586.644549359,45.44
2025/11/12-19:26:26.744721,1762975586.744678863,42.85
2025/11/12-19:26:26.844844,1762975586.844795190,49.16
2025/11/12-19:26:26.944975,1762975586.944927535,47.61
2025/11/12-19:26:27.045090,1762975587.045042903,47.42
2025/11/12-19:26:27.145220,1762975587.145163108,57.23
2025/11/12-19:26:27.245343,1762975587.245293696,50.20
