2025/11/19-06:36:08.182247,1763534168.182201559,45.49
2025/11/19-06:36:09.188843,1763534169.185291388,3552.58
2025/11/19-06:36:10.189008,1763534170.188948917,60.06
2025/11/19-06:36:11.189157,1763534171.189100870,56.17
2025/11/19-06:36:12.189307,1763534172.189251836,56.14
2025/11/19-06:36:13.189445,1763534173.189390718,54.29
2025/11/19-06:36:14.189588,1763534174.189532750,55.92
2025/11/19-06:36:15.189727,1763534175.189674314,53.05
2025/11/19-06:36:16.189864,1763534176.189810657,54.27
2025/11/19-06:36:17.190001,1763534177.189945311,55.82
2025/11/19-06:36:18.190137,1763534178.190083821,53.39
2025/11/19-06:36:19.190268,1763534179.190216908,51.53
2025/11/19-06:36:20.190401,1763534180.190347502,53.63
2025/11/19-06:36:21.190540,1763534181.190487491,53.45
2025/11/19-06:36:22.190686,1763534182.190626370,60.45
2025/11/19-06:36:23.190825,1763534183.190772834,52.52
2025/11/19-06:36:24.190965,1763534184.190909830,55.45
2025/11/19-06:36:25.191097,1763534185.191045687,51.82
2025/11/19-06:36:26.191231,1763534186.191181209,50.51
2025/11/19-06:36:27.191362,1763534187.191310093,52.20
2025/11/19-06:36:28.191494,1763534188.191445674,48.86
2025/11/19-06:36:29.191632,1763534189.191576630,56.16
2025/11/19-06:36:30.191774,1763534190.191715889,58.94
2025/11/19-06:36:31.191906,1763534191.191851916,54.99
2025/11/19-06:36:32.192041,1763534192.191989210,52.03
2025/11/19-06:36:33.192172,1763534193.192123274,49.59
2025/11/19-06:36:34.192303,1763534194.192249601,54.16
2025/11/19-06:36:35.192440,1763534195.192381081,59.16
2025/11/19-06:36:36.192567,1763534196.192516879,50.91
2025/11/19-06:36:37.192701,1763534197.192649315,52.38
2025/11/19-06:36:38.192842,1763534198.192781143,61.64
2025/11/19-06:36:39.192979,1763534199.192926312,53.15
2025/11/19-06:36:40.193154,1763534200.193061089,93.71
2025/11/19-06:36:41.193289,1763534201.193233127,56.34
2025/11/19-06:36:42.193426,1763534202.193376120,49.89
2025/11/19-06:36:43.193558,1763534203.193503691,54.70
2025/11/19-06:36:44.193697,1763534204.193644701,53.15
2025/11/19-06:36:45.193850,1763534205.193783720,66.34
2025/11/19-06:36:46.193977,1763534206.193929445,47.74
2025/11/19-06:36:47.194115,1763534207.194054185,61.02
2025/11/19-06:36:48.194282,1763534208.194192555,89.55
2025/11/19-06:36:49.194434,1763534209.194365062,69.24
2025/11/19-06:36:50.194563,1763534210.194511896,51.85
2025/11/19-06:36:51.194699,1763534211.194644867,54.69
2025/11/19-06:36:52.194845,1763534212.194793185,51.90
2025/11/19-06:36:53.194977,1763534213.194927001,50.84
2025/11/19-06:36:54.195106,1763534214.195056202,49.91
2025/11/19-06:36:55.195249,1763534215.195192578,56.91
2025/11/19-06:36:56.195379,1763534216.195330325,49.61
2025/11/19-06:36:57.195507,1763534217.195457673,49.78
2025/11/19-06:36:58.195636,1763534218.195588055,48.23
2025/11/19-06:36:59.195761,1763534219.195712048,49.00
2025/11/19-06:37:00.195894,1763534220.195848890,45.29
2025/11/19-06:37:01.196027,1763534221.195975601,51.88
2025/11/19-06:37:02.196159,1763534222.196114361,44.72
2025/11/19-06:37:03.196291,1763534223.196246813,44.69
2025/11/19-06:37:04.196423,1763534224.196375571,47.94
2025/11/19-06:37:05.196556,1763534225.196500834,55.50
2025/11/19-06:37:06.196688,1763534226.196640675,48.27
2025/11/19-06:37:07.196818,1763534227.196769458,48.90
2025/11/19-06:37:08.197408,1763534228.197348915,59.72
2025/11/19-06:37:09.197908,1763534229.197852200,56.01
2025/11/19-06:37:10.198048,1763534230.197992597,55.84
2025/11/19-06:37:11.198182,1763534231.198129115,53.36
2025/11/19-06:37:12.198326,1763534232.198268525,57.61
2025/11/19-06:37:13.198478,1763534233.198420517,57.54
2025/11/19-06:37:14.198616,1763534234.198563213,53.73
2025/11/19-06:37:15.198768,1763534235.198696555,71.71
2025/11/19-06:37:16.198898,1763534236.198848616,49.93
2025/11/19-06:37:17.199037,1763534237.198985281,52.52
2025/11/19-06:37:18.199164,1763534238.199115110,49.73
2025/11/19-06:37:19.199310,1763534239.199252741,58.20
2025/11/19-06:37:20.199445,1763534240.199388296,57.40
2025/11/19-06:37:21.199581,1763534241.199531361,49.94
2025/11/19-06:37:22.199713,1763534242.199660986,52.41
2025/11/19-06:37:23.199858,1763534243.199792243,66.25
2025/11/19-06:37:24.200003,1763534244.199946314,57.08
2025/11/19-06:37:25.200145,1763534245.200085119,59.99
2025/11/19-06:37:26.200272,1763534246.200222400,50.31
2025/11/19-06:37:27.200415,1763534247.200359498,55.60
2025/11/19-06:37:28.200542,1763534248.200494617,48.05
2025/11/19-06:37:29.200677,1763534249.200623744,53.95
2025/11/19-06:37:30.200813,1763534250.200754230,59.39
2025/11/19-06:37:31.200907,1763534251.200854208,53.67
2025/11/19-06:37:32.201038,1763534252.200982607,55.81
2025/11/19-06:37:33.201167,1763534253.201113971,53.97
2025/11/19-06:37:34.201295,1763534254.201250126,45.63
2025/11/19-06:37:35.201429,1763534255.201378548,50.96
2025/11/19-06:37:36.201561,1763534256.201510882,50.95
2025/11/19-06:37:37.201694,1763534257.201640937,53.15
2025/11/19-06:37:38.201824,1763534258.201770684,54.16
2025/11/19-06:37:39.201975,1763534259.201917769,57.88
2025/11/19-06:37:40.202105,1763534260.202051799,53.35
2025/11/19-06:37:41.202232,1763534261.202181383,51.27
2025/11/19-06:37:42.202362,1763534262.202313885,48.98
2025/11/19-06:37:43.202497,1763534263.202445898,51.45
2025/11/19-06:37:44.202623,1763534264.202575129,48.01
2025/11/19-06:37:45.202759,1763534265.202705764,53.43
2025/11/19-06:37:46.202898,1763534266.202848790,49.31
2025/11/19-06:37:47.203031,1763534267.202977716,53.66
2025/11/19-06:37:48.203163,1763534268.203109367,54.04
2025/11/19-06:37:49.203296,1763534269.203244655,52.27
2025/11/19-06:37:50.203422,1763534270.203372887,49.48
2025/11/19-06:37:51.203551,1763534271.203502958,48.47
2025/11/19-06:37:52.203681,1763534272.203626551,54.72
2025/11/19-06:37:53.203811,1763534273.203758134,53.48
2025/11/19-06:37:54.203902,1763534274.203853844,48.74
2025/11/19-06:37:55.204033,1763534275.203979338,54.33
2025/11/19-06:37:56.204164,1763534276.204114107,50.77
2025/11/19-06:37:57.204300,1763534277.204242409,58.03
2025/11/19-06:37:58.204426,1763534278.204374151,52.19
2025/11/19-06:37:59.204552,1763534279.204503828,48.58
2025/11/19-06:38:00.204678,1763534280.204631118,47.50
2025/11/19-06:38:01.204813,1763534281.204757451,56.09
2025/11/19-06:38:02.204901,1763534282.204851868,49.24
2025/11/19-06:38:03.205045,1763534283.204991197,54.45
2025/11/19-06:38:04.205183,1763534284.205119571,63.88
2025/11/19-06:38:05.205320,1763534285.205263762,56.70
2025/11/19-06:38:06.205444,1763534286.205403586,40.61
2025/11/19-06:38:07.205574,1763534287.205521103,53.57
