2025/11/13-06:12:16.575403,1763014336.574861299,542
2025/11/13-06:12:17.590841,1763014337.579553869,11288
2025/11/13-06:12:18.592841,1763014338.591039361,1802
2025/11/13-06:12:19.595842,1763014339.593033591,2809
2025/11/13-06:12:20.598842,1763014340.596047816,2794
2025/11/13-06:12:21.608845,1763014341.599039762,9805
2025/11/13-06:12:22.651854,1763014342.609052055,42802
2025/11/13-06:12:23.695853,1763014343.652048298,43804
2025/11/13-06:12:24.705844,1763014344.696060533,9784
2025/11/13-06:12:25.708858,1763014345.706052489,2805
2025/11/13-06:12:26.710653,1763014346.709044789,1609
2025/11/13-06:12:27.713387,1763014347.711857705,1529
2025/11/13-06:12:28.715898,1763014348.713584223,2314
2025/11/13-06:12:29.717220,1763014349.716090541,1129
2025/11/13-06:12:30.721479,1763014350.717409435,4070
2025/11/13-06:12:31.723572,1763014351.721701623,1870
2025/11/13-06:12:32.725242,1763014352.723766154,1476
2025/11/13-06:12:33.728661,1763014353.725421530,3240
2025/11/13-06:12:34.730713,1763014354.728882924,1830
2025/11/13-06:12:35.732855,1763014355.730915347,1939
2025/11/13-06:12:36.747264,1763014356.733037782,14226
2025/11/13-06:12:37.778910,1763014357.747474634,31435
2025/11/13-06:12:38.789300,1763014358.779131205,10169
2025/11/13-06:12:39.805337,1763014359.789483164,15854
2025/11/13-06:12:40.809337,1763014360.805512648,3824
2025/11/13-06:12:41.990041,1763014361.809506386,180535
2025/11/13-06:12:42.997457,1763014362.990217941,7239
2025/11/13-06:12:44.5385,1763014363.997638055,7748
2025/11/13-06:12:45.441559,1763014365.005577440,435982
2025/11/13-06:12:46.445428,1763014366.441752577,3676
2025/11/13-06:12:47.457446,1763014367.445606132,11840
2025/11/13-06:12:48.493282,1763014368.457631413,35651
2025/11/13-06:12:49.509493,1763014369.493466459,16026
2025/11/13-06:12:50.541443,1763014370.509702138,31741
2025/11/13-06:12:51.616541,1763014371.541644596,74897
2025/11/13-06:12:52.783342,1763014372.616750659,166592
2025/11/13-06:12:53.973141,1763014373.783527530,189613
2025/11/13-06:12:54.973599,1763014374.973323931,275
2025/11/13-06:12:55.981482,1763014375.973790988,7691
2025/11/13-06:12:56.985687,1763014376.981677584,4009
2025/11/13-06:12:58.13506,1763014377.985870360,27637
2025/11/13-06:12:59.17614,1763014379.013714997,3899
2025/11/13-06:13:00.18824,1763014380.017794106,1030
2025/11/13-06:13:01.25533,1763014381.019043138,6490
2025/11/13-06:13:02.89563,1763014382.025742873,63820
2025/11/13-06:13:03.109570,1763014383.089755481,19815
2025/11/13-06:13:04.117751,1763014384.109768230,7982
2025/11/13-06:13:05.313771,1763014385.117920418,195850
2025/11/13-06:13:06.333912,1763014386.313938470,19973
2025/11/13-06:13:07.349729,1763014387.334104361,15624
2025/11/13-06:13:08.357794,1763014388.349921073,7873
2025/11/13-06:13:09.361773,1763014389.357943652,3829
2025/11/13-06:13:10.437100,1763014390.361932397,75168
2025/11/13-06:13:11.441811,1763014391.437301628,4509
2025/11/13-06:13:12.449174,1763014392.442026546,7147
2025/11/13-06:13:13.449726,1763014393.449398147,327
2025/11/13-06:13:14.453798,1763014394.449918967,3879
2025/11/13-06:13:15.457877,1763014395.453929257,3948
2025/11/13-06:13:16.548602,1763014396.458047595,90554
2025/11/13-06:13:17.553874,1763014397.549051003,4823
