2025/10/28-17:00:44.115320,1761670844.114870068,450
2025/10/28-17:00:45.118854,1761670845.116054902,2799
2025/10/28-17:00:46.121852,1761670846.119023360,2828
2025/10/28-17:00:47.125855,1761670847.122024333,3830
2025/10/28-17:00:48.128849,1761670848.126021932,2827
2025/10/28-17:00:49.132850,1761670849.129021432,3829
2025/10/28-17:00:50.135851,1761670850.133015191,2836
2025/10/28-17:00:51.137850,1761670851.136012120,1838
2025/10/28-17:00:52.139850,1761670852.138027824,1822
2025/10/28-17:00:53.143859,1761670853.140015436,3844
2025/10/28-17:00:54.147230,1761670854.146852983,377
2025/10/28-17:00:55.147758,1761670855.147382349,375
2025/10/28-17:00:56.148292,1761670856.147913842,378
2025/10/28-17:00:57.148854,1761670857.148478382,376
2025/10/28-17:00:58.149392,1761670858.149019641,372
2025/10/28-17:00:59.149946,1761670859.149570236,376
2025/10/28-17:01:00.150491,1761670860.150111311,380
2025/10/28-17:01:01.151037,1761670861.150656867,380
2025/10/28-17:01:02.151606,1761670862.151218389,387
2025/10/28-17:01:03.152138,1761670863.151768276,370
2025/10/28-17:01:04.152708,1761670864.152326982,381
2025/10/28-17:01:05.153246,1761670865.152870949,375
2025/10/28-17:01:06.153825,1761670866.153430484,394
2025/10/28-17:01:07.154405,1761670867.154024239,381
2025/10/28-17:01:08.156326,1761670868.154564155,1762
2025/10/28-17:01:09.156888,1761670869.156504115,384
2025/10/28-17:01:10.157423,1761670870.157040225,383
2025/10/28-17:01:11.157998,1761670871.157580461,417
2025/10/28-17:01:12.158570,1761670872.158153938,416
2025/10/28-17:01:13.159114,1761670873.158731816,382
2025/10/28-17:01:14.159649,1761670874.159268696,380
2025/10/28-17:01:15.160212,1761670875.159794578,417
2025/10/28-17:01:16.160744,1761670876.160363758,380
2025/10/28-17:01:17.161282,1761670877.160908387,374
2025/10/28-17:01:18.161807,1761670878.161436633,370
2025/10/28-17:01:19.162337,1761670879.161970403,367
2025/10/28-17:01:20.162877,1761670880.162500568,376
2025/10/28-17:01:21.163398,1761670881.163030468,368
2025/10/28-17:01:22.163927,1761670882.163545564,381
2025/10/28-17:01:23.164480,1761670883.164092112,388
2025/10/28-17:01:24.165022,1761670884.164640244,381
2025/10/28-17:01:25.165591,1761670885.165212643,378
2025/10/28-17:01:26.166156,1761670886.165768908,387
2025/10/28-17:01:27.166728,1761670887.166338133,390
2025/10/28-17:01:28.167299,1761670888.166922999,376
2025/10/28-17:01:29.167902,1761670889.167492102,410
2025/10/28-17:01:30.168450,1761670890.168066381,383
2025/10/28-17:01:31.168971,1761670891.168600010,371
2025/10/28-17:01:32.169515,1761670892.169144770,370
2025/10/28-17:01:33.170055,1761670893.169675568,380
2025/10/28-17:01:34.170577,1761670894.170201000,376
2025/10/28-17:01:35.171103,1761670895.170728154,375
2025/10/28-17:01:36.171623,1761670896.171264413,359
2025/10/28-17:01:37.172153,1761670897.171799116,354
2025/10/28-17:01:38.172711,1761670898.172321379,390
2025/10/28-17:01:39.173257,1761670899.172884084,373
2025/10/28-17:01:40.173815,1761670900.173444965,370
2025/10/28-17:01:41.174335,1761670901.173976803,358
2025/10/28-17:01:42.174903,1761670902.174518287,385
2025/10/28-17:01:43.175404,1761670903.175045201,359
