2025/11/12-17:28:01.278228,1762968481.277889778,338
2025/11/12-17:28:02.284854,1762968482.281545242,3309
2025/11/12-17:28:03.288846,1762968483.285057487,3788
2025/11/12-17:28:04.292847,1762968484.289047446,3800
2025/11/12-17:28:05.298863,1762968485.293042281,5820
2025/11/12-17:28:06.302849,1762968486.299046766,3802
2025/11/12-17:28:07.303362,1762968487.303018879,343
2025/11/12-17:28:08.303887,1762968488.303566402,320
2025/11/12-17:28:09.304406,1762968489.304063939,342
2025/11/12-17:28:10.305635,1762968490.304581281,1054
2025/11/12-17:28:11.306119,1762968491.305806951,312
2025/11/12-17:28:12.309848,1762968492.306302049,3546
2025/11/12-17:28:13.310870,1762968493.310041238,828
2025/11/12-17:28:14.312860,1762968494.311059054,1801
2025/11/12-17:28:15.316854,1762968495.313073409,3780
2025/11/12-17:28:16.320852,1762968496.317053388,3799
2025/11/12-17:28:17.322847,1762968497.321072614,1774
2025/11/12-17:28:18.324855,1762968498.323073860,1782
2025/11/12-17:28:19.327854,1762968499.325052369,2802
2025/11/12-17:28:20.331851,1762968500.328058546,3792
2025/11/12-17:28:21.335850,1762968501.332061066,3789
2025/11/12-17:28:22.339851,1762968502.336038639,3812
2025/11/12-17:28:23.341846,1762968503.340072937,1774
2025/11/12-17:28:24.342350,1762968504.342023938,326
2025/11/12-17:28:25.342873,1762968505.342538067,335
2025/11/12-17:28:26.343368,1762968506.343052976,315
2025/11/12-17:28:27.343893,1762968507.343555131,337
2025/11/12-17:28:28.344388,1762968508.344061332,327
2025/11/12-17:28:29.344878,1762968509.344576762,301
2025/11/12-17:28:30.345406,1762968510.345077929,328
2025/11/12-17:28:31.345952,1762968511.345600945,351
2025/11/12-17:28:32.346460,1762968512.346139758,321
2025/11/12-17:28:33.346958,1762968513.346640204,318
2025/11/12-17:28:34.347469,1762968514.347136460,332
2025/11/12-17:28:35.350189,1762968515.349858315,331
2025/11/12-17:28:36.350685,1762968516.350359591,325
2025/11/12-17:28:37.351195,1762968517.350864982,330
2025/11/12-17:28:38.351693,1762968518.351382849,310
2025/11/12-17:28:39.352230,1762968519.351924602,305
2025/11/12-17:28:40.352759,1762968520.352431910,327
2025/11/12-17:28:41.353264,1762968521.352934252,329
2025/11/12-17:28:42.353776,1762968522.353439300,337
2025/11/12-17:28:43.354280,1762968523.353944695,335
2025/11/12-17:28:44.354776,1762968524.354442805,333
2025/11/12-17:28:45.355241,1762968525.354923892,317
2025/11/12-17:28:46.355752,1762968526.355418948,333
2025/11/12-17:28:47.356260,1762968527.355941342,318
2025/11/12-17:28:48.356788,1762968528.356471511,316
2025/11/12-17:28:49.357264,1762968529.356928860,335
2025/11/12-17:28:50.357758,1762968530.357445536,313
2025/11/12-17:28:51.358255,1762968531.357929763,325
2025/11/12-17:28:52.358737,1762968532.358431448,306
2025/11/12-17:28:53.359248,1762968533.358940326,307
2025/11/12-17:28:54.359761,1762968534.359435504,326
2025/11/12-17:28:55.360282,1762968535.359933429,349
2025/11/12-17:28:56.360789,1762968536.360455418,333
2025/11/12-17:28:57.361241,1762968537.360924842,317
2025/11/12-17:28:58.361803,1762968538.361422814,380
2025/11/12-17:28:59.362245,1762968539.361929211,316
2025/11/12-17:29:00.362757,1762968540.362441383,315
