2025/11/12-19:20:44.466945,1762975244.466909344,35.99
2025/11/12-19:20:45.467764,1762975245.467710363,54.15
2025/11/12-19:20:46.467903,1762975246.467855746,48.11
2025/11/12-19:20:47.468033,1762975247.467990738,42.95
2025/11/12-19:20:48.468165,1762975248.468110676,54.88
2025/11/12-19:20:49.468299,1762975249.468251344,47.92
2025/11/12-19:20:50.468435,1762975250.468379320,56.21
2025/11/12-19:20:51.468571,1762975251.468516901,55.04
2025/11/12-19:20:52.468711,1762975252.468652427,58.82
2025/11/12-19:20:53.468855,1762975253.468790961,64.70
2025/11/12-19:20:54.468985,1762975254.468935499,50.15
2025/11/12-19:20:55.472911,1762975255.472861524,50.38
2025/11/12-19:20:56.473043,1762975256.472987143,55.87
2025/11/12-19:20:57.473171,1762975257.473120103,51.10
2025/11/12-19:20:58.473311,1762975258.473251538,60.23
2025/11/12-19:20:59.473442,1762975259.473385865,57.03
2025/11/12-19:21:00.473561,1762975260.473516421,45.21
2025/11/12-19:21:01.473703,1762975261.473651831,51.63
2025/11/12-19:21:02.473832,1762975262.473786649,45.45
2025/11/12-19:21:03.473975,1762975263.473928484,47.29
2025/11/12-19:21:04.474105,1762975264.474055655,49.92
2025/11/12-19:21:05.474234,1762975265.474185570,49.42
2025/11/12-19:21:06.474354,1762975266.474309417,45.51
2025/11/12-19:21:07.474492,1762975267.474435678,56.81
2025/11/12-19:21:08.474615,1762975268.474567585,47.74
2025/11/12-19:21:09.474751,1762975269.474703018,48.76
2025/11/12-19:21:10.474892,1762975270.474845413,46.72
2025/11/12-19:21:11.475028,1762975271.474971012,57.32
2025/11/12-19:21:12.475161,1762975272.475105912,55.87
2025/11/12-19:21:13.475293,1762975273.475240986,53.00
2025/11/12-19:21:14.475416,1762975274.475378712,37.84
2025/11/12-19:21:15.475541,1762975275.475491602,50.31
2025/11/12-19:21:16.475682,1762975276.475622129,60.56
2025/11/12-19:21:17.475824,1762975277.475771136,52.95
2025/11/12-19:21:18.475972,1762975278.475916667,56.06
2025/11/12-19:21:19.476098,1762975279.476052543,45.80
2025/11/12-19:21:20.476232,1762975280.476186055,46.64
2025/11/12-19:21:21.476368,1762975281.476319913,48.23
2025/11/12-19:21:22.476505,1762975282.476454353,51.00
2025/11/12-19:21:23.476631,1762975283.476583798,47.51
2025/11/12-19:21:24.476766,1762975284.476715399,51.17
2025/11/12-19:21:25.476891,1762975285.476847810,43.45
2025/11/12-19:21:26.477030,1762975286.476971911,58.69
2025/11/12-19:21:27.477160,1762975287.477114881,45.78
2025/11/12-19:21:28.477298,1762975288.477252284,46.28
2025/11/12-19:21:29.477430,1762975289.477384304,46.35
2025/11/12-19:21:30.477565,1762975290.477514211,51.78
2025/11/12-19:21:31.477701,1762975291.477647037,54.31
2025/11/12-19:21:32.477857,1762975292.477786860,71.03
2025/11/12-19:21:33.477983,1762975293.477937614,45.94
2025/11/12-19:21:34.478113,1762975294.478060390,52.87
2025/11/12-19:21:35.478252,1762975295.478201586,50.95
2025/11/12-19:21:36.478406,1762975296.478337735,69.05
2025/11/12-19:21:37.478536,1762975297.478488960,47.59
2025/11/12-19:21:38.478679,1762975298.478629247,50.51
2025/11/12-19:21:39.478812,1762975299.478755581,57.04
2025/11/12-19:21:40.478918,1762975300.478864328,53.98
2025/11/12-19:21:41.479053,1762975301.479002511,51.34
2025/11/12-19:21:42.479191,1762975302.479136340,54.83
2025/11/12-19:21:43.479320,1762975303.479265198,54.92
