2025/10/28-09:13:22.188847,1761642802.188446097,401
2025/10/28-09:13:23.194249,1761642803.193860913,388
2025/10/28-09:13:24.194762,1761642804.194448122,314
2025/10/28-09:13:25.195219,1761642805.194902683,316
2025/10/28-09:13:26.195660,1761642806.195345625,314
2025/10/28-09:13:27.196080,1761642807.195777197,302
2025/10/28-09:13:28.196498,1761642808.196196508,302
2025/10/28-09:13:29.196921,1761642809.196617650,304
2025/10/28-09:13:30.197394,1761642810.197048179,345
2025/10/28-09:13:31.197834,1761642811.197514941,319
2025/10/28-09:13:32.198281,1761642812.197969691,312
2025/10/28-09:13:33.198728,1761642813.198417908,311
2025/10/28-09:13:34.199195,1761642814.198853432,341
2025/10/28-09:13:35.199628,1761642815.199311465,317
2025/10/28-09:13:36.200068,1761642816.199750922,317
2025/10/28-09:13:37.200506,1761642817.200188494,318
2025/10/28-09:13:38.200946,1761642818.200627924,318
2025/10/28-09:13:39.201376,1761642819.201063414,313
2025/10/28-09:13:40.201808,1761642820.201500469,308
2025/10/28-09:13:41.202238,1761642821.201924699,314
2025/10/28-09:13:42.202667,1761642822.202357922,309
2025/10/28-09:13:43.203102,1761642823.202788568,313
2025/10/28-09:13:44.203529,1761642824.203218201,311
2025/10/28-09:13:45.203955,1761642825.203651278,304
2025/10/28-09:13:46.204383,1761642826.204078561,304
2025/10/28-09:13:47.204808,1761642827.204502501,306
2025/10/28-09:13:48.205238,1761642828.204937155,301
2025/10/28-09:13:49.205663,1761642829.205359349,304
2025/10/28-09:13:50.206096,1761642830.205788407,307
2025/10/28-09:13:51.206520,1761642831.206215468,304
2025/10/28-09:13:52.206940,1761642832.206639124,301
2025/10/28-09:13:53.207368,1761642833.207061230,306
2025/10/28-09:13:54.207788,1761642834.207485406,303
2025/10/28-09:13:55.208220,1761642835.207911452,309
2025/10/28-09:13:56.208644,1761642836.208341191,303
2025/10/28-09:13:57.209081,1761642837.208767418,314
2025/10/28-09:13:58.209507,1761642838.209203358,303
2025/10/28-09:13:59.209943,1761642839.209628943,314
2025/10/28-09:14:00.211217,1761642840.210063761,1154
2025/10/28-09:14:01.211674,1761642841.211335715,338
2025/10/28-09:14:02.212113,1761642842.211802737,310
2025/10/28-09:14:03.212536,1761642843.212232945,303
2025/10/28-09:14:04.212967,1761642844.212657338,310
2025/10/28-09:14:05.213406,1761642845.213087804,318
2025/10/28-09:14:06.213841,1761642846.213528484,313
2025/10/28-09:14:07.214270,1761642847.213955621,314
2025/10/28-09:14:08.214716,1761642848.214397896,318
2025/10/28-09:14:09.215148,1761642849.214844222,304
2025/10/28-09:14:10.215579,1761642850.215269069,310
2025/10/28-09:14:11.216014,1761642851.215698616,316
2025/10/28-09:14:12.216461,1761642852.216148939,312
2025/10/28-09:14:13.216896,1761642853.216585899,311
2025/10/28-09:14:14.217348,1761642854.217027586,321
2025/10/28-09:14:15.217786,1761642855.217473104,313
2025/10/28-09:14:16.218227,1761642856.217916348,310
2025/10/28-09:14:17.218648,1761642857.218347871,300
2025/10/28-09:14:18.219108,1761642858.218799305,308
2025/10/28-09:14:19.219548,1761642859.219240097,308
2025/10/28-09:14:20.219984,1761642860.219672687,311
2025/10/28-09:14:21.220415,1761642861.220108819,306
