2025/10/29-10:13:02.934886,1761732782.930660501,4225
2025/10/29-10:13:03.939859,1761732783.935697998,4161
2025/10/29-10:13:04.942861,1761732784.940081414,2780
2025/10/29-10:13:05.945861,1761732785.943058310,2803
2025/10/29-10:13:06.947849,1761732786.946075036,1774
2025/10/29-10:13:07.951853,1761732787.948026200,3827
2025/10/29-10:13:08.954857,1761732788.952059821,2797
2025/10/29-10:13:09.957850,1761732789.955080285,2770
2025/10/29-10:13:10.959849,1761732790.958026827,1822
2025/10/29-10:13:11.962854,1761732791.960037132,2817
2025/10/29-10:13:12.967231,1761732792.966857854,373
2025/10/29-10:13:13.967771,1761732793.967406834,364
2025/10/29-10:13:14.968313,1761732794.967945012,368
2025/10/29-10:13:15.968913,1761732795.968516984,396
2025/10/29-10:13:16.969460,1761732796.969098708,362
2025/10/29-10:13:17.970021,1761732797.969649163,371
2025/10/29-10:13:18.970577,1761732798.970208788,368
2025/10/29-10:13:19.971170,1761732799.970786902,383
2025/10/29-10:13:20.971752,1761732800.971366606,386
2025/10/29-10:13:21.972289,1761732801.971933638,356
2025/10/29-10:13:22.972869,1761732802.972492633,376
2025/10/29-10:13:23.973458,1761732803.973079067,379
2025/10/29-10:13:24.974007,1761732804.973646633,361
2025/10/29-10:13:25.974569,1761732805.974193737,376
2025/10/29-10:13:26.975146,1761732806.974772356,374
2025/10/29-10:13:27.975732,1761732807.975355125,377
2025/10/29-10:13:28.976285,1761732808.975930509,355
2025/10/29-10:13:29.976829,1761732809.976461857,367
2025/10/29-10:13:30.977473,1761732810.977039789,433
2025/10/29-10:13:31.978052,1761732811.977675001,377
2025/10/29-10:13:32.978599,1761732812.978219816,379
2025/10/29-10:13:33.979151,1761732813.978768466,383
2025/10/29-10:13:34.979707,1761732814.979342365,365
2025/10/29-10:13:35.980283,1761732815.979906547,376
2025/10/29-10:13:36.980877,1761732816.980468624,409
2025/10/29-10:13:37.981489,1761732817.981100580,389
2025/10/29-10:13:38.982056,1761732818.981678168,378
2025/10/29-10:13:39.982621,1761732819.982253796,367
2025/10/29-10:13:40.983225,1761732820.982810937,414
2025/10/29-10:13:41.983770,1761732821.983395124,375
2025/10/29-10:13:42.984312,1761732822.983934992,377
2025/10/29-10:13:43.984905,1761732823.984484238,421
2025/10/29-10:13:44.985463,1761732824.985081090,382
2025/10/29-10:13:45.986047,1761732825.985645971,401
2025/10/29-10:13:46.986623,1761732826.986257579,366
2025/10/29-10:13:47.987200,1761732827.986821066,379
2025/10/29-10:13:48.987779,1761732828.987408332,371
2025/10/29-10:13:49.988326,1761732829.987951014,375
2025/10/29-10:13:50.988911,1761732830.988503036,408
2025/10/29-10:13:51.989479,1761732831.989110621,368
2025/10/29-10:13:52.990069,1761732832.989684730,384
2025/10/29-10:13:53.990638,1761732833.990277248,361
2025/10/29-10:13:54.991237,1761732834.990852255,385
2025/10/29-10:13:55.991799,1761732835.991423603,375
2025/10/29-10:13:56.992374,1761732836.991939629,434
2025/10/29-10:13:57.992919,1761732837.992537585,381
2025/10/29-10:13:58.993458,1761732838.993085112,373
2025/10/29-10:13:59.994045,1761732839.993643273,402
2025/10/29-10:14:00.994613,1761732840.994237661,375
2025/10/29-10:14:01.995174,1761732841.994796854,377
