2025/10/29-10:05:24.491510,1761732324.491483124,27.26
2025/10/29-10:05:24.502206,1761732324.502166667,39.61
2025/10/29-10:05:24.512339,1761732324.512292859,47.01
2025/10/29-10:05:24.524900,1761732324.524865985,34.52
2025/10/29-10:05:24.535037,1761732324.534995109,42.65
2025/10/29-10:05:24.545157,1761732324.545116432,40.80
2025/10/29-10:05:24.555260,1761732324.555229102,31.61
2025/10/29-10:05:24.565373,1761732324.565341211,31.79
2025/10/29-10:05:24.575498,1761732324.575452660,45.68
2025/10/29-10:05:24.585604,1761732324.585573336,31.36
2025/10/29-10:05:24.595718,1761732324.595681040,37.67
2025/10/29-10:05:24.605863,1761732324.605803001,60.21
2025/10/29-10:05:24.615987,1761732324.615945944,41.84
2025/10/29-10:05:24.626105,1761732324.626076415,29.37
2025/10/29-10:05:24.636216,1761732324.636180825,35.87
2025/10/29-10:05:24.646317,1761732324.646286100,31.89
2025/10/29-10:05:24.656433,1761732324.656390954,42.28
2025/10/29-10:05:24.666548,1761732324.666508267,40.42
2025/10/29-10:05:24.676712,1761732324.676622139,90.11
2025/10/29-10:05:24.686858,1761732324.686799152,59.18
2025/10/29-10:05:24.696965,1761732324.696931076,34.83
2025/10/29-10:05:24.707065,1761732324.707033777,32.21
2025/10/29-10:05:24.717174,1761732324.717140054,34.10
2025/10/29-10:05:24.727286,1761732324.727253754,32.30
2025/10/29-10:05:24.737405,1761732324.737357959,47.84
2025/10/29-10:05:24.747521,1761732324.747480154,41.10
2025/10/29-10:05:24.757752,1761732324.757607441,145.18
2025/10/29-10:05:24.767884,1761732324.767830563,54.42
2025/10/29-10:05:24.778005,1761732324.777963503,41.90
2025/10/29-10:05:24.788112,1761732324.788073410,39.43
2025/10/29-10:05:24.798221,1761732324.798189721,32.12
2025/10/29-10:05:24.808334,1761732324.808294061,40.29
2025/10/29-10:05:24.818448,1761732324.818411648,36.55
2025/10/29-10:05:24.828559,1761732324.828525145,34.79
2025/10/29-10:05:24.838669,1761732324.838635548,34.20
2025/10/29-10:05:24.848788,1761732324.848748721,39.80
2025/10/29-10:05:24.859024,1761732324.858871967,152.53
2025/10/29-10:05:24.869142,1761732324.869105319,37.25
2025/10/29-10:05:24.879244,1761732324.879220970,23.28
2025/10/29-10:05:24.889352,1761732324.889316442,36.20
2025/10/29-10:05:24.899454,1761732324.899439970,14.27
2025/10/29-10:05:24.909577,1761732324.909538159,39.05
2025/10/29-10:05:24.919685,1761732324.919645958,39.73
2025/10/29-10:05:24.929791,1761732324.929762497,28.70
2025/10/29-10:05:24.939904,1761732324.939866151,38.82
2025/10/29-10:05:24.950026,1761732324.949980673,46.09
2025/10/29-10:05:24.960127,1761732324.960094298,33.28
2025/10/29-10:05:24.970249,1761732324.970200254,49.46
2025/10/29-10:05:24.980372,1761732324.980316915,56.07
2025/10/29-10:05:24.990491,1761732324.990462235,28.88
2025/10/29-10:05:25.000594,1761732325.000560599,34.27
2025/10/29-10:05:25.010711,1761732325.010679078,31.94
2025/10/29-10:05:25.020831,1761732325.020789994,41.61
2025/10/29-10:05:25.030939,1761732325.030907240,32.02
2025/10/29-10:05:25.041064,1761732325.041021460,43.16
2025/10/29-10:05:25.051174,1761732325.051140433,34.05
2025/10/29-10:05:25.061279,1761732325.061242447,37.12
2025/10/29-10:05:25.071394,1761732325.071353388,41.25
2025/10/29-10:05:25.081498,1761732325.081463061,35.24
2025/10/29-10:05:25.091617,1761732325.091569841,47.60
2025/10/29-10:05:25.101734,1761732325.101699659,34.54
2025/10/29-10:05:25.111843,1761732325.111802437,41.34
2025/10/29-10:05:25.122004,1761732325.121919890,84.45
2025/10/29-10:05:25.132110,1761732325.132080803,29.93
2025/10/29-10:05:25.142273,1761732325.142179448,93.88
2025/10/29-10:05:25.152398,1761732325.152341607,57.18
2025/10/29-10:05:25.162507,1761732325.162466281,41.19
2025/10/29-10:05:25.172642,1761732325.172587725,55.00
2025/10/29-10:05:25.182758,1761732325.182711630,46.78
2025/10/29-10:05:25.192867,1761732325.192826490,41.32
2025/10/29-10:05:25.202977,1761732325.202936068,40.94
2025/10/29-10:05:25.213091,1761732325.213055124,36.84
2025/10/29-10:05:25.223211,1761732325.223179782,32.18
2025/10/29-10:05:25.233325,1761732325.233285470,40.37
2025/10/29-10:05:25.243448,1761732325.243393268,55.46
2025/10/29-10:05:25.253567,1761732325.253522730,44.32
2025/10/29-10:05:25.263672,1761732325.263634638,38.34
2025/10/29-10:05:25.273789,1761732325.273748015,41.03
2025/10/29-10:05:25.283902,1761732325.283863399,39.01
2025/10/29-10:05:25.294021,1761732325.293970428,51.55
2025/10/29-10:05:25.304122,1761732325.304089277,33.62
2025/10/29-10:05:25.314269,1761732325.314200851,68.83
2025/10/29-10:05:25.324369,1761732325.324337829,31.41
2025/10/29-10:05:25.334537,1761732325.334444953,92.82
2025/10/29-10:05:25.344654,1761732325.344617508,36.58
2025/10/29-10:05:25.354771,1761732325.354738614,33.03
2025/10/29-10:05:25.364885,1761732325.364857645,27.54
2025/10/29-10:05:25.374989,1761732325.374957184,31.95
2025/10/29-10:05:25.385117,1761732325.385074860,42.98
2025/10/29-10:05:25.395283,1761732325.395186737,97.03
2025/10/29-10:05:25.405422,1761732325.405357220,65.25
2025/10/29-10:05:25.415525,1761732325.415490454,34.65
2025/10/29-10:05:25.425629,1761732325.425598524,31.44
2025/10/29-10:05:25.435806,1761732325.435698041,108.52
2025/10/29-10:05:25.445898,1761732325.445862585,36.26
2025/10/29-10:05:25.456027,1761732325.455975502,51.98
2025/10/29-10:05:25.466149,1761732325.466099933,49.78
2025/10/29-10:05:25.476339,1761732325.476229078,110.71
2025/10/29-10:05:25.486452,1761732325.486410297,41.99
2025/10/29-10:05:25.496566,1761732325.496525968,40.31
2025/10/29-10:05:25.506694,1761732325.506642310,52.43
2025/10/29-10:05:25.516813,1761732325.516775861,37.38
2025/10/29-10:05:25.526916,1761732325.526856888,59.67
2025/10/29-10:05:25.537033,1761732325.536991044,42.46
2025/10/29-10:05:25.547153,1761732325.547119797,33.34
2025/10/29-10:05:25.557325,1761732325.557235305,89.86
2025/10/29-10:05:25.567453,1761732325.567399491,53.92
2025/10/29-10:05:25.577680,1761732325.577528599,151.92
2025/10/29-10:05:25.587782,1761732325.587751831,31.14
2025/10/29-10:05:25.597909,1761732325.597862442,46.79
2025/10/29-10:05:25.608035,1761732325.607992058,42.95
2025/10/29-10:05:25.618148,1761732325.618107463,41.38
2025/10/29-10:05:25.628253,1761732325.628216407,36.78
2025/10/29-10:05:25.638376,1761732325.638325241,51.24
2025/10/29-10:05:25.648491,1761732325.648451944,39.73
2025/10/29-10:05:25.658590,1761732325.658558897,31.90
2025/10/29-10:05:25.668707,1761732325.668669792,38.13
2025/10/29-10:05:25.678853,1761732325.678783564,70.22
2025/10/29-10:05:25.688954,1761732325.688921124,33.06
2025/10/29-10:05:25.699076,1761732325.699022273,54.62
2025/10/29-10:05:25.709180,1761732325.709144680,35.71
2025/10/29-10:05:25.719289,1761732325.719247788,42.16
2025/10/29-10:05:25.729414,1761732325.729357145,57.57
2025/10/29-10:05:25.739521,1761732325.739491154,30.00
2025/10/29-10:05:25.749657,1761732325.749605937,51.24
2025/10/29-10:05:25.759814,1761732325.759725440,89.41
2025/10/29-10:05:25.769888,1761732325.769855293,33.44
2025/10/29-10:05:25.779991,1761732325.779955868,35.36
