2025/10/29-09:49:25.260350,1761731365.260159965,190.74
2025/10/29-09:49:25.367578,1761731365.367495676,82.70
2025/10/29-09:49:25.467766,1761731365.467680485,86.12
2025/10/29-09:49:25.567934,1761731365.567861690,72.68
2025/10/29-09:49:25.668102,1761731365.668019469,83.33
2025/10/29-09:49:25.768283,1761731365.768185973,97.74
2025/10/29-09:49:25.868466,1761731365.868373918,92.87
2025/10/29-09:49:25.968641,1761731365.968559529,81.75
2025/10/29-09:49:26.068896,1761731366.068731737,164.52
2025/10/29-09:49:26.169058,1761731366.168974182,83.98
2025/10/29-09:49:26.269239,1761731366.269144826,94.45
2025/10/29-09:49:26.369408,1761731366.369323609,84.39
2025/10/29-09:49:26.469566,1761731366.469485021,81.17
2025/10/29-09:49:26.569726,1761731366.569646691,80.24
2025/10/29-09:49:26.669896,1761731366.669816941,79.27
2025/10/29-09:49:26.770060,1761731366.769982307,78.21
2025/10/29-09:49:26.870291,1761731366.870149215,141.99
2025/10/29-09:49:26.970458,1761731366.970380355,77.68
2025/10/29-09:49:27.070636,1761731367.070547026,89.05
2025/10/29-09:49:27.170798,1761731367.170713218,85.65
2025/10/29-09:49:27.270937,1761731367.270854890,82.23
2025/10/29-09:49:27.371110,1761731367.371036718,74.22
2025/10/29-09:49:27.471304,1761731367.471193877,111.05
2025/10/29-09:49:27.571494,1761731367.571391753,102.31
2025/10/29-09:49:27.671712,1761731367.671574448,137.78
2025/10/29-09:49:27.771875,1761731367.771788222,86.96
2025/10/29-09:49:27.872042,1761731367.871961679,80.67
2025/10/29-09:49:27.972210,1761731367.972122626,88.12
2025/10/29-09:49:28.072377,1761731368.072291857,85.67
2025/10/29-09:49:28.172567,1761731368.172459786,107.34
2025/10/29-09:49:28.272731,1761731368.272643783,88.20
2025/10/29-09:49:28.372912,1761731368.372824646,88.11
2025/10/29-09:49:28.473137,1761731368.472988044,149.59
2025/10/29-09:49:28.573312,1761731368.573220173,92.53
2025/10/29-09:49:28.673473,1761731368.673388505,84.54
2025/10/29-09:49:28.773632,1761731368.773553197,79.25
2025/10/29-09:49:28.873849,1761731368.873707097,142.16
2025/10/29-09:49:28.974021,1761731368.973934910,86.49
2025/10/29-09:49:29.074194,1761731369.074115412,79.42
2025/10/29-09:49:29.174359,1761731369.174270616,89.10
2025/10/29-09:49:29.274585,1761731369.274441017,144.20
2025/10/29-09:49:29.374760,1761731369.374671698,88.59
2025/10/29-09:49:29.474939,1761731369.474857938,81.98
2025/10/29-09:49:29.575114,1761731369.575041502,73.46
2025/10/29-09:49:29.675311,1761731369.675214837,96.84
2025/10/29-09:49:29.775479,1761731369.775396847,82.66
2025/10/29-09:49:29.875639,1761731369.875555678,83.76
2025/10/29-09:49:29.975809,1761731369.975727835,81.57
2025/10/29-09:49:30.075999,1761731370.075857016,142.52
2025/10/29-09:49:30.176167,1761731370.176079788,88.05
2025/10/29-09:49:30.276345,1761731370.276251391,94.01
2025/10/29-09:49:30.376502,1761731370.376421661,80.44
2025/10/29-09:49:30.476662,1761731370.476577164,85.36
2025/10/29-09:49:30.576826,1761731370.576738222,87.83
2025/10/29-09:49:30.677007,1761731370.676923472,84.39
2025/10/29-09:49:30.777167,1761731370.777086995,80.22
2025/10/29-09:49:30.877396,1761731370.877253595,142.99
2025/10/29-09:49:30.977565,1761731370.977478371,87.07
2025/10/29-09:49:31.077731,1761731371.077643268,88.41
2025/10/29-09:49:31.177895,1761731371.177813284,82.00
2025/10/29-09:49:31.278083,1761731371.277981609,102.06
2025/10/29-09:49:31.378254,1761731371.378164464,89.60
2025/10/29-09:49:31.478415,1761731371.478330628,84.75
2025/10/29-09:49:31.578587,1761731371.578500846,86.95
2025/10/29-09:49:31.678816,1761731371.678677933,138.30
2025/10/29-09:49:31.778944,1761731371.778867948,76.31
2025/10/29-09:49:31.879129,1761731371.879038094,91.25
2025/10/29-09:49:31.979301,1761731371.979220384,81.39
2025/10/29-09:49:32.079456,1761731372.079376950,80.01
2025/10/29-09:49:32.179624,1761731372.179537699,86.84
2025/10/29-09:49:32.279787,1761731372.279706227,81.56
2025/10/29-09:49:32.379948,1761731372.379854293,93.78
2025/10/29-09:49:32.480179,1761731372.480031615,147.49
2025/10/29-09:49:32.580344,1761731372.580259607,85.04
2025/10/29-09:49:32.680514,1761731372.680429685,84.78
2025/10/29-09:49:32.780676,1761731372.780598355,77.99
2025/10/29-09:49:32.880855,1761731372.880759131,95.99
2025/10/29-09:49:32.981026,1761731372.980940027,86.61
2025/10/29-09:49:33.081197,1761731373.081108093,89.88
2025/10/29-09:49:33.181371,1761731373.181279619,91.80
2025/10/29-09:49:33.281601,1761731373.281462003,139.28
2025/10/29-09:49:33.381777,1761731373.381695940,81.29
2025/10/29-09:49:33.481946,1761731373.481862437,83.58
2025/10/29-09:49:33.582114,1761731373.582029003,85.72
2025/10/29-09:49:33.682281,1761731373.682190527,90.74
2025/10/29-09:49:33.782444,1761731373.782362274,82.41
2025/10/29-09:49:33.882603,1761731373.882524106,79.68
2025/10/29-09:49:33.982778,1761731373.982685582,92.71
2025/10/29-09:49:34.083024,1761731374.082886180,138.20
2025/10/29-09:49:34.183187,1761731374.183100471,86.94
2025/10/29-09:49:34.283363,1761731374.283271380,92.04
2025/10/29-09:49:34.383528,1761731374.383442950,85.55
2025/10/29-09:49:34.483692,1761731374.483603519,88.87
2025/10/29-09:49:34.583868,1761731374.583767426,101.17
2025/10/29-09:49:34.684038,1761731374.683955901,82.67
2025/10/29-09:49:34.784202,1761731374.784119201,83.11
2025/10/29-09:49:34.884421,1761731374.884289144,132.76
2025/10/29-09:49:34.984595,1761731374.984507861,88.13
2025/10/29-09:49:35.084771,1761731375.084675233,96.69
2025/10/29-09:49:35.184942,1761731375.184860001,82.63
2025/10/29-09:49:35.285112,1761731375.285028344,84.03
