2025/11/18-05:13:05.679870,1763442785.679321251,549
2025/11/18-05:13:06.681012,1763442786.680671924,340
2025/11/18-05:13:07.685307,1763442787.684928507,378
2025/11/18-05:13:08.691230,1763442788.686937979,4292
2025/11/18-05:13:09.694741,1763442789.693909077,832
2025/11/18-05:13:10.695482,1763442790.694919134,562
2025/11/18-05:13:11.696039,1763442791.695651762,387
2025/11/18-05:13:12.696513,1763442792.696199274,314
2025/11/18-05:13:13.697097,1763442793.696668844,428
2025/11/18-05:13:14.699846,1763442794.697280806,2565
2025/11/18-05:13:15.702863,1763442795.700037002,2826
2025/11/18-05:13:16.703389,1763442796.703000733,388
2025/11/18-05:13:17.703832,1763442797.703554850,277
2025/11/18-05:13:18.704352,1763442798.704009304,342
2025/11/18-05:13:19.707383,1763442799.704498374,2885
2025/11/18-05:13:20.707894,1763442800.707546461,347
2025/11/18-05:13:21.708420,1763442801.708067151,353
2025/11/18-05:13:22.711845,1763442802.708598153,3247
2025/11/18-05:13:23.715845,1763442803.712041613,3804
2025/11/18-05:13:24.717854,1763442804.716042924,1811
2025/11/18-05:13:25.721844,1763442805.718040405,3804
2025/11/18-05:13:26.725845,1763442806.722026045,3819
2025/11/18-05:13:27.727020,1763442807.726021679,998
2025/11/18-05:13:28.727615,1763442808.727191908,423
2025/11/18-05:13:29.728097,1763442809.727773800,324
2025/11/18-05:13:30.728638,1763442810.728254138,384
2025/11/18-05:13:31.732259,1763442811.731912215,347
2025/11/18-05:13:32.733173,1763442812.732421629,752
2025/11/18-05:13:33.734694,1763442813.733346121,1348
2025/11/18-05:13:34.735359,1763442814.734882545,476
2025/11/18-05:13:35.736121,1763442815.735535671,585
2025/11/18-05:13:36.739441,1763442816.736300969,3140
2025/11/18-05:13:37.739918,1763442817.739610983,307
2025/11/18-05:13:38.740541,1763442818.740090741,450
2025/11/18-05:13:39.741147,1763442819.740729035,418
2025/11/18-05:13:40.747430,1763442820.741317355,6113
2025/11/18-05:13:41.748019,1763442821.747606222,413
2025/11/18-05:13:42.748604,1763442822.748208333,395
2025/11/18-05:13:43.749224,1763442823.748774242,449
2025/11/18-05:13:44.749687,1763442824.749401606,285
2025/11/18-05:13:45.750173,1763442825.749860831,312
2025/11/18-05:13:46.750748,1763442826.750359024,389
2025/11/18-05:13:47.751255,1763442827.750954930,300
2025/11/18-05:13:48.751853,1763442828.751437496,416
2025/11/18-05:13:49.752306,1763442829.752015105,291
2025/11/18-05:13:50.752856,1763442830.752484914,371
2025/11/18-05:13:51.753448,1763442831.753029452,418
2025/11/18-05:13:52.753997,1763442832.753623817,373
2025/11/18-05:13:53.754529,1763442833.754171484,358
2025/11/18-05:13:54.755157,1763442834.754711012,446
2025/11/18-05:13:55.755738,1763442835.755329479,409
2025/11/18-05:13:56.756231,1763442836.755922228,309
2025/11/18-05:13:57.759777,1763442837.756403589,3374
2025/11/18-05:13:58.760346,1763442838.759939116,407
2025/11/18-05:13:59.763828,1763442839.760520404,3307
2025/11/18-05:14:00.764445,1763442840.764015841,429
2025/11/18-05:14:01.764920,1763442841.764618504,301
2025/11/18-05:14:02.767781,1763442842.765096340,2684
2025/11/18-05:14:03.768352,1763442843.767916039,436
2025/11/18-05:14:04.768900,1763442844.768527826,372
