2025/10/28-08:47:39.914222,1761641259.913865048,357
2025/10/28-08:47:40.918862,1761641260.917472845,1389
2025/10/28-08:47:41.920849,1761641261.919039365,1809
2025/10/28-08:47:42.923858,1761641262.921011426,2847
2025/10/28-08:47:43.925855,1761641263.924028705,1826
2025/10/28-08:47:44.929849,1761641264.926025984,3823
2025/10/28-08:47:45.931852,1761641265.930024594,1828
2025/10/28-08:47:46.935851,1761641266.932018196,3833
2025/10/28-08:47:47.938847,1761641267.936024441,2823
2025/10/28-08:47:48.940848,1761641268.939025952,1822
2025/10/28-08:47:49.941352,1761641269.941025325,327
2025/10/28-08:47:50.941857,1761641270.941528329,329
2025/10/28-08:47:51.942361,1761641271.942026356,334
2025/10/28-08:47:52.942864,1761641272.942523374,340
2025/10/28-08:47:53.943373,1761641273.943045066,328
2025/10/28-08:47:54.943899,1761641274.943541582,358
2025/10/28-08:47:55.945116,1761641275.944071036,1045
2025/10/28-08:47:56.945605,1761641276.945276271,329
2025/10/28-08:47:57.946076,1761641277.945763389,313
2025/10/28-08:47:58.946619,1761641278.946286101,333
2025/10/28-08:47:59.947125,1761641279.946778544,347
2025/10/28-08:48:00.947616,1761641280.947291966,324
2025/10/28-08:48:01.948136,1761641281.947773755,362
2025/10/28-08:48:02.948620,1761641282.948289901,331
2025/10/28-08:48:03.949115,1761641283.948780850,334
2025/10/28-08:48:04.949627,1761641284.949284325,342
2025/10/28-08:48:05.950860,1761641285.949792352,1068
2025/10/28-08:48:06.951335,1761641286.951020209,315
2025/10/28-08:48:07.951852,1761641287.951487977,364
2025/10/28-08:48:08.952319,1761641288.952013851,306
2025/10/28-08:48:09.952815,1761641289.952489602,326
2025/10/28-08:48:10.953297,1761641290.952982104,315
2025/10/28-08:48:11.953774,1761641291.953453874,320
2025/10/28-08:48:12.954231,1761641292.953915587,316
2025/10/28-08:48:13.954744,1761641293.954397129,347
2025/10/28-08:48:14.955235,1761641294.954915519,319
2025/10/28-08:48:15.955710,1761641295.955393840,316
2025/10/28-08:48:16.956201,1761641296.955874434,327
2025/10/28-08:48:17.956679,1761641297.956360237,319
2025/10/28-08:48:18.957151,1761641298.956831387,320
2025/10/28-08:48:19.957644,1761641299.957309482,335
2025/10/28-08:48:20.958103,1761641300.957799748,303
2025/10/28-08:48:21.958589,1761641301.958264052,325
2025/10/28-08:48:22.959075,1761641302.958749908,325
2025/10/28-08:48:23.959530,1761641303.959226543,303
2025/10/28-08:48:24.960010,1761641304.959704234,306
2025/10/28-08:48:25.960516,1761641305.960192901,323
2025/10/28-08:48:26.961004,1761641306.960686190,317
2025/10/28-08:48:27.961472,1761641307.961164867,307
2025/10/28-08:48:28.961964,1761641308.961630997,333
2025/10/28-08:48:29.962424,1761641309.962120316,304
2025/10/28-08:48:30.962914,1761641310.962596105,318
2025/10/28-08:48:31.963369,1761641311.963065694,304
2025/10/28-08:48:32.963871,1761641312.963542142,328
2025/10/28-08:48:33.964372,1761641313.964047021,325
2025/10/28-08:48:34.964867,1761641314.964546642,320
2025/10/28-08:48:35.965349,1761641315.965032803,316
2025/10/28-08:48:36.965862,1761641316.965521362,340
2025/10/28-08:48:37.966345,1761641317.966029473,316
2025/10/28-08:48:38.966801,1761641318.966504437,297
