2025/10/30-03:39:57.758002,1761795597.757867315,135.38
2025/10/30-03:39:57.768718,1761795597.768630893,88.07
2025/10/30-03:39:57.778887,1761795597.778807970,79.80
2025/10/30-03:39:57.792940,1761795597.792860024,80.45
2025/10/30-03:39:57.803121,1761795597.803032029,89.78
2025/10/30-03:39:57.813282,1761795597.813195266,87.16
2025/10/30-03:39:57.823431,1761795597.823354853,77.03
2025/10/30-03:39:57.833600,1761795597.833521899,79.00
2025/10/30-03:39:57.843758,1761795597.843678018,80.19
2025/10/30-03:39:57.853907,1761795597.853828115,79.48
2025/10/30-03:39:57.864059,1761795597.863982837,76.74
2025/10/30-03:39:57.874217,1761795597.874142929,74.25
2025/10/30-03:39:57.884371,1761795597.884286784,84.86
2025/10/30-03:39:57.894512,1761795597.894440045,72.81
2025/10/30-03:39:57.904657,1761795597.904587287,70.50
2025/10/30-03:39:57.914809,1761795597.914737821,71.84
2025/10/30-03:39:57.924921,1761795597.924859014,62.19
2025/10/30-03:39:57.935076,1761795597.935001363,75.11
2025/10/30-03:39:57.945235,1761795597.945145409,90.38
2025/10/30-03:39:57.955380,1761795597.955309742,70.49
2025/10/30-03:39:57.965536,1761795597.965458377,77.96
2025/10/30-03:39:57.975690,1761795597.975615019,75.64
2025/10/30-03:39:57.985843,1761795597.985763516,79.75
2025/10/30-03:39:57.995994,1761795597.995910860,84.13
2025/10/30-03:39:58.006199,1761795598.006067573,131.64
2025/10/30-03:39:58.016360,1761795598.016276972,83.17
2025/10/30-03:39:58.026507,1761795598.026429754,77.63
2025/10/30-03:39:58.036669,1761795598.036588567,81.00
2025/10/30-03:39:58.046827,1761795598.046748384,79.58
2025/10/30-03:39:58.056941,1761795598.056865786,75.96
2025/10/30-03:39:58.067098,1761795598.067012059,86.37
2025/10/30-03:39:58.077259,1761795598.077176170,82.88
2025/10/30-03:39:58.087470,1761795598.087329084,141.27
2025/10/30-03:39:58.097634,1761795598.097549303,85.63
2025/10/30-03:39:58.107796,1761795598.107710016,86.02
2025/10/30-03:39:58.117938,1761795598.117853283,84.96
2025/10/30-03:39:58.128089,1761795598.128015150,74.22
