2025/10/30-03:41:24.796673,1761795684.796567186,106.48
2025/10/30-03:41:25.800591,1761795685.800493269,98.12
2025/10/30-03:41:26.800827,1761795686.800714720,112.54
2025/10/30-03:41:27.801033,1761795687.800934509,99.08
2025/10/30-03:41:28.801226,1761795688.801136456,89.99
2025/10/30-03:41:29.801446,1761795689.801337330,109.00
2025/10/30-03:41:30.801636,1761795690.801543580,93.04
2025/10/30-03:41:31.801831,1761795691.801731849,99.84
2025/10/30-03:41:32.802109,1761795692.801956804,152.89
2025/10/30-03:41:33.802324,1761795693.802227751,96.97
2025/10/30-03:41:34.802519,1761795694.802425496,94.02
2025/10/30-03:41:35.802709,1761795695.802620592,88.55
2025/10/30-03:41:36.802895,1761795696.802806404,88.81
2025/10/30-03:41:37.803073,1761795697.802991760,81.25
2025/10/30-03:41:38.803282,1761795698.803171963,110.95
2025/10/30-03:41:39.803510,1761795699.803405754,104.28
2025/10/30-03:41:40.803754,1761795700.803601232,152.94
2025/10/30-03:41:41.803961,1761795701.803858635,102.39
2025/10/30-03:41:42.804155,1761795702.804064291,90.71
2025/10/30-03:41:43.804347,1761795703.804254089,93.63
2025/10/30-03:41:44.804546,1761795704.804448788,97.22
2025/10/30-03:41:45.804749,1761795705.804656507,92.69
2025/10/30-03:41:46.804962,1761795706.804878415,84.56
2025/10/30-03:41:47.805147,1761795707.805061882,85.22
2025/10/30-03:41:48.805396,1761795708.805253179,142.84
2025/10/30-03:41:49.805585,1761795709.805504585,81.24
2025/10/30-03:41:50.805768,1761795710.805672544,96.43
2025/10/30-03:41:51.805964,1761795711.805886084,78.85
2025/10/30-03:41:52.806161,1761795712.806065099,96.47
2025/10/30-03:41:53.806369,1761795713.806280434,88.73
2025/10/30-03:41:54.806567,1761795714.806485971,81.55
2025/10/30-03:41:55.806770,1761795715.806666054,104.46
2025/10/30-03:41:56.807008,1761795716.806865573,142.87
2025/10/30-03:41:57.807208,1761795717.807113693,94.71
2025/10/30-03:41:58.807389,1761795718.807303699,85.88
2025/10/30-03:41:59.807585,1761795719.807493884,91.96
2025/10/30-03:42:00.807758,1761795720.807690065,68.60
2025/10/30-03:42:01.807957,1761795721.807874622,82.38
2025/10/30-03:42:02.808144,1761795722.808047943,96.46
2025/10/30-03:42:03.808327,1761795723.808250451,76.71
2025/10/30-03:42:04.808570,1761795724.808419904,150.91
2025/10/30-03:42:05.808780,1761795725.808703799,76.28
2025/10/30-03:42:06.808954,1761795726.808862473,92.14
2025/10/30-03:42:07.809128,1761795727.809054931,73.44
2025/10/30-03:42:08.809335,1761795728.809241825,93.88
2025/10/30-03:42:09.809556,1761795729.809460395,96.04
2025/10/30-03:42:10.809745,1761795730.809657298,88.66
2025/10/30-03:42:11.809932,1761795731.809862998,69.39
2025/10/30-03:42:12.810162,1761795732.810022617,139.73
2025/10/30-03:42:13.810355,1761795733.810264698,91.28
2025/10/30-03:42:14.810550,1761795734.810454848,95.24
2025/10/30-03:42:15.810749,1761795735.810661114,88.69
2025/10/30-03:42:16.810961,1761795736.810864617,97.04
2025/10/30-03:42:17.811141,1761795737.811054069,87.38
2025/10/30-03:42:18.811337,1761795738.811240242,97.11
2025/10/30-03:42:19.811534,1761795739.811441841,92.80
2025/10/30-03:42:20.811785,1761795740.811642704,143.07
2025/10/30-03:42:21.811949,1761795741.811882281,66.75
2025/10/30-03:42:22.812141,1761795742.812038079,103.66
2025/10/30-03:42:23.812340,1761795743.812249494,90.80
