          <idle>-0       [003] ..s2. 38509.540639: bpf_trace_printk: Elapsed cycles are 11444
          <idle>-0       [003] ..s2. 38509.540710: bpf_trace_printk: Elapsed cycles are 6592
          <idle>-0       [003] ..s2. 38510.541381: bpf_trace_printk: Elapsed cycles are 10308
          <idle>-0       [003] ..s2. 38511.541446: bpf_trace_printk: Elapsed cycles are 11620
          <idle>-0       [003] ..s2. 38512.541500: bpf_trace_printk: Elapsed cycles are 11034
          <idle>-0       [003] ..s2. 38513.541560: bpf_trace_printk: Elapsed cycles are 10726
          <idle>-0       [003] ..s2. 38514.541616: bpf_trace_printk: Elapsed cycles are 10406
          <idle>-0       [003] ..s2. 38515.541675: bpf_trace_printk: Elapsed cycles are 10738
          <idle>-0       [003] ..s2. 38516.541727: bpf_trace_printk: Elapsed cycles are 10554
          <idle>-0       [003] ..s2. 38517.541786: bpf_trace_printk: Elapsed cycles are 10962
          <idle>-0       [003] ..s2. 38518.541843: bpf_trace_printk: Elapsed cycles are 10318
          <idle>-0       [003] ..s2. 38519.541900: bpf_trace_printk: Elapsed cycles are 10320
          <idle>-0       [003] ..s2. 38520.541954: bpf_trace_printk: Elapsed cycles are 10882
          <idle>-0       [003] ..s2. 38521.542015: bpf_trace_printk: Elapsed cycles are 11234
          <idle>-0       [003] ..s2. 38522.542070: bpf_trace_printk: Elapsed cycles are 9794
          <idle>-0       [003] ..s2. 38523.542128: bpf_trace_printk: Elapsed cycles are 10466
          <idle>-0       [003] .Ns2. 38523.761125: bpf_trace_printk: ipv4 metrics fail: metrics size is -22

          <idle>-0       [003] ..s2. 38524.542182: bpf_trace_printk: Elapsed cycles are 11766
          <idle>-0       [003] ..s2. 38525.542241: bpf_trace_printk: Elapsed cycles are 10598
          <idle>-0       [003] ..s2. 38526.542301: bpf_trace_printk: Elapsed cycles are 11212
          <idle>-0       [003] ..s2. 38527.542356: bpf_trace_printk: Elapsed cycles are 11426
          <idle>-0       [003] ..s2. 38528.542409: bpf_trace_printk: Elapsed cycles are 10560
          <idle>-0       [003] ..s2. 38529.542469: bpf_trace_printk: Elapsed cycles are 11108
          <idle>-0       [003] ..s2. 38530.542525: bpf_trace_printk: Elapsed cycles are 10468
          <idle>-0       [003] ..s2. 38531.542587: bpf_trace_printk: Elapsed cycles are 11060
          <idle>-0       [003] ..s2. 38532.542640: bpf_trace_printk: Elapsed cycles are 10432
          <idle>-0       [003] ..s2. 38533.542698: bpf_trace_printk: Elapsed cycles are 9912
          <idle>-0       [003] ..s2. 38534.542754: bpf_trace_printk: Elapsed cycles are 12372
          <idle>-0       [003] ..s2. 38535.542812: bpf_trace_printk: Elapsed cycles are 11302
          <idle>-0       [003] ..s2. 38536.542864: bpf_trace_printk: Elapsed cycles are 9340
          <idle>-0       [003] ..s2. 38537.542924: bpf_trace_printk: Elapsed cycles are 11274
          <idle>-0       [003] ..s2. 38538.542979: bpf_trace_printk: Elapsed cycles are 10594
          <idle>-0       [003] ..s2. 38539.543037: bpf_trace_printk: Elapsed cycles are 9916
          <idle>-0       [003] ..s2. 38540.543091: bpf_trace_printk: Elapsed cycles are 10942
          <idle>-0       [003] ..s2. 38541.543149: bpf_trace_printk: Elapsed cycles are 10710
          <idle>-0       [003] ..s2. 38542.543204: bpf_trace_printk: Elapsed cycles are 11356
          <idle>-0       [003] ..s2. 38543.543263: bpf_trace_printk: Elapsed cycles are 11704
          <idle>-0       [003] ..s2. 38544.543316: bpf_trace_printk: Elapsed cycles are 10070
          <idle>-0       [003] ..s2. 38545.543374: bpf_trace_printk: Elapsed cycles are 9794
          <idle>-0       [003] ..s2. 38546.543430: bpf_trace_printk: Elapsed cycles are 12056
          <idle>-0       [003] ..s2. 38547.543488: bpf_trace_printk: Elapsed cycles are 10610
          <idle>-0       [003] ..s2. 38548.543541: bpf_trace_printk: Elapsed cycles are 10156
          <idle>-0       [003] ..s2. 38549.543599: bpf_trace_printk: Elapsed cycles are 10878
          <idle>-0       [003] ..s2. 38550.543656: bpf_trace_printk: Elapsed cycles are 11728
          <idle>-0       [003] ..s2. 38551.543712: bpf_trace_printk: Elapsed cycles are 10630
          <idle>-0       [003] ..s2. 38552.543766: bpf_trace_printk: Elapsed cycles are 11008
          <idle>-0       [003] ..s2. 38553.543826: bpf_trace_printk: Elapsed cycles are 11070
          <idle>-0       [003] ..s2. 38554.543880: bpf_trace_printk: Elapsed cycles are 9608
          <idle>-0       [003] ..s2. 38555.543937: bpf_trace_printk: Elapsed cycles are 10688
          <idle>-0       [003] ..s2. 38556.543995: bpf_trace_printk: Elapsed cycles are 12274
          <idle>-0       [003] ..s2. 38557.544051: bpf_trace_printk: Elapsed cycles are 9482
