          <idle>-0       [003] ..s2. 33315.636922: bpf_trace_printk: Elapsed cycles are 20482
          <idle>-0       [003] ..s2. 33315.636995: bpf_trace_printk: Elapsed cycles are 7640
          <idle>-0       [003] ..s2. 33316.637642: bpf_trace_printk: Elapsed cycles are 20562
          <idle>-0       [003] ..s2. 33317.637703: bpf_trace_printk: Elapsed cycles are 19236
          <idle>-0       [003] ..s2. 33318.637759: bpf_trace_printk: Elapsed cycles are 20034
          <idle>-0       [003] ..s2. 33319.637816: bpf_trace_printk: Elapsed cycles are 20348
          <idle>-0       [003] ..s2. 33320.637872: bpf_trace_printk: Elapsed cycles are 20338
          <idle>-0       [003] ..s2. 33321.637927: bpf_trace_printk: Elapsed cycles are 18688
          <idle>-0       [003] ..s2. 33322.637985: bpf_trace_printk: Elapsed cycles are 20008
          <idle>-0       [003] ..s2. 33323.638040: bpf_trace_printk: Elapsed cycles are 19760
          <idle>-0       [003] ..s2. 33324.638095: bpf_trace_printk: Elapsed cycles are 18750
          <idle>-0       [003] ..s2. 33325.638152: bpf_trace_printk: Elapsed cycles are 20740
          <idle>-0       [003] ..s2. 33326.638207: bpf_trace_printk: Elapsed cycles are 20428
          <idle>-0       [003] ..s2. 33327.638264: bpf_trace_printk: Elapsed cycles are 17254
          <idle>-0       [003] ..s2. 33328.638318: bpf_trace_printk: Elapsed cycles are 19116
          <idle>-0       [003] ..s2. 33329.638376: bpf_trace_printk: Elapsed cycles are 18390
          <idle>-0       [003] ..s2. 33330.638430: bpf_trace_printk: Elapsed cycles are 16510
          <idle>-0       [003] ..s2. 33331.638487: bpf_trace_printk: Elapsed cycles are 20908
          <idle>-0       [003] ..s2. 33332.638543: bpf_trace_printk: Elapsed cycles are 19662
          <idle>-0       [003] ..s2. 33333.638603: bpf_trace_printk: Elapsed cycles are 17110
          <idle>-0       [003] ..s2. 33334.638661: bpf_trace_printk: Elapsed cycles are 19870
          <idle>-0       [003] ..s2. 33335.638718: bpf_trace_printk: Elapsed cycles are 19576
          <idle>-0       [003] ..s2. 33336.638772: bpf_trace_printk: Elapsed cycles are 21356
          <idle>-0       [003] ..s2. 33337.638827: bpf_trace_printk: Elapsed cycles are 20618
          <idle>-0       [003] ..s2. 33338.638882: bpf_trace_printk: Elapsed cycles are 20290
          <idle>-0       [003] ..s2. 33339.638936: bpf_trace_printk: Elapsed cycles are 20490
          <idle>-0       [003] ..s2. 33340.638992: bpf_trace_printk: Elapsed cycles are 20340
          <idle>-0       [003] ..s2. 33341.639046: bpf_trace_printk: Elapsed cycles are 20104
          <idle>-0       [003] ..s2. 33342.639104: bpf_trace_printk: Elapsed cycles are 17796
          <idle>-0       [003] ..s2. 33343.639160: bpf_trace_printk: Elapsed cycles are 19882
          <idle>-0       [003] ..s2. 33344.639225: bpf_trace_printk: Elapsed cycles are 19062
          <idle>-0       [003] ..s2. 33345.639283: bpf_trace_printk: Elapsed cycles are 20360
          <idle>-0       [003] ..s2. 33345.794968: bpf_trace_printk: Elapsed cycles are 8416
          <idle>-0       [003] ..s2. 33346.639342: bpf_trace_printk: Elapsed cycles are 21582
          <idle>-0       [003] ..s2. 33347.639396: bpf_trace_printk: Elapsed cycles are 19094
          <idle>-0       [003] ..s2. 33348.639458: bpf_trace_printk: Elapsed cycles are 19390
          <idle>-0       [003] ..s2. 33349.639511: bpf_trace_printk: Elapsed cycles are 18522
          <idle>-0       [003] ..s2. 33350.639565: bpf_trace_printk: Elapsed cycles are 18856
          <idle>-0       [003] ..s2. 33351.639621: bpf_trace_printk: Elapsed cycles are 17924
          <idle>-0       [003] ..s2. 33352.639674: bpf_trace_printk: Elapsed cycles are 19608
          <idle>-0       [003] ..s2. 33353.639727: bpf_trace_printk: Elapsed cycles are 19544
          <idle>-0       [003] ..s2. 33354.639784: bpf_trace_printk: Elapsed cycles are 18850
          <idle>-0       [003] ..s2. 33355.639839: bpf_trace_printk: Elapsed cycles are 19698
          <idle>-0       [003] ..s2. 33356.639895: bpf_trace_printk: Elapsed cycles are 18224
          <idle>-0       [003] ..s2. 33357.639950: bpf_trace_printk: Elapsed cycles are 17516
          <idle>-0       [003] ..s2. 33358.640007: bpf_trace_printk: Elapsed cycles are 20154
          <idle>-0       [003] ..s2. 33359.640064: bpf_trace_printk: Elapsed cycles are 19324
          <idle>-0       [003] ..s2. 33360.640118: bpf_trace_printk: Elapsed cycles are 20656
          <idle>-0       [003] ..s2. 33361.640172: bpf_trace_printk: Elapsed cycles are 19498
          <idle>-0       [003] ..s2. 33362.640233: bpf_trace_printk: Elapsed cycles are 18120
          <idle>-0       [003] ..s2. 33363.640290: bpf_trace_printk: Elapsed cycles are 19872
          <idle>-0       [003] ..s2. 33364.640346: bpf_trace_printk: Elapsed cycles are 20558
          <idle>-0       [003] ..s2. 33365.640402: bpf_trace_printk: Elapsed cycles are 20402
          <idle>-0       [003] ..s2. 33366.640460: bpf_trace_printk: Elapsed cycles are 19304
          <idle>-0       [003] ..s2. 33367.640516: bpf_trace_printk: Elapsed cycles are 19254
          <idle>-0       [003] ..s2. 33368.640570: bpf_trace_printk: Elapsed cycles are 18914
          <idle>-0       [003] ..s2. 33369.640628: bpf_trace_printk: Elapsed cycles are 20304
          <idle>-0       [003] ..s2. 33370.640686: bpf_trace_printk: Elapsed cycles are 20226
          <idle>-0       [003] ..s2. 33371.640744: bpf_trace_printk: Elapsed cycles are 18334
          <idle>-0       [003] ..s2. 33372.640800: bpf_trace_printk: Elapsed cycles are 19858
          <idle>-0       [003] ..s2. 33373.640855: bpf_trace_printk: Elapsed cycles are 20972
          <idle>-0       [003] ..s2. 33374.640913: bpf_trace_printk: Elapsed cycles are 18994
          <idle>-0       [003] ..s2. 33375.640969: bpf_trace_printk: Elapsed cycles are 18132
          <idle>-0       [003] ..s2. 33376.641723: bpf_trace_printk: Elapsed cycles are 20074
          <idle>-0       [003] ..s2. 33377.641780: bpf_trace_printk: Elapsed cycles are 18148
          <idle>-0       [003] ..s2. 33378.641838: bpf_trace_printk: Elapsed cycles are 19836
          <idle>-0       [003] ..s2. 33379.641892: bpf_trace_printk: Elapsed cycles are 18366
          <idle>-0       [003] ..s2. 33380.641950: bpf_trace_printk: Elapsed cycles are 19590
          <idle>-0       [003] ..s2. 33381.642006: bpf_trace_printk: Elapsed cycles are 20080
          <idle>-0       [003] ..s2. 33382.642060: bpf_trace_printk: Elapsed cycles are 19704
          <idle>-0       [003] ..s2. 33383.642118: bpf_trace_printk: Elapsed cycles are 19498
          <idle>-0       [003] ..s2. 33384.642172: bpf_trace_printk: Elapsed cycles are 21476
          <idle>-0       [003] ..s2. 33385.642226: bpf_trace_printk: Elapsed cycles are 19796
          <idle>-0       [003] ..s2. 33386.642285: bpf_trace_printk: Elapsed cycles are 19944
          <idle>-0       [003] ..s2. 33387.642339: bpf_trace_printk: Elapsed cycles are 18996
          <idle>-0       [003] ..s2. 33388.642395: bpf_trace_printk: Elapsed cycles are 19940
          <idle>-0       [003] ..s2. 33389.642451: bpf_trace_printk: Elapsed cycles are 19288
          <idle>-0       [003] ..s2. 33390.642508: bpf_trace_printk: Elapsed cycles are 20992
          <idle>-0       [003] ..s2. 33391.642563: bpf_trace_printk: Elapsed cycles are 20204
          <idle>-0       [003] ..s2. 33392.642619: bpf_trace_printk: Elapsed cycles are 20194
