          <idle>-0       [004] ..s2. 33457.184050: bpf_trace_printk: Elapsed cycles are 21032
          <idle>-0       [004] ..s2. 33457.184123: bpf_trace_printk: Elapsed cycles are 8382
          <idle>-0       [004] ..s2. 33457.684758: bpf_trace_printk: Elapsed cycles are 17036
          <idle>-0       [004] ..s2. 33458.184824: bpf_trace_printk: Elapsed cycles are 18280
          <idle>-0       [004] ..s2. 33458.684887: bpf_trace_printk: Elapsed cycles are 19236
          <idle>-0       [004] ..s2. 33459.184949: bpf_trace_printk: Elapsed cycles are 20534
          <idle>-0       [004] ..s2. 33459.685009: bpf_trace_printk: Elapsed cycles are 16904
          <idle>-0       [004] ..s2. 33460.185074: bpf_trace_printk: Elapsed cycles are 21764
          <idle>-0       [004] ..s2. 33460.685133: bpf_trace_printk: Elapsed cycles are 16476
          <idle>-0       [004] ..s2. 33461.185195: bpf_trace_printk: Elapsed cycles are 17776
          <idle>-0       [004] ..s2. 33461.685258: bpf_trace_printk: Elapsed cycles are 19386
          <idle>-0       [004] ..s2. 33462.185319: bpf_trace_printk: Elapsed cycles are 18902
          <idle>-0       [004] ..s2. 33462.685380: bpf_trace_printk: Elapsed cycles are 15460
          <idle>-0       [004] ..s2. 33463.185442: bpf_trace_printk: Elapsed cycles are 21550
          <idle>-0       [004] ..s2. 33463.685498: bpf_trace_printk: Elapsed cycles are 16046
          <idle>-0       [004] ..s2. 33464.185560: bpf_trace_printk: Elapsed cycles are 19178
          <idle>-0       [004] ..s2. 33464.685620: bpf_trace_printk: Elapsed cycles are 19608
          <idle>-0       [004] ..s2. 33465.185681: bpf_trace_printk: Elapsed cycles are 18590
          <idle>-0       [004] ..s2. 33465.685738: bpf_trace_printk: Elapsed cycles are 16180
          <idle>-0       [004] ..s2. 33466.185802: bpf_trace_printk: Elapsed cycles are 21842
          <idle>-0       [004] ..s2. 33466.685862: bpf_trace_printk: Elapsed cycles are 18270
          <idle>-0       [004] ..s2. 33467.185923: bpf_trace_printk: Elapsed cycles are 17606
          <idle>-0       [004] ..s2. 33467.685988: bpf_trace_printk: Elapsed cycles are 18944
          <idle>-0       [004] ..s2. 33468.186047: bpf_trace_printk: Elapsed cycles are 17590
          <idle>-0       [004] ..s2. 33468.686107: bpf_trace_printk: Elapsed cycles are 17382
          <idle>-0       [004] ..s2. 33469.186169: bpf_trace_printk: Elapsed cycles are 21352
          <idle>-0       [004] ..s2. 33469.686228: bpf_trace_printk: Elapsed cycles are 20084
          <idle>-0       [004] ..s2. 33470.186289: bpf_trace_printk: Elapsed cycles are 18036
          <idle>-0       [004] ..s2. 33470.686353: bpf_trace_printk: Elapsed cycles are 20034
          <idle>-0       [004] ..s2. 33471.186411: bpf_trace_printk: Elapsed cycles are 18774
          <idle>-0       [004] ..s2. 33471.686471: bpf_trace_printk: Elapsed cycles are 16522
          <idle>-0       [004] ..s2. 33472.186535: bpf_trace_printk: Elapsed cycles are 19880
          <idle>-0       [004] ..s2. 33472.686592: bpf_trace_printk: Elapsed cycles are 14780
          <idle>-0       [004] ..s2. 33473.186652: bpf_trace_printk: Elapsed cycles are 16370
          <idle>-0       [004] ..s2. 33473.686716: bpf_trace_printk: Elapsed cycles are 20398
          <idle>-0       [003] ..s2. 33473.751468: bpf_trace_printk: Elapsed cycles are 10462
          <idle>-0       [004] ..s2. 33474.186776: bpf_trace_printk: Elapsed cycles are 16232
          <idle>-0       [004] ..s2. 33474.686835: bpf_trace_printk: Elapsed cycles are 13262
          <idle>-0       [004] ..s2. 33475.186899: bpf_trace_printk: Elapsed cycles are 21832
          <idle>-0       [004] ..s2. 33475.686956: bpf_trace_printk: Elapsed cycles are 17482
          <idle>-0       [004] ..s2. 33476.187018: bpf_trace_printk: Elapsed cycles are 17926
            htop-10389   [004] ..s1. 33476.687079: bpf_trace_printk: Elapsed cycles are 17232
          <idle>-0       [004] ..s2. 33477.187141: bpf_trace_printk: Elapsed cycles are 20832
          <idle>-0       [004] ..s2. 33477.687200: bpf_trace_printk: Elapsed cycles are 16842
          <idle>-0       [004] ..s2. 33478.187262: bpf_trace_printk: Elapsed cycles are 16818
          <idle>-0       [004] ..s2. 33478.687324: bpf_trace_printk: Elapsed cycles are 20682
          <idle>-0       [004] ..s2. 33479.187385: bpf_trace_printk: Elapsed cycles are 18440
          <idle>-0       [004] ..s2. 33479.687443: bpf_trace_printk: Elapsed cycles are 14578
          <idle>-0       [004] ..s2. 33480.187505: bpf_trace_printk: Elapsed cycles are 18618
          <idle>-0       [004] ..s2. 33480.687567: bpf_trace_printk: Elapsed cycles are 14576
          <idle>-0       [004] ..s2. 33481.187627: bpf_trace_printk: Elapsed cycles are 17450
          <idle>-0       [004] ..s2. 33481.687690: bpf_trace_printk: Elapsed cycles are 19238
          <idle>-0       [004] ..s2. 33482.187749: bpf_trace_printk: Elapsed cycles are 17184
          <idle>-0       [004] ..s2. 33482.687809: bpf_trace_printk: Elapsed cycles are 18000
          <idle>-0       [004] ..s2. 33483.187872: bpf_trace_printk: Elapsed cycles are 18320
          <idle>-0       [004] ..s2. 33483.687930: bpf_trace_printk: Elapsed cycles are 16242
          <idle>-0       [004] ..s2. 33484.187991: bpf_trace_printk: Elapsed cycles are 16128
          <idle>-0       [004] ..s2. 33484.688053: bpf_trace_printk: Elapsed cycles are 20160
          <idle>-0       [004] ..s2. 33485.188111: bpf_trace_printk: Elapsed cycles are 18212
          <idle>-0       [004] ..s2. 33485.688171: bpf_trace_printk: Elapsed cycles are 16174
          <idle>-0       [004] ..s2. 33486.188236: bpf_trace_printk: Elapsed cycles are 19896
          <idle>-0       [004] ..s2. 33486.688296: bpf_trace_printk: Elapsed cycles are 16874
          <idle>-0       [004] ..s2. 33487.188358: bpf_trace_printk: Elapsed cycles are 18582
          <idle>-0       [004] ..s2. 33487.688419: bpf_trace_printk: Elapsed cycles are 20240
          <idle>-0       [004] ..s2. 33488.188477: bpf_trace_printk: Elapsed cycles are 16956
          <idle>-0       [004] ..s2. 33488.688536: bpf_trace_printk: Elapsed cycles are 14076
          <idle>-0       [004] ..s2. 33489.188598: bpf_trace_printk: Elapsed cycles are 19102
          <idle>-0       [004] ..s2. 33489.688657: bpf_trace_printk: Elapsed cycles are 17142
          <idle>-0       [004] ..s2. 33490.188721: bpf_trace_printk: Elapsed cycles are 19870
          <idle>-0       [004] ..s2. 33490.688781: bpf_trace_printk: Elapsed cycles are 20702
          <idle>-0       [004] ..s2. 33491.188843: bpf_trace_printk: Elapsed cycles are 18586
          <idle>-0       [004] ..s2. 33491.688902: bpf_trace_printk: Elapsed cycles are 17502
          <idle>-0       [004] ..s2. 33492.188965: bpf_trace_printk: Elapsed cycles are 21234
          <idle>-0       [004] ..s2. 33492.689024: bpf_trace_printk: Elapsed cycles are 18136
          <idle>-0       [004] ..s2. 33493.189085: bpf_trace_printk: Elapsed cycles are 17600
          <idle>-0       [004] ..s2. 33493.689145: bpf_trace_printk: Elapsed cycles are 20084
          <idle>-0       [004] ..s2. 33494.189206: bpf_trace_printk: Elapsed cycles are 19902
          <idle>-0       [004] ..s2. 33494.689265: bpf_trace_printk: Elapsed cycles are 14020
          <idle>-0       [004] ..s2. 33495.189327: bpf_trace_printk: Elapsed cycles are 18756
          <idle>-0       [004] ..s2. 33495.689384: bpf_trace_printk: Elapsed cycles are 16834
          <idle>-0       [004] ..s2. 33496.189447: bpf_trace_printk: Elapsed cycles are 17846
          <idle>-0       [004] ..s2. 33496.689507: bpf_trace_printk: Elapsed cycles are 21448
          <idle>-0       [004] ..s2. 33497.189567: bpf_trace_printk: Elapsed cycles are 19308
          <idle>-0       [004] ..s2. 33497.689627: bpf_trace_printk: Elapsed cycles are 14732
          <idle>-0       [004] ..s2. 33498.189691: bpf_trace_printk: Elapsed cycles are 20570
          <idle>-0       [004] ..s2. 33498.689749: bpf_trace_printk: Elapsed cycles are 16772
          <idle>-0       [004] ..s2. 33499.189812: bpf_trace_printk: Elapsed cycles are 16766
          <idle>-0       [004] ..s2. 33499.689872: bpf_trace_printk: Elapsed cycles are 18586
          <idle>-0       [004] ..s2. 33500.189932: bpf_trace_printk: Elapsed cycles are 18388
          <idle>-0       [004] ..s2. 33500.689990: bpf_trace_printk: Elapsed cycles are 16298
          <idle>-0       [004] ..s2. 33501.190052: bpf_trace_printk: Elapsed cycles are 20348
