          <idle>-0       [000] ..s2. 79661.994596: bpf_trace_printk: Elapsed cycles are 6916
           PULSE-722977  [000] ..s1. 79662.994719: bpf_trace_printk: Elapsed cycles are 5724
     go.d.plugin-723110  [000] ..s1. 79663.995383: bpf_trace_printk: Elapsed cycles are 6880
        PD[go.d]-723005  [000] ..s1. 79664.995494: bpf_trace_printk: Elapsed cycles are 7450
     go.d.plugin-723110  [000] ..s1. 79665.995604: bpf_trace_printk: Elapsed cycles are 6400
        PD[go.d]-723005  [000] ..s1. 79666.995716: bpf_trace_printk: Elapsed cycles are 6148
     go.d.plugin-723110  [000] ..s1. 79667.995824: bpf_trace_printk: Elapsed cycles are 5772
        PD[go.d]-723005  [000] ..s1. 79668.995929: bpf_trace_printk: Elapsed cycles are 6072
        PD[go.d]-723005  [000] ..s1. 79669.996039: bpf_trace_printk: Elapsed cycles are 5928
     go.d.plugin-723110  [000] ..s1. 79670.996146: bpf_trace_printk: Elapsed cycles are 6000
        PD[go.d]-723005  [000] ..s1. 79671.996255: bpf_trace_printk: Elapsed cycles are 5820
     go.d.plugin-723110  [000] ..s1. 79672.996362: bpf_trace_printk: Elapsed cycles are 5974
        PD[go.d]-723005  [000] ..s1. 79673.996469: bpf_trace_printk: Elapsed cycles are 5852
          <idle>-0       [000] .Ns2. 79674.996581: bpf_trace_printk: Elapsed cycles are 5836
          <idle>-0       [000] ..s2. 79675.996687: bpf_trace_printk: Elapsed cycles are 6652
          <idle>-0       [000] ..s2. 79676.996792: bpf_trace_printk: Elapsed cycles are 5936
        PD[go.d]-723005  [000] ..s1. 79677.996901: bpf_trace_printk: Elapsed cycles are 6538
          <idle>-0       [000] ..s2. 79678.997010: bpf_trace_printk: Elapsed cycles are 5524
     go.d.plugin-723108  [000] ..s1. 79679.997116: bpf_trace_printk: Elapsed cycles are 7074
          <idle>-0       [000] ..s2. 79680.997221: bpf_trace_printk: Elapsed cycles are 5738
          <idle>-0       [000] ..s2. 79681.997328: bpf_trace_printk: Elapsed cycles are 5548
          <idle>-0       [000] ..s2. 79682.997439: bpf_trace_printk: Elapsed cycles are 5696
          <idle>-0       [000] ..s2. 79683.997546: bpf_trace_printk: Elapsed cycles are 6452
          <idle>-0       [000] ..s2. 79684.997651: bpf_trace_printk: Elapsed cycles are 5784
          <idle>-0       [000] ..s2. 79685.997758: bpf_trace_printk: Elapsed cycles are 5516
          <idle>-0       [000] ..s2. 79686.997866: bpf_trace_printk: Elapsed cycles are 5616
