2025/11/19-18:16:58.425275,1763576218.425234761,40.93
2025/11/19-18:16:59.426039,1763576219.425987282,51.93
2025/11/19-18:17:00.426161,1763576220.426115490,46.28
2025/11/19-18:17:01.426289,1763576221.426238133,50.89
2025/11/19-18:17:02.426425,1763576222.426373386,51.95
2025/11/19-18:17:03.426552,1763576223.426504717,48.01
2025/11/19-18:17:04.426679,1763576224.426629584,49.45
2025/11/19-18:17:05.426811,1763576225.426761001,50.26
2025/11/19-18:17:06.426936,1763576226.426885972,50.40
2025/11/19-18:17:07.427060,1763576227.427011941,48.51
2025/11/19-18:17:08.427192,1763576228.427142688,49.85
2025/11/19-18:17:09.427340,1763576229.427266330,74.31
2025/11/19-18:17:10.427466,1763576230.427416008,50.33
2025/11/19-18:17:11.427597,1763576231.427548443,48.64
2025/11/19-18:17:12.427716,1763576232.427670343,46.64
2025/11/19-18:17:13.427847,1763576233.427793132,54.84
2025/11/19-18:17:14.427979,1763576234.427929325,49.83
2025/11/19-18:17:15.428102,1763576235.428052903,49.71
2025/11/19-18:17:16.428247,1763576236.428178048,69.78
2025/11/19-18:17:17.428377,1763576237.428329480,47.76
2025/11/19-18:17:18.428497,1763576238.428449737,47.42
2025/11/19-18:17:19.428620,1763576239.428571498,48.81
2025/11/19-18:17:20.428749,1763576240.428700287,49.69
2025/11/19-18:17:21.428872,1763576241.428823226,48.85
2025/11/19-18:17:22.429000,1763576242.428947021,53.70
2025/11/19-18:17:23.429154,1763576243.429087273,67.71
2025/11/19-18:17:24.429279,1763576244.429231219,47.96
2025/11/19-18:17:25.429395,1763576245.429347688,47.98
2025/11/19-18:17:26.429511,1763576246.429462249,49.49
2025/11/19-18:17:27.429629,1763576247.429578358,50.74
2025/11/19-18:17:28.429761,1763576248.429696681,64.39
2025/11/19-18:17:29.429873,1763576249.429826895,46.94
2025/11/19-18:17:30.429989,1763576250.429940054,48.98
2025/11/19-18:17:31.430104,1763576251.430055321,48.70
2025/11/19-18:17:32.430218,1763576252.430169951,48.12
2025/11/19-18:17:33.430332,1763576253.430284420,47.60
2025/11/19-18:17:34.430446,1763576254.430396920,49.51
2025/11/19-18:17:35.430564,1763576255.430511599,53.37
2025/11/19-18:17:36.430677,1763576256.430630219,47.59
2025/11/19-18:17:37.430792,1763576257.430743577,48.49
2025/11/19-18:17:38.430905,1763576258.430857472,47.61
2025/11/19-18:17:39.431016,1763576259.430969429,46.60
2025/11/19-18:17:40.431129,1763576260.431080858,49.12
2025/11/19-18:17:41.431243,1763576261.431196261,47.54
2025/11/19-18:17:42.431361,1763576262.431312461,48.69
2025/11/19-18:17:43.431476,1763576263.431426517,49.48
2025/11/19-18:17:44.431587,1763576264.431541774,46.18
2025/11/19-18:17:45.431703,1763576265.431653227,49.94
2025/11/19-18:17:46.431817,1763576266.431768641,48.59
2025/11/19-18:17:47.431929,1763576267.431882497,47.00
2025/11/19-18:17:48.432042,1763576268.431995016,47.00
2025/11/19-18:17:49.432153,1763576269.432107114,46.72
2025/11/19-18:17:50.432266,1763576270.432218418,48.01
2025/11/19-18:17:51.432378,1763576271.432331537,46.49
2025/11/19-18:17:52.432490,1763576272.432442455,48.07
2025/11/19-18:17:53.432605,1763576273.432555733,50.04
2025/11/19-18:17:54.432717,1763576274.432670339,46.95
2025/11/19-18:17:55.432838,1763576275.432783703,55.01
2025/11/19-18:17:56.432953,1763576276.432905263,48.43
2025/11/19-18:17:57.433067,1763576277.433020383,47.40
2025/11/19-18:17:58.433182,1763576278.433133058,49.51
2025/11/19-18:17:59.433623,1763576279.433576556,47.14
2025/11/19-18:18:00.433743,1763576280.433690070,53.34
2025/11/19-18:18:01.433858,1763576281.433809714,48.80
2025/11/19-18:18:02.433971,1763576282.433923762,47.24
2025/11/19-18:18:03.434087,1763576283.434038685,48.90
2025/11/19-18:18:04.434201,1763576284.434152780,48.96
2025/11/19-18:18:05.434313,1763576285.434267148,46.36
2025/11/19-18:18:06.434428,1763576286.434378472,49.57
2025/11/19-18:18:07.434539,1763576287.434492730,46.81
2025/11/19-18:18:08.434654,1763576288.434605454,48.62
2025/11/19-18:18:09.434768,1763576289.434720559,47.93
2025/11/19-18:18:10.434882,1763576290.434841301,40.76
2025/11/19-18:18:11.434997,1763576291.434949022,48.04
2025/11/19-18:18:12.435111,1763576292.435063409,48.21
2025/11/19-18:18:13.435225,1763576293.435178278,47.54
2025/11/19-18:18:14.435338,1763576294.435291663,47.22
2025/11/19-18:18:15.435451,1763576295.435404914,46.74
2025/11/19-18:18:16.435567,1763576296.435517255,50.41
2025/11/19-18:18:17.435679,1763576297.435633454,46.10
2025/11/19-18:18:18.435794,1763576298.435745100,49.26
2025/11/19-18:18:19.435905,1763576299.435859268,45.86
