2025/10/30-04:22:27.395313,1761798147.395273534,40.22
2025/10/30-04:22:28.399434,1761798148.399391943,43.02
2025/10/30-04:22:29.399571,1761798149.399530957,40.21
2025/10/30-04:22:30.399700,1761798150.399656507,43.91
2025/10/30-04:22:31.399832,1761798151.399781232,51.28
2025/10/30-04:22:32.399959,1761798152.399921326,38.30
2025/10/30-04:22:33.400085,1761798153.400045084,40.42
2025/10/30-04:22:34.400206,1761798154.400169032,37.19
2025/10/30-04:22:35.400321,1761798155.400284656,36.37
2025/10/30-04:22:36.400439,1761798156.400401310,38.15
2025/10/30-04:22:37.400556,1761798157.400523711,32.60
2025/10/30-04:22:38.400676,1761798158.400643816,32.85
2025/10/30-04:22:39.400791,1761798159.400752052,39.12
2025/10/30-04:22:40.400901,1761798160.400865429,36.52
2025/10/30-04:22:41.401017,1761798161.400979374,38.36
2025/10/30-04:22:42.401137,1761798162.401097646,39.36
2025/10/30-04:22:43.401251,1761798163.401215642,35.43
2025/10/30-04:22:44.401367,1761798164.401331381,36.01
2025/10/30-04:22:45.401486,1761798165.401449445,36.93
2025/10/30-04:22:46.401603,1761798166.401563200,39.86
2025/10/30-04:22:47.401716,1761798167.401679264,36.99
2025/10/30-04:22:48.401851,1761798168.401798962,53.02
2025/10/30-04:22:49.401966,1761798169.401928719,38.05
2025/10/30-04:22:50.402140,1761798170.402043128,97.19
2025/10/30-04:22:51.402258,1761798171.402219278,39.36
2025/10/30-04:22:52.402377,1761798172.402340606,36.94
2025/10/30-04:22:53.402499,1761798173.402455510,43.78
2025/10/30-04:22:54.402613,1761798174.402576999,36.41
2025/10/30-04:22:55.402732,1761798175.402690957,41.46
2025/10/30-04:22:56.402850,1761798176.402810133,40.57
2025/10/30-04:22:57.402967,1761798177.402928335,38.77
2025/10/30-04:22:58.403086,1761798178.403045184,41.67
2025/10/30-04:22:59.403208,1761798179.403164283,44.59
2025/10/30-04:23:00.403327,1761798180.403285090,42.34
2025/10/30-04:23:01.403442,1761798181.403403947,38.90
2025/10/30-04:23:02.403560,1761798182.403519851,40.89
2025/10/30-04:23:03.403679,1761798183.403642304,37.08
2025/10/30-04:23:04.403798,1761798184.403759606,38.75
2025/10/30-04:23:05.403900,1761798185.403858550,41.67
2025/10/30-04:23:06.404020,1761798186.403976377,44.22
2025/10/30-04:23:07.404134,1761798187.404097285,36.79
2025/10/30-04:23:08.404251,1761798188.404213994,37.26
2025/10/30-04:23:09.404372,1761798189.404332603,39.82
2025/10/30-04:23:10.404490,1761798190.404451145,39.17
2025/10/30-04:23:11.404612,1761798191.404575411,37.53
2025/10/30-04:23:12.404726,1761798192.404691529,34.65
2025/10/30-04:23:13.404852,1761798193.404802170,50.18
2025/10/30-04:23:14.404968,1761798194.404933331,34.99
2025/10/30-04:23:15.405086,1761798195.405048831,38.12
2025/10/30-04:23:16.405202,1761798196.405166135,36.56
2025/10/30-04:23:17.405322,1761798197.405281328,41.24
2025/10/30-04:23:18.405443,1761798198.405404074,39.29
2025/10/30-04:23:19.405567,1761798199.405525550,41.46
2025/10/30-04:23:20.405681,1761798200.405643498,37.67
2025/10/30-04:23:21.405801,1761798201.405758445,43.39
2025/10/30-04:23:22.405894,1761798202.405853904,40.27
2025/10/30-04:23:23.406013,1761798203.405974897,38.65
2025/10/30-04:23:24.406133,1761798204.406090656,42.74
2025/10/30-04:23:25.406256,1761798205.406213716,42.75
2025/10/30-04:23:26.406374,1761798206.406332958,41.88
