          <idle>-0       [004] ..s2. 25299.168454: bpf_trace_printk: Elapsed cycles are 5402
          <idle>-0       [004] ..s2. 25299.268579: bpf_trace_printk: Elapsed cycles are 3750
          <idle>-0       [004] ..s2. 25299.369239: bpf_trace_printk: Elapsed cycles are 3778
          <idle>-0       [004] ..s2. 25299.469348: bpf_trace_printk: Elapsed cycles are 4142
          <idle>-0       [004] ..s2. 25299.569454: bpf_trace_printk: Elapsed cycles are 4920
          <idle>-0       [004] ..s2. 25299.669566: bpf_trace_printk: Elapsed cycles are 4182
          <idle>-0       [004] ..s2. 25299.769670: bpf_trace_printk: Elapsed cycles are 3686
          <idle>-0       [004] ..s2. 25299.869775: bpf_trace_printk: Elapsed cycles are 3638
          <idle>-0       [004] ..s2. 25299.969879: bpf_trace_printk: Elapsed cycles are 3610
          <idle>-0       [004] ..s2. 25300.069981: bpf_trace_printk: Elapsed cycles are 4980
          <idle>-0       [004] ..s2. 25300.170087: bpf_trace_printk: Elapsed cycles are 4000
          <idle>-0       [004] ..s2. 25300.270191: bpf_trace_printk: Elapsed cycles are 3576
          <idle>-0       [004] ..s2. 25300.370297: bpf_trace_printk: Elapsed cycles are 4076
          <idle>-0       [004] ..s2. 25300.470403: bpf_trace_printk: Elapsed cycles are 4092
          <idle>-0       [004] ..s2. 25300.570507: bpf_trace_printk: Elapsed cycles are 3872
          <idle>-0       [004] ..s2. 25300.670612: bpf_trace_printk: Elapsed cycles are 3768
          <idle>-0       [004] ..s2. 25300.770717: bpf_trace_printk: Elapsed cycles are 3728
          <idle>-0       [004] ..s2. 25300.870822: bpf_trace_printk: Elapsed cycles are 3606
          <idle>-0       [004] ..s2. 25300.970930: bpf_trace_printk: Elapsed cycles are 3788
          <idle>-0       [004] ..s2. 25301.071034: bpf_trace_printk: Elapsed cycles are 4276
          <idle>-0       [004] ..s2. 25301.171141: bpf_trace_printk: Elapsed cycles are 3936
          <idle>-0       [004] ..s2. 25301.271248: bpf_trace_printk: Elapsed cycles are 3490
          <idle>-0       [004] ..s2. 25301.371354: bpf_trace_printk: Elapsed cycles are 4056
          <idle>-0       [004] ..s2. 25301.471460: bpf_trace_printk: Elapsed cycles are 3998
          <idle>-0       [004] ..s2. 25301.571566: bpf_trace_printk: Elapsed cycles are 3702
          <idle>-0       [004] ..s2. 25301.671671: bpf_trace_printk: Elapsed cycles are 3994
          <idle>-0       [004] ..s2. 25301.771777: bpf_trace_printk: Elapsed cycles are 3792
          <idle>-0       [004] ..s2. 25301.871880: bpf_trace_printk: Elapsed cycles are 3670
          <idle>-0       [004] ..s2. 25301.971987: bpf_trace_printk: Elapsed cycles are 3678
          <idle>-0       [004] ..s2. 25302.072093: bpf_trace_printk: Elapsed cycles are 4526
          <idle>-0       [004] ..s2. 25302.172201: bpf_trace_printk: Elapsed cycles are 3798
          <idle>-0       [004] ..s2. 25302.272307: bpf_trace_printk: Elapsed cycles are 3738
          <idle>-0       [004] ..s2. 25302.372411: bpf_trace_printk: Elapsed cycles are 3658
          <idle>-0       [004] ..s2. 25302.472518: bpf_trace_printk: Elapsed cycles are 4162
          <idle>-0       [004] ..s2. 25302.572621: bpf_trace_printk: Elapsed cycles are 3664
          <idle>-0       [004] ..s2. 25302.672726: bpf_trace_printk: Elapsed cycles are 3890
          <idle>-0       [004] ..s2. 25302.772831: bpf_trace_printk: Elapsed cycles are 3564
          <idle>-0       [004] ..s2. 25302.872936: bpf_trace_printk: Elapsed cycles are 3798
          <idle>-0       [004] ..s2. 25302.973043: bpf_trace_printk: Elapsed cycles are 3594
