2025/11/18-05:16:49.881435,1763443009.828684835,52750
2025/11/18-05:16:50.902844,1763443010.884007993,18836
2025/11/18-05:16:51.911840,1763443011.903042204,8798
2025/11/18-05:16:52.966860,1763443012.912035783,54824
2025/11/18-05:16:53.993274,1763443013.967027035,26247
2025/11/18-05:16:55.9458,1763443014.993915986,15543
2025/11/18-05:16:56.13880,1763443016.009643133,4236
2025/11/18-05:16:57.21602,1763443017.014014322,7587
2025/11/18-05:16:58.168590,1763443018.021779951,146810
2025/11/18-05:16:59.171845,1763443019.168794740,3051
2025/11/18-05:17:00.174865,1763443020.172029321,2836
2025/11/18-05:17:01.177023,1763443021.175011565,2011
2025/11/18-05:17:02.189263,1763443022.177187118,12075
2025/11/18-05:17:03.193664,1763443023.189457143,4207
2025/11/18-05:17:04.209742,1763443024.193843505,15898
2025/11/18-05:17:05.217863,1763443025.209941784,7921
2025/11/18-05:17:06.225811,1763443026.217995670,7815
2025/11/18-05:17:07.229750,1763443027.225996181,3754
2025/11/18-05:17:08.230824,1763443028.229922942,901
2025/11/18-05:17:09.233709,1763443029.230997089,2712
2025/11/18-05:17:10.253709,1763443030.233888504,19821
2025/11/18-05:17:11.259850,1763443031.253900305,5950
2025/11/18-05:17:12.265141,1763443032.260044535,5096
2025/11/18-05:17:13.265770,1763443033.265322362,448
2025/11/18-05:17:14.305799,1763443034.265944164,39855
2025/11/18-05:17:15.311852,1763443035.306049291,5803
2025/11/18-05:17:16.328852,1763443036.312060926,16791
2025/11/18-05:17:17.330069,1763443037.329052688,1017
2025/11/18-05:17:18.345078,1763443038.330234077,14844
2025/11/18-05:17:19.353832,1763443039.345256544,8575
2025/11/18-05:17:20.357792,1763443040.354008942,3783
2025/11/18-05:17:21.389895,1763443041.357929598,31965
2025/11/18-05:17:22.390959,1763443042.390078358,880
2025/11/18-05:17:23.393848,1763443043.391151296,2697
2025/11/18-05:17:24.395092,1763443044.394030764,1061
2025/11/18-05:17:25.397816,1763443045.395283900,2532
2025/11/18-05:17:26.399592,1763443046.398015481,1576
2025/11/18-05:17:27.401851,1763443047.399781516,2070
2025/11/18-05:17:28.405869,1763443048.402029483,3840
2025/11/18-05:17:29.409888,1763443049.406051077,3837
2025/11/18-05:17:30.410920,1763443050.410066310,854
2025/11/18-05:17:31.414013,1763443051.411093701,2919
2025/11/18-05:17:32.449948,1763443052.414194905,35753
2025/11/18-05:17:33.454035,1763443053.450121352,3913
2025/11/18-05:17:34.455636,1763443054.454217749,1418
2025/11/18-05:17:35.456451,1763443055.455844418,607
2025/11/18-05:17:36.457334,1763443056.456641799,692
2025/11/18-05:17:37.458083,1763443057.457540253,543
2025/11/18-05:17:38.459097,1763443058.458267454,830
2025/11/18-05:17:39.462058,1763443059.459286332,2772
2025/11/18-05:17:40.463581,1763443060.462246829,1334
2025/11/18-05:17:41.466074,1763443061.463752624,2322
2025/11/18-05:17:42.482064,1763443062.466238750,15825
2025/11/18-05:17:43.483254,1763443063.482231058,1023
2025/11/18-05:17:44.486671,1763443064.483444502,3227
2025/11/18-05:17:45.498145,1763443065.486854193,11291
2025/11/18-05:17:46.502030,1763443066.498336166,3693
2025/11/18-05:17:47.502873,1763443067.502237616,635
2025/11/18-05:17:48.503989,1763443068.503086277,903
2025/11/18-05:17:49.507797,1763443069.504177984,3619
