          <idle>-0       [000] ..s2. 1469280.730751: bpf_trace_printk: Elapsed cycles are 5800
          <idle>-0       [000] ..s2. 1469280.740876: bpf_trace_printk: Elapsed cycles are 3996
          <idle>-0       [000] ..s2. 1469280.751542: bpf_trace_printk: Elapsed cycles are 3586
          <idle>-0       [000] ..s2. 1469280.761648: bpf_trace_printk: Elapsed cycles are 3564
          <idle>-0       [000] ..s2. 1469280.771753: bpf_trace_printk: Elapsed cycles are 3544
          <idle>-0       [000] ..s2. 1469280.781858: bpf_trace_printk: Elapsed cycles are 3466
          <idle>-0       [000] ..s2. 1469280.791963: bpf_trace_printk: Elapsed cycles are 4874
          <idle>-0       [000] ..s2. 1469280.802068: bpf_trace_printk: Elapsed cycles are 3400
          <idle>-0       [000] ..s2. 1469280.812172: bpf_trace_printk: Elapsed cycles are 3488
          <idle>-0       [000] ..s2. 1469280.822276: bpf_trace_printk: Elapsed cycles are 3212
          <idle>-0       [000] ..s2. 1469280.832379: bpf_trace_printk: Elapsed cycles are 3126
          <idle>-0       [000] ..s2. 1469280.842482: bpf_trace_printk: Elapsed cycles are 3424
          <idle>-0       [000] ..s2. 1469280.852586: bpf_trace_printk: Elapsed cycles are 3450
          <idle>-0       [000] ..s2. 1469280.862689: bpf_trace_printk: Elapsed cycles are 3012
          <idle>-0       [000] ..s2. 1469280.872793: bpf_trace_printk: Elapsed cycles are 3264
          <idle>-0       [000] ..s2. 1469280.882897: bpf_trace_printk: Elapsed cycles are 3644
          <idle>-0       [000] ..s2. 1469280.893002: bpf_trace_printk: Elapsed cycles are 3392
          <idle>-0       [000] ..s2. 1469280.903105: bpf_trace_printk: Elapsed cycles are 3320
          <idle>-0       [000] ..s2. 1469280.913208: bpf_trace_printk: Elapsed cycles are 3284
          <idle>-0       [000] ..s2. 1469280.923313: bpf_trace_printk: Elapsed cycles are 4150
          <idle>-0       [000] ..s2. 1469280.933421: bpf_trace_printk: Elapsed cycles are 3318
          <idle>-0       [000] ..s2. 1469280.943526: bpf_trace_printk: Elapsed cycles are 3430
          <idle>-0       [000] ..s2. 1469280.953632: bpf_trace_printk: Elapsed cycles are 3356
          <idle>-0       [000] ..s2. 1469280.963737: bpf_trace_printk: Elapsed cycles are 3468
          <idle>-0       [000] ..s2. 1469280.973841: bpf_trace_printk: Elapsed cycles are 3314
          <idle>-0       [000] ..s2. 1469280.983946: bpf_trace_printk: Elapsed cycles are 3234
          <idle>-0       [000] ..s2. 1469280.994049: bpf_trace_printk: Elapsed cycles are 3068
          <idle>-0       [000] ..s2. 1469281.004153: bpf_trace_printk: Elapsed cycles are 3278
          <idle>-0       [000] ..s2. 1469281.014255: bpf_trace_printk: Elapsed cycles are 3272
          <idle>-0       [000] ..s2. 1469281.024359: bpf_trace_printk: Elapsed cycles are 3124
          <idle>-0       [000] ..s2. 1469281.034462: bpf_trace_printk: Elapsed cycles are 3266
          <idle>-0       [000] ..s2. 1469281.044566: bpf_trace_printk: Elapsed cycles are 3336
          <idle>-0       [000] ..s2. 1469281.054670: bpf_trace_printk: Elapsed cycles are 3188
          <idle>-0       [000] ..s2. 1469281.064772: bpf_trace_printk: Elapsed cycles are 3340
          <idle>-0       [000] ..s2. 1469281.074874: bpf_trace_printk: Elapsed cycles are 3232
          <idle>-0       [000] ..s2. 1469281.084980: bpf_trace_printk: Elapsed cycles are 4590
          <idle>-0       [000] ..s2. 1469281.095082: bpf_trace_printk: Elapsed cycles are 3398
          <idle>-0       [000] ..s2. 1469281.105188: bpf_trace_printk: Elapsed cycles are 3244
          <idle>-0       [000] ..s2. 1469281.115291: bpf_trace_printk: Elapsed cycles are 3304
          <idle>-0       [000] ..s2. 1469281.125396: bpf_trace_printk: Elapsed cycles are 3250
          <idle>-0       [000] ..s2. 1469281.135501: bpf_trace_printk: Elapsed cycles are 4512
           <...>-345653  [000] ..s1. 1469281.145614: bpf_trace_printk: Elapsed cycles are 4702
           <...>-345657  [000] ..s2. 1469281.155720: bpf_trace_printk: Elapsed cycles are 4478
          <idle>-0       [000] ..s2. 1469281.165825: bpf_trace_printk: Elapsed cycles are 4128
          <idle>-0       [000] ..s2. 1469281.175930: bpf_trace_printk: Elapsed cycles are 3926
          <idle>-0       [000] ..s2. 1469281.186038: bpf_trace_printk: Elapsed cycles are 3550
          <idle>-0       [000] ..s2. 1469281.196140: bpf_trace_printk: Elapsed cycles are 3688
          <idle>-0       [000] ..s2. 1469281.206245: bpf_trace_printk: Elapsed cycles are 3674
          <idle>-0       [000] ..s2. 1469281.216353: bpf_trace_printk: Elapsed cycles are 3416
          <idle>-0       [000] ..s2. 1469281.226454: bpf_trace_printk: Elapsed cycles are 3748
          <idle>-0       [000] ..s2. 1469281.236558: bpf_trace_printk: Elapsed cycles are 3554
          <idle>-0       [000] ..s2. 1469281.246662: bpf_trace_printk: Elapsed cycles are 3388
          <idle>-0       [000] ..s2. 1469281.256765: bpf_trace_printk: Elapsed cycles are 3344
          <idle>-0       [000] ..s2. 1469281.266870: bpf_trace_printk: Elapsed cycles are 4564
          <idle>-0       [000] ..s2. 1469281.276972: bpf_trace_printk: Elapsed cycles are 3248
          <idle>-0       [000] ..s2. 1469281.287074: bpf_trace_printk: Elapsed cycles are 3322
          <idle>-0       [000] ..s2. 1469281.297176: bpf_trace_printk: Elapsed cycles are 3180
