          <idle>-0       [001] ..s2. 1468548.643670: bpf_trace_printk: Elapsed cycles are 83784
          <idle>-0       [001] ..s2. 1468548.653799: bpf_trace_printk: Elapsed cycles are 83036
          <idle>-0       [001] ..s2. 1468548.663929: bpf_trace_printk: Elapsed cycles are 84552
          <idle>-0       [001] ..s2. 1468548.674059: bpf_trace_printk: Elapsed cycles are 86860
          <idle>-0       [001] ..s2. 1468548.684178: bpf_trace_printk: Elapsed cycles are 49212
   kworker/u12:3-336039  [001] ..s1. 1468548.694298: bpf_trace_printk: Elapsed cycles are 57478
          <idle>-0       [001] ..s2. 1468548.704417: bpf_trace_printk: Elapsed cycles are 53768
          <idle>-0       [001] ..s2. 1468548.714541: bpf_trace_printk: Elapsed cycles are 51710
          <idle>-0       [001] .Ns2. 1468548.724673: bpf_trace_printk: Elapsed cycles are 85822
          <idle>-0       [001] .Ns2. 1468548.734803: bpf_trace_printk: Elapsed cycles are 86268
          <idle>-0       [001] .Ns2. 1468548.744931: bpf_trace_printk: Elapsed cycles are 87086
          <idle>-0       [001] .Ns2. 1468548.755062: bpf_trace_printk: Elapsed cycles are 83992
          <idle>-0       [001] ..s2. 1468548.765183: bpf_trace_printk: Elapsed cycles are 53278
          <idle>-0       [001] .Ns2. 1468548.775314: bpf_trace_printk: Elapsed cycles are 87358
          <idle>-0       [001] .Ns2. 1468548.785444: bpf_trace_printk: Elapsed cycles are 86234
          <idle>-0       [001] .Ns2. 1468548.795574: bpf_trace_printk: Elapsed cycles are 85142
          <idle>-0       [001] .Ns2. 1468548.805703: bpf_trace_printk: Elapsed cycles are 85018
          <idle>-0       [001] .Ns2. 1468548.815831: bpf_trace_printk: Elapsed cycles are 84252
          <idle>-0       [001] .Ns2. 1468548.825958: bpf_trace_printk: Elapsed cycles are 84400
          <idle>-0       [001] .Ns2. 1468548.836087: bpf_trace_printk: Elapsed cycles are 86604
          <idle>-0       [001] .Ns2. 1468548.846214: bpf_trace_printk: Elapsed cycles are 84988
          <idle>-0       [001] .Ns2. 1468548.856343: bpf_trace_printk: Elapsed cycles are 85112
          <idle>-0       [001] ..s2. 1468548.866461: bpf_trace_printk: Elapsed cycles are 52654
          <idle>-0       [001] .Ns2. 1468548.876592: bpf_trace_printk: Elapsed cycles are 85712
          <idle>-0       [001] .Ns2. 1468548.886725: bpf_trace_printk: Elapsed cycles are 86390
          <idle>-0       [001] ..s2. 1468548.896849: bpf_trace_printk: Elapsed cycles are 52192
          <idle>-0       [001] ..s2. 1468548.906971: bpf_trace_printk: Elapsed cycles are 49958
          <idle>-0       [001] .Ns2. 1468548.917107: bpf_trace_printk: Elapsed cycles are 85784
          <idle>-0       [001] .Ns2. 1468548.927236: bpf_trace_printk: Elapsed cycles are 85768
          <idle>-0       [001] .Ns2. 1468548.937364: bpf_trace_printk: Elapsed cycles are 85892
          <idle>-0       [001] .Ns2. 1468548.947491: bpf_trace_printk: Elapsed cycles are 85124
          <idle>-0       [001] .Ns2. 1468548.957611: bpf_trace_printk: Elapsed cycles are 61252
          <idle>-0       [001] ..s2. 1468548.967731: bpf_trace_printk: Elapsed cycles are 54194
          <idle>-0       [001] ..s2. 1468548.977852: bpf_trace_printk: Elapsed cycles are 51120
          <idle>-0       [001] .Ns2. 1468548.987983: bpf_trace_printk: Elapsed cycles are 85678
          <idle>-0       [001] .Ns2. 1468548.998113: bpf_trace_printk: Elapsed cycles are 87138
          <idle>-0       [001] .Ns2. 1468549.008241: bpf_trace_printk: Elapsed cycles are 87110
          <idle>-0       [001] .Ns2. 1468549.018369: bpf_trace_printk: Elapsed cycles are 85322
          <idle>-0       [001] .Ns2. 1468549.028498: bpf_trace_printk: Elapsed cycles are 86014
          <idle>-0       [001] .Ns2. 1468549.038626: bpf_trace_printk: Elapsed cycles are 85054
          <idle>-0       [001] .Ns2. 1468549.048755: bpf_trace_printk: Elapsed cycles are 84824
          <idle>-0       [001] .Ns2. 1468549.058885: bpf_trace_printk: Elapsed cycles are 87940
          <idle>-0       [001] .Ns2. 1468549.069014: bpf_trace_printk: Elapsed cycles are 90806
          <idle>-0       [001] .Ns2. 1468549.079144: bpf_trace_printk: Elapsed cycles are 87090
          <idle>-0       [001] .Ns2. 1468549.089274: bpf_trace_printk: Elapsed cycles are 85932
          <idle>-0       [001] .Ns2. 1468549.099401: bpf_trace_printk: Elapsed cycles are 85730
          <idle>-0       [001] .Ns2. 1468549.109529: bpf_trace_printk: Elapsed cycles are 85544
          <idle>-0       [001] .Ns2. 1468549.119659: bpf_trace_printk: Elapsed cycles are 85892
          <idle>-0       [001] .Ns2. 1468549.129789: bpf_trace_printk: Elapsed cycles are 87102
          <idle>-0       [001] ..s2. 1468549.139910: bpf_trace_printk: Elapsed cycles are 58146
          <idle>-0       [001] ..s2. 1468549.150033: bpf_trace_printk: Elapsed cycles are 51424
          <idle>-0       [001] ..s2. 1468549.160155: bpf_trace_printk: Elapsed cycles are 52498
          <idle>-0       [001] ..s2. 1468549.170278: bpf_trace_printk: Elapsed cycles are 53602
          <idle>-0       [001] ..s2. 1468549.180398: bpf_trace_printk: Elapsed cycles are 49968
          <idle>-0       [001] .Ns2. 1468549.190527: bpf_trace_printk: Elapsed cycles are 83018
          <idle>-0       [001] .Ns2. 1468549.200656: bpf_trace_printk: Elapsed cycles are 81840
          <idle>-0       [001] .Ns2. 1468549.210783: bpf_trace_printk: Elapsed cycles are 81258
   kworker/u12:6-306206  [001] ..s2. 1468549.220902: bpf_trace_printk: Elapsed cycles are 58736
          <idle>-0       [001] ..s2. 1468549.231020: bpf_trace_printk: Elapsed cycles are 53126
          <idle>-0       [001] ..s2. 1468549.241142: bpf_trace_printk: Elapsed cycles are 52080
          <idle>-0       [001] ..s2. 1468549.251263: bpf_trace_printk: Elapsed cycles are 51276
          <idle>-0       [001] .Ns2. 1468549.261394: bpf_trace_printk: Elapsed cycles are 88448
          <idle>-0       [001] .Ns2. 1468549.271524: bpf_trace_printk: Elapsed cycles are 89188
          <idle>-0       [001] .Ns2. 1468549.281654: bpf_trace_printk: Elapsed cycles are 86422
          <idle>-0       [001] .Ns2. 1468549.291784: bpf_trace_printk: Elapsed cycles are 87412
          <idle>-0       [001] .Ns2. 1468549.301916: bpf_trace_printk: Elapsed cycles are 88298
          <idle>-0       [001] .Ns2. 1468549.312044: bpf_trace_printk: Elapsed cycles are 86516
          <idle>-0       [001] .Ns2. 1468549.322172: bpf_trace_printk: Elapsed cycles are 85664
            htop-3493777 [001] ..s1. 1468549.332293: bpf_trace_printk: Elapsed cycles are 57932
            htop-3493777 [001] ..s1. 1468549.342419: bpf_trace_printk: Elapsed cycles are 63036
          <idle>-0       [001] ..s2. 1468549.352545: bpf_trace_printk: Elapsed cycles are 62894
          <idle>-0       [001] ..s2. 1468549.362664: bpf_trace_printk: Elapsed cycles are 47900
          <idle>-0       [001] ..s2. 1468549.372786: bpf_trace_printk: Elapsed cycles are 50338
          <idle>-0       [001] ..s2. 1468549.382915: bpf_trace_printk: Elapsed cycles are 85496
          <idle>-0       [001] ..s2. 1468549.393042: bpf_trace_printk: Elapsed cycles are 82458
          <idle>-0       [001] ..s2. 1468549.403169: bpf_trace_printk: Elapsed cycles are 82338
          <idle>-0       [001] ..s2. 1468549.413296: bpf_trace_printk: Elapsed cycles are 83196
          <idle>-0       [001] ..s2. 1468549.423423: bpf_trace_printk: Elapsed cycles are 82746
          <idle>-0       [001] ..s2. 1468549.433550: bpf_trace_printk: Elapsed cycles are 83966
          <idle>-0       [001] ..s2. 1468549.443678: bpf_trace_printk: Elapsed cycles are 83654
          <idle>-0       [001] ..s2. 1468549.453806: bpf_trace_printk: Elapsed cycles are 83182
          <idle>-0       [001] ..s2. 1468549.463932: bpf_trace_printk: Elapsed cycles are 81942
          <idle>-0       [001] ..s2. 1468549.474063: bpf_trace_printk: Elapsed cycles are 89456
          <idle>-0       [001] .Ns2. 1468549.484181: bpf_trace_printk: Elapsed cycles are 56726
          <idle>-0       [001] ..s2. 1468549.494298: bpf_trace_printk: Elapsed cycles are 52174
          <idle>-0       [001] ..s2. 1468549.504420: bpf_trace_printk: Elapsed cycles are 50528
          <idle>-0       [001] ..s2. 1468549.514540: bpf_trace_printk: Elapsed cycles are 49712
          <idle>-0       [001] .Ns2. 1468549.524670: bpf_trace_printk: Elapsed cycles are 86836
          <idle>-0       [001] .Ns2. 1468549.534799: bpf_trace_printk: Elapsed cycles are 85646
          <idle>-0       [001] .Ns2. 1468549.544927: bpf_trace_printk: Elapsed cycles are 85952
          <idle>-0       [001] .Ns2. 1468549.555056: bpf_trace_printk: Elapsed cycles are 86010
          <idle>-0       [001] ..s2. 1468549.565174: bpf_trace_printk: Elapsed cycles are 50220
          <idle>-0       [001] .Ns2. 1468549.575306: bpf_trace_printk: Elapsed cycles are 88254
          <idle>-0       [001] .Ns2. 1468549.585434: bpf_trace_printk: Elapsed cycles are 87566
          <idle>-0       [001] .Ns2. 1468549.595563: bpf_trace_printk: Elapsed cycles are 87976
          <idle>-0       [001] .Ns2. 1468549.605693: bpf_trace_printk: Elapsed cycles are 87330
          <idle>-0       [001] .Ns2. 1468549.615824: bpf_trace_printk: Elapsed cycles are 85476
          <idle>-0       [001] .Ns2. 1468549.625954: bpf_trace_printk: Elapsed cycles are 85442
          <idle>-0       [001] .Ns2. 1468549.636082: bpf_trace_printk: Elapsed cycles are 85836
          <idle>-0       [001] .Ns2. 1468549.646211: bpf_trace_printk: Elapsed cycles are 87566
          <idle>-0       [001] .Ns2. 1468549.656339: bpf_trace_printk: Elapsed cycles are 85998
          <idle>-0       [001] .Ns2. 1468549.666467: bpf_trace_printk: Elapsed cycles are 86974
          <idle>-0       [001] .Ns2. 1468549.676596: bpf_trace_printk: Elapsed cycles are 87814
          <idle>-0       [001] .Ns2. 1468549.686725: bpf_trace_printk: Elapsed cycles are 86920
          <idle>-0       [001] .Ns2. 1468549.696855: bpf_trace_printk: Elapsed cycles are 87692
          <idle>-0       [001] .Ns2. 1468549.706983: bpf_trace_printk: Elapsed cycles are 87130
          <idle>-0       [001] .Ns2. 1468549.717111: bpf_trace_printk: Elapsed cycles are 85592
          <idle>-0       [001] .Ns2. 1468549.727240: bpf_trace_printk: Elapsed cycles are 85732
          <idle>-0       [001] .Ns2. 1468549.737369: bpf_trace_printk: Elapsed cycles are 86168
          <idle>-0       [001] .Ns2. 1468549.747491: bpf_trace_printk: Elapsed cycles are 63156
          <idle>-0       [001] ..s2. 1468549.757610: bpf_trace_printk: Elapsed cycles are 55026
          <idle>-0       [001] ..s2. 1468549.767732: bpf_trace_printk: Elapsed cycles are 51052
          <idle>-0       [001] ..s2. 1468549.777853: bpf_trace_printk: Elapsed cycles are 47194
          <idle>-0       [001] ..s2. 1468549.787978: bpf_trace_printk: Elapsed cycles are 83956
          <idle>-0       [001] ..s2. 1468549.798103: bpf_trace_printk: Elapsed cycles are 83672
          <idle>-0       [001] ..s2. 1468549.808230: bpf_trace_printk: Elapsed cycles are 82476
          <idle>-0       [001] ..s2. 1468549.818358: bpf_trace_printk: Elapsed cycles are 83716
          <idle>-0       [001] ..s2. 1468549.828486: bpf_trace_printk: Elapsed cycles are 81924
          <idle>-0       [001] ..s2. 1468549.838613: bpf_trace_printk: Elapsed cycles are 82380
          <idle>-0       [001] ..s2. 1468549.848740: bpf_trace_printk: Elapsed cycles are 83152
          <idle>-0       [001] ..s2. 1468549.858869: bpf_trace_printk: Elapsed cycles are 82488
          <idle>-0       [001] ..s2. 1468549.868998: bpf_trace_printk: Elapsed cycles are 88186
          <idle>-0       [001] ..s2. 1468549.879125: bpf_trace_printk: Elapsed cycles are 82184
          <idle>-0       [001] ..s2. 1468549.889252: bpf_trace_printk: Elapsed cycles are 83620
          <idle>-0       [001] ..s2. 1468549.899380: bpf_trace_printk: Elapsed cycles are 82868
          <idle>-0       [001] ..s2. 1468549.909507: bpf_trace_printk: Elapsed cycles are 82644
          <idle>-0       [001] ..s2. 1468549.919636: bpf_trace_printk: Elapsed cycles are 82262
          <idle>-0       [001] ..s2. 1468549.929764: bpf_trace_printk: Elapsed cycles are 83222
          <idle>-0       [001] ..s2. 1468549.939893: bpf_trace_printk: Elapsed cycles are 83750
          <idle>-0       [001] ..s2. 1468549.950020: bpf_trace_printk: Elapsed cycles are 84512
          <idle>-0       [001] ..s2. 1468549.960147: bpf_trace_printk: Elapsed cycles are 83510
          <idle>-0       [001] ..s2. 1468549.970276: bpf_trace_printk: Elapsed cycles are 86556
          <idle>-0       [001] ..s2. 1468549.980419: bpf_trace_printk: Elapsed cycles are 83192
          <idle>-0       [001] ..s2. 1468549.990546: bpf_trace_printk: Elapsed cycles are 82404
          <idle>-0       [001] ..s2. 1468550.000673: bpf_trace_printk: Elapsed cycles are 82200
          <idle>-0       [001] ..s2. 1468550.010800: bpf_trace_printk: Elapsed cycles are 83350
          <idle>-0       [001] ..s2. 1468550.020917: bpf_trace_printk: Elapsed cycles are 54836
          <idle>-0       [001] ..s2. 1468550.031035: bpf_trace_printk: Elapsed cycles are 51772
          <idle>-0       [001] ..s2. 1468550.041153: bpf_trace_printk: Elapsed cycles are 47270
          <idle>-0       [001] ..s2. 1468550.051274: bpf_trace_printk: Elapsed cycles are 47490
          <idle>-0       [001] ..s2. 1468550.061404: bpf_trace_printk: Elapsed cycles are 86626
          <idle>-0       [001] ..s2. 1468550.071533: bpf_trace_printk: Elapsed cycles are 86992
          <idle>-0       [001] ..s2. 1468550.081661: bpf_trace_printk: Elapsed cycles are 82318
          <idle>-0       [001] ..s2. 1468550.091790: bpf_trace_printk: Elapsed cycles are 82966
          <idle>-0       [001] ..s2. 1468550.101917: bpf_trace_printk: Elapsed cycles are 82268
          <idle>-0       [001] ..s2. 1468550.112045: bpf_trace_printk: Elapsed cycles are 83670
          <idle>-0       [001] ..s2. 1468550.122171: bpf_trace_printk: Elapsed cycles are 82640
          <idle>-0       [001] ..s2. 1468550.132299: bpf_trace_printk: Elapsed cycles are 82548
          <idle>-0       [001] ..s2. 1468550.142428: bpf_trace_printk: Elapsed cycles are 88594
          <idle>-0       [001] ..s2. 1468550.152556: bpf_trace_printk: Elapsed cycles are 82738
          <idle>-0       [001] ..s2. 1468550.162678: bpf_trace_printk: Elapsed cycles are 51536
          <idle>-0       [001] ..s2. 1468550.172800: bpf_trace_printk: Elapsed cycles are 51628
          <idle>-0       [001] ..s2. 1468550.182933: bpf_trace_printk: Elapsed cycles are 87836
          <idle>-0       [001] ..s2. 1468550.193062: bpf_trace_printk: Elapsed cycles are 84734
          <idle>-0       [001] ..s2. 1468550.203190: bpf_trace_printk: Elapsed cycles are 83804
          <idle>-0       [001] ..s2. 1468550.213318: bpf_trace_printk: Elapsed cycles are 84152
          <idle>-0       [001] ..s2. 1468550.223447: bpf_trace_printk: Elapsed cycles are 85408
          <idle>-0       [001] ..s2. 1468550.233575: bpf_trace_printk: Elapsed cycles are 83660
          <idle>-0       [001] ..s2. 1468550.243705: bpf_trace_printk: Elapsed cycles are 84634
          <idle>-0       [001] ..s2. 1468550.253836: bpf_trace_printk: Elapsed cycles are 85088
          <idle>-0       [001] ..s2. 1468550.263966: bpf_trace_printk: Elapsed cycles are 84564
          <idle>-0       [001] ..s2. 1468550.274096: bpf_trace_printk: Elapsed cycles are 87026
          <idle>-0       [001] ..s2. 1468550.284224: bpf_trace_printk: Elapsed cycles are 83554
          <idle>-0       [001] ..s2. 1468550.294343: bpf_trace_printk: Elapsed cycles are 57390
          <idle>-0       [001] ..s2. 1468550.304465: bpf_trace_printk: Elapsed cycles are 58348
          <idle>-0       [001] ..s2. 1468550.314590: bpf_trace_printk: Elapsed cycles are 54140
          <idle>-0       [001] ..s2. 1468550.324711: bpf_trace_printk: Elapsed cycles are 50154
          <idle>-0       [001] ..s2. 1468550.334831: bpf_trace_printk: Elapsed cycles are 48618
          <idle>-0       [001] ..s2. 1468550.344961: bpf_trace_printk: Elapsed cycles are 84138
          <idle>-0       [001] ..s2. 1468550.355090: bpf_trace_printk: Elapsed cycles are 84742
          <idle>-0       [001] ..s2. 1468550.365219: bpf_trace_printk: Elapsed cycles are 87308
          <idle>-0       [001] ..s2. 1468550.375350: bpf_trace_printk: Elapsed cycles are 87104
          <idle>-0       [001] ..s2. 1468550.385478: bpf_trace_printk: Elapsed cycles are 84098
          <idle>-0       [001] ..s2. 1468550.395607: bpf_trace_printk: Elapsed cycles are 84812
          <idle>-0       [001] ..s2. 1468550.405738: bpf_trace_printk: Elapsed cycles are 84444
          <idle>-0       [001] ..s2. 1468550.415870: bpf_trace_printk: Elapsed cycles are 87780
          <idle>-0       [001] ..s2. 1468550.426004: bpf_trace_printk: Elapsed cycles are 85558
          <idle>-0       [001] ..s2. 1468550.436135: bpf_trace_printk: Elapsed cycles are 83208
          <idle>-0       [001] ..s2. 1468550.446267: bpf_trace_printk: Elapsed cycles are 84344
          <idle>-0       [001] ..s2. 1468550.456396: bpf_trace_printk: Elapsed cycles are 84542
          <idle>-0       [001] ..s2. 1468550.466525: bpf_trace_printk: Elapsed cycles are 83728
          <idle>-0       [001] ..s2. 1468550.476656: bpf_trace_printk: Elapsed cycles are 88952
          <idle>-0       [001] ..s2. 1468550.486784: bpf_trace_printk: Elapsed cycles are 83768
          <idle>-0       [001] ..s2. 1468550.496915: bpf_trace_printk: Elapsed cycles are 84576
          <idle>-0       [001] ..s2. 1468550.507045: bpf_trace_printk: Elapsed cycles are 84362
          <idle>-0       [001] ..s2. 1468550.517174: bpf_trace_printk: Elapsed cycles are 83278
          <idle>-0       [001] ..s2. 1468550.527302: bpf_trace_printk: Elapsed cycles are 83916
          <idle>-0       [001] ..s2. 1468550.537430: bpf_trace_printk: Elapsed cycles are 82798
          <idle>-0       [001] ..s2. 1468550.547559: bpf_trace_printk: Elapsed cycles are 85812
          <idle>-0       [001] ..s2. 1468550.557687: bpf_trace_printk: Elapsed cycles are 83140
          <idle>-0       [001] ..s2. 1468550.567807: bpf_trace_printk: Elapsed cycles are 58712
          <idle>-0       [001] ..s2. 1468550.577930: bpf_trace_printk: Elapsed cycles are 54010
          <idle>-0       [001] ..s2. 1468550.588053: bpf_trace_printk: Elapsed cycles are 49138
          <idle>-0       [001] ..s2. 1468550.598179: bpf_trace_printk: Elapsed cycles are 64332
          <idle>-0       [001] ..s2. 1468550.608304: bpf_trace_printk: Elapsed cycles are 52954
          <idle>-0       [001] ..s2. 1468550.618425: bpf_trace_printk: Elapsed cycles are 50114
          <idle>-0       [001] ..s2. 1468550.628546: bpf_trace_printk: Elapsed cycles are 50618
          <idle>-0       [001] ..s2. 1468550.638665: bpf_trace_printk: Elapsed cycles are 47976
          <idle>-0       [001] ..s2. 1468550.648795: bpf_trace_printk: Elapsed cycles are 84476
          <idle>-0       [001] ..s2. 1468550.658925: bpf_trace_printk: Elapsed cycles are 83760
          <idle>-0       [001] ..s2. 1468550.669057: bpf_trace_printk: Elapsed cycles are 90302
          <idle>-0       [001] ..s2. 1468550.679186: bpf_trace_printk: Elapsed cycles are 84096
          <idle>-0       [001] ..s2. 1468550.689315: bpf_trace_printk: Elapsed cycles are 83714
          <idle>-0       [001] ..s2. 1468550.699444: bpf_trace_printk: Elapsed cycles are 83294
          <idle>-0       [001] ..s2. 1468550.709572: bpf_trace_printk: Elapsed cycles are 84962
          <idle>-0       [001] ..s2. 1468550.719701: bpf_trace_printk: Elapsed cycles are 82638
          <idle>-0       [001] ..s2. 1468550.729829: bpf_trace_printk: Elapsed cycles are 83872
          <idle>-0       [001] ..s2. 1468550.739958: bpf_trace_printk: Elapsed cycles are 85282
          <idle>-0       [001] ..s2. 1468550.750090: bpf_trace_printk: Elapsed cycles are 83194
          <idle>-0       [001] ..s2. 1468550.760218: bpf_trace_printk: Elapsed cycles are 83628
          <idle>-0       [001] ..s2. 1468550.770349: bpf_trace_printk: Elapsed cycles are 88048
          <idle>-0       [001] ..s2. 1468550.780477: bpf_trace_printk: Elapsed cycles are 84428
          <idle>-0       [001] ..s2. 1468550.790606: bpf_trace_printk: Elapsed cycles are 83570
          <idle>-0       [001] ..s2. 1468550.800734: bpf_trace_printk: Elapsed cycles are 82908
          <idle>-0       [001] ..s2. 1468550.810862: bpf_trace_printk: Elapsed cycles are 82668
          <idle>-0       [001] ..s2. 1468550.820991: bpf_trace_printk: Elapsed cycles are 82740
          <idle>-0       [001] ..s2. 1468550.831108: bpf_trace_printk: Elapsed cycles are 57536
          <idle>-0       [001] ..s2. 1468550.841226: bpf_trace_printk: Elapsed cycles are 52046
            htop-3493777 [001] ..s1. 1468550.851352: bpf_trace_printk: Elapsed cycles are 59882
            htop-3493777 [001] ..s1. 1468550.861478: bpf_trace_printk: Elapsed cycles are 61380
          <idle>-0       [001] ..s2. 1468550.871603: bpf_trace_printk: Elapsed cycles are 61190
          <idle>-0       [001] ..s2. 1468550.881723: bpf_trace_printk: Elapsed cycles are 48398
          <idle>-0       [001] ..s2. 1468550.891853: bpf_trace_printk: Elapsed cycles are 84162
          <idle>-0       [001] ..s2. 1468550.901980: bpf_trace_printk: Elapsed cycles are 82002
          <idle>-0       [001] ..s2. 1468550.912109: bpf_trace_printk: Elapsed cycles are 82960
          <idle>-0       [001] ..s2. 1468550.922236: bpf_trace_printk: Elapsed cycles are 82598
          <idle>-0       [001] ..s2. 1468550.932363: bpf_trace_printk: Elapsed cycles are 82298
          <idle>-0       [001] ..s2. 1468550.942491: bpf_trace_printk: Elapsed cycles are 82832
          <idle>-0       [001] ..s2. 1468550.952618: bpf_trace_printk: Elapsed cycles are 81966
          <idle>-0       [001] ..s2. 1468550.962744: bpf_trace_printk: Elapsed cycles are 81730
          <idle>-0       [001] ..s2. 1468550.972872: bpf_trace_printk: Elapsed cycles are 86112
          <idle>-0       [001] ..s2. 1468550.982999: bpf_trace_printk: Elapsed cycles are 81948
          <idle>-0       [001] ..s2. 1468550.993127: bpf_trace_printk: Elapsed cycles are 82164
          <idle>-0       [001] ..s2. 1468551.003254: bpf_trace_printk: Elapsed cycles are 83848
          <idle>-0       [001] ..s2. 1468551.013381: bpf_trace_printk: Elapsed cycles are 82432
          <idle>-0       [001] ..s2. 1468551.023508: bpf_trace_printk: Elapsed cycles are 81788
          <idle>-0       [001] ..s2. 1468551.033635: bpf_trace_printk: Elapsed cycles are 82148
          <idle>-0       [001] ..s2. 1468551.043764: bpf_trace_printk: Elapsed cycles are 83250
          <idle>-0       [001] ..s2. 1468551.053891: bpf_trace_printk: Elapsed cycles are 82036
          <idle>-0       [001] ..s2. 1468551.064011: bpf_trace_printk: Elapsed cycles are 49628
          <idle>-0       [001] ..s2. 1468551.074144: bpf_trace_printk: Elapsed cycles are 86844
          <idle>-0       [001] ..s2. 1468551.084271: bpf_trace_printk: Elapsed cycles are 82946
          <idle>-0       [001] ..s2. 1468551.094387: bpf_trace_printk: Elapsed cycles are 57714
          <idle>-0       [001] ..s2. 1468551.104505: bpf_trace_printk: Elapsed cycles are 53424
          <idle>-0       [001] ..s2. 1468551.114627: bpf_trace_printk: Elapsed cycles are 52600
          <idle>-0       [001] ..s2. 1468551.124748: bpf_trace_printk: Elapsed cycles are 50294
          <idle>-0       [001] ..s2. 1468551.134871: bpf_trace_printk: Elapsed cycles are 57332
          <idle>-0       [001] .Ns2. 1468551.145003: bpf_trace_printk: Elapsed cycles are 87664
          <idle>-0       [001] .Ns2. 1468551.155134: bpf_trace_printk: Elapsed cycles are 87984
          <idle>-0       [001] .Ns2. 1468551.165262: bpf_trace_printk: Elapsed cycles are 86706
          <idle>-0       [001] .Ns2. 1468551.175390: bpf_trace_printk: Elapsed cycles are 86334
          <idle>-0       [001] .Ns2. 1468551.185518: bpf_trace_printk: Elapsed cycles are 85378
          <idle>-0       [001] .Ns2. 1468551.195647: bpf_trace_printk: Elapsed cycles are 86356
          <idle>-0       [001] .Ns2. 1468551.205775: bpf_trace_printk: Elapsed cycles are 85942
          <idle>-0       [001] .Ns2. 1468551.215904: bpf_trace_printk: Elapsed cycles are 86748
          <idle>-0       [001] .Ns2. 1468551.226033: bpf_trace_printk: Elapsed cycles are 85200
          <idle>-0       [001] .Ns2. 1468551.236162: bpf_trace_printk: Elapsed cycles are 85608
          <idle>-0       [001] .Ns2. 1468551.246292: bpf_trace_printk: Elapsed cycles are 84772
          <idle>-0       [001] .Ns2. 1468551.256420: bpf_trace_printk: Elapsed cycles are 85780
          <idle>-0       [001] .Ns2. 1468551.266549: bpf_trace_printk: Elapsed cycles are 85554
          <idle>-0       [001] .Ns2. 1468551.276678: bpf_trace_printk: Elapsed cycles are 85322
          <idle>-0       [001] .Ns2. 1468551.286806: bpf_trace_printk: Elapsed cycles are 85918
          <idle>-0       [001] .Ns2. 1468551.296934: bpf_trace_printk: Elapsed cycles are 85406
          <idle>-0       [001] .Ns2. 1468551.307063: bpf_trace_printk: Elapsed cycles are 88770
          <idle>-0       [001] .Ns2. 1468551.317193: bpf_trace_printk: Elapsed cycles are 88148
          <idle>-0       [001] .Ns2. 1468551.327322: bpf_trace_printk: Elapsed cycles are 84778
          <idle>-0       [001] .Ns2. 1468551.337449: bpf_trace_printk: Elapsed cycles are 85252
          <idle>-0       [001] .Ns2. 1468551.347578: bpf_trace_printk: Elapsed cycles are 85730
          <idle>-0       [001] .Ns2. 1468551.357706: bpf_trace_printk: Elapsed cycles are 87516
          <idle>-0       [001] ..s2. 1468551.367826: bpf_trace_printk: Elapsed cycles are 56728
          <idle>-0       [001] ..s2. 1468551.377943: bpf_trace_printk: Elapsed cycles are 56118
          <idle>-0       [001] ..s2. 1468551.388069: bpf_trace_printk: Elapsed cycles are 47592
          <idle>-0       [001] ..s2. 1468551.398190: bpf_trace_printk: Elapsed cycles are 46892
          <idle>-0       [001] ..s2. 1468551.408319: bpf_trace_printk: Elapsed cycles are 84594
