2025/11/16-14:25:44.953724,1763303144.953688097,36.74
2025/11/16-14:25:44.955410,1763303144.955364600,45.92
2025/11/16-14:25:44.956515,1763303144.956473526,41.88
2025/11/16-14:25:44.957619,1763303144.957576746,42.84
2025/11/16-14:25:44.958723,1763303144.958680775,42.58
2025/11/16-14:25:44.959826,1763303144.959784766,42.13
2025/11/16-14:25:44.960884,1763303144.960841862,42.47
2025/11/16-14:25:44.962018,1763303144.961974475,43.94
2025/11/16-14:25:44.963142,1763303144.963096368,46.36
2025/11/16-14:25:44.964248,1763303144.964206780,41.86
2025/11/16-14:25:44.965352,1763303144.965309530,42.88
2025/11/16-14:25:44.966456,1763303144.966414129,41.96
2025/11/16-14:25:44.967559,1763303144.967516533,42.54
2025/11/16-14:25:44.968662,1763303144.968619471,43.26
2025/11/16-14:25:44.969763,1763303144.969722897,40.74
2025/11/16-14:25:44.970867,1763303144.970824765,42.95
2025/11/16-14:25:44.971970,1763303144.971928110,42.75
2025/11/16-14:25:44.973072,1763303144.973031239,41.18
2025/11/16-14:25:44.974174,1763303144.974132871,42.10
2025/11/16-14:25:44.975276,1763303144.975236596,39.76
2025/11/16-14:25:44.976430,1763303144.976383479,47.20
2025/11/16-14:25:44.977554,1763303144.977512647,41.55
2025/11/16-14:25:44.978675,1763303144.978634789,40.81
2025/11/16-14:25:44.979799,1763303144.979757426,42.24
2025/11/16-14:25:44.980895,1763303144.980860166,35.19
2025/11/16-14:25:44.982000,1763303144.981957315,43.49
2025/11/16-14:25:44.983122,1763303144.983067947,54.94
2025/11/16-14:25:44.984229,1763303144.984198064,31.71
2025/11/16-14:25:44.985354,1763303144.985300847,54.01
2025/11/16-14:25:44.986479,1763303144.986422704,56.31
2025/11/16-14:25:44.987597,1763303144.987540395,56.78
2025/11/16-14:25:44.988704,1763303144.988658734,46.23
2025/11/16-14:25:44.989826,1763303144.989778479,48.38
2025/11/16-14:25:44.990971,1763303144.990913350,57.84
2025/11/16-14:25:44.992086,1763303144.992032149,54.58
2025/11/16-14:25:44.993192,1763303144.993147936,44.93
2025/11/16-14:25:44.994313,1763303144.994258817,54.80
2025/11/16-14:25:44.995428,1763303144.995374941,53.60
2025/11/16-14:25:44.996540,1763303144.996490420,50.14
2025/11/16-14:25:44.997657,1763303144.997602030,54.99
2025/11/16-14:25:44.998759,1763303144.998722410,37.56
2025/11/16-14:25:44.999863,1763303144.999821083,42.55
2025/11/16-14:25:45.000978,1763303145.000927178,51.42
2025/11/16-14:25:45.002119,1763303145.002060718,58.75
2025/11/16-14:25:45.003227,1763303145.003187171,40.77
2025/11/16-14:25:45.004334,1763303145.004289408,45.41
2025/11/16-14:25:45.005459,1763303145.005407012,52.15
2025/11/16-14:25:45.006563,1763303145.006533017,30.09
2025/11/16-14:25:45.007676,1763303145.007636831,39.85
2025/11/16-14:25:45.008806,1763303145.008765417,41.40
