2025/11/12-18:15:48.093124,1762971348.093069700,54.47
2025/11/12-18:15:48.197674,1762971348.197618057,56.78
2025/11/12-18:15:48.297820,1762971348.297763623,57.20
2025/11/12-18:15:48.397959,1762971348.397902074,57.69
2025/11/12-18:15:48.498077,1762971348.498030530,46.66
2025/11/12-18:15:48.598197,1762971348.598150494,46.97
2025/11/12-18:15:48.698320,1762971348.698272322,47.81
2025/11/12-18:15:48.798457,1762971348.798400958,56.91
2025/11/12-18:15:48.898578,1762971348.898527065,51.58
2025/11/12-18:15:48.998698,1762971348.998651563,47.24
2025/11/12-18:15:49.098858,1762971349.098780146,78.64
2025/11/12-18:15:49.198985,1762971349.198938023,47.10
2025/11/12-18:15:49.299116,1762971349.299054520,61.77
2025/11/12-18:15:49.399246,1762971349.399200187,46.42
2025/11/12-18:15:49.499373,1762971349.499325629,47.89
2025/11/12-18:15:49.599497,1762971349.599449425,48.14
2025/11/12-18:15:49.699622,1762971349.699566904,55.17
2025/11/12-18:15:49.799744,1762971349.799690687,53.57
2025/11/12-18:15:49.899862,1762971349.899814432,47.65
2025/11/12-18:15:49.999985,1762971349.999930766,54.37
2025/11/12-18:15:50.100107,1762971350.100060227,47.48
2025/11/12-18:15:50.200233,1762971350.200179467,54.40
2025/11/12-18:15:50.300354,1762971350.300306386,48.56
2025/11/12-18:15:50.400468,1762971350.400422652,46.29
2025/11/12-18:15:50.500593,1762971350.500543350,50.00
2025/11/12-18:15:50.600715,1762971350.600662076,53.22
2025/11/12-18:15:50.700850,1762971350.700788180,62.37
2025/11/12-18:15:50.800972,1762971350.800926041,46.74
2025/11/12-18:15:50.901087,1762971350.901042427,45.19
2025/11/12-18:15:51.001211,1762971351.001160383,51.00
2025/11/12-18:15:51.101336,1762971351.101287183,49.44
2025/11/12-18:15:51.201454,1762971351.201407067,47.67
2025/11/12-18:15:51.301574,1762971351.301528451,46.43
2025/11/12-18:15:51.401699,1762971351.401653955,45.84
2025/11/12-18:15:51.501823,1762971351.501774535,48.76
2025/11/12-18:15:51.601923,1762971351.601865676,57.66
2025/11/12-18:15:51.702047,1762971351.701991804,56.02
2025/11/12-18:15:51.802167,1762971351.802115540,52.45
2025/11/12-18:15:51.902288,1762971351.902236455,52.13
2025/11/12-18:15:52.002407,1762971352.002357082,50.70
2025/11/12-18:15:52.102523,1762971352.102476254,46.85
2025/11/12-18:15:52.202640,1762971352.202591975,48.92
2025/11/12-18:15:52.302760,1762971352.302712901,47.27
2025/11/12-18:15:52.402898,1762971352.402832184,66.15
2025/11/12-18:15:52.503023,1762971352.502971714,52.15
2025/11/12-18:15:52.603138,1762971352.603091705,47.10
2025/11/12-18:15:52.703263,1762971352.703214701,48.61
2025/11/12-18:15:52.803395,1762971352.803349013,46.68
2025/11/12-18:15:52.903532,1762971352.903478988,53.67
2025/11/12-18:15:53.003658,1762971353.003605651,52.43
2025/11/12-18:15:53.103778,1762971353.103730361,48.02
2025/11/12-18:15:53.203899,1762971353.203852318,47.08
2025/11/12-18:15:53.304051,1762971353.303976438,74.77
2025/11/12-18:15:53.404198,1762971353.404128095,69.94
2025/11/12-18:15:53.504353,1762971353.504275247,78.39
2025/11/12-18:15:53.604484,1762971353.604426667,58.25
2025/11/12-18:15:53.704612,1762971353.704563302,48.95
2025/11/12-18:15:53.804757,1762971353.804694638,62.96
2025/11/12-18:15:53.904875,1762971353.904825177,50.44
2025/11/12-18:15:54.005027,1762971354.004957081,70.37
2025/11/12-18:15:54.105157,1762971354.105106878,50.44
2025/11/12-18:15:54.205295,1762971354.205239462,56.44
2025/11/12-18:15:54.305411,1762971354.305364332,46.67
2025/11/12-18:15:54.405539,1762971354.405486243,52.82
2025/11/12-18:15:54.505660,1762971354.505613887,46.39
2025/11/12-18:15:54.605784,1762971354.605732792,51.40
2025/11/12-18:15:54.705898,1762971354.705851410,46.92
2025/11/12-18:15:54.806025,1762971354.805966947,58.26
2025/11/12-18:15:54.906144,1762971354.906095386,48.70
2025/11/12-18:15:55.006272,1762971355.006212465,60.47
2025/11/12-18:15:55.106405,1762971355.106344233,60.98
2025/11/12-18:15:55.206526,1762971355.206478298,48.06
2025/11/12-18:15:55.306658,1762971355.306611172,47.46
2025/11/12-18:15:55.406777,1762971355.406730718,46.98
2025/11/12-18:15:55.506895,1762971355.506848931,47.02
2025/11/12-18:15:55.607011,1762971355.606966500,45.49
2025/11/12-18:15:55.707129,1762971355.707079451,50.37
2025/11/12-18:15:55.807254,1762971355.807206331,48.20
2025/11/12-18:15:55.907385,1762971355.907331889,53.94
2025/11/12-18:15:56.007502,1762971356.007454334,48.50
2025/11/12-18:15:56.107621,1762971356.107570529,50.70
2025/11/12-18:15:56.207750,1762971356.207699502,51.06
2025/11/12-18:15:56.307866,1762971356.307819305,47.42
2025/11/12-18:15:56.407985,1762971356.407935425,50.01
2025/11/12-18:15:56.508100,1762971356.508052536,48.28
2025/11/12-18:15:56.608235,1762971356.608174308,61.33
2025/11/12-18:15:56.708350,1762971356.708304283,46.61
2025/11/12-18:15:56.808475,1762971356.808428841,46.24
2025/11/12-18:15:56.908601,1762971356.908552009,49.55
2025/11/12-18:15:57.008726,1762971357.008671235,55.46
2025/11/12-18:15:57.108848,1762971357.108800250,48.08
2025/11/12-18:15:57.208975,1762971357.208924447,50.87
2025/11/12-18:15:57.309126,1762971357.309068820,57.47
2025/11/12-18:15:57.409250,1762971357.409194561,56.26
2025/11/12-18:15:57.509372,1762971357.509318478,53.53
2025/11/12-18:15:57.609495,1762971357.609444603,50.80
2025/11/12-18:15:57.709622,1762971357.709569820,52.90
2025/11/12-18:15:57.809755,1762971357.809702403,53.49
2025/11/12-18:15:57.909894,1762971357.909823933,70.16
2025/11/12-18:15:58.010008,1762971358.009962407,46.36
2025/11/12-18:15:58.110139,1762971358.110083317,56.20
2025/11/12-18:15:58.210271,1762971358.210207671,63.64
2025/11/12-18:15:58.310431,1762971358.310345749,86.03
2025/11/12-18:15:58.410569,1762971358.410510819,58.51
2025/11/12-18:15:58.510691,1762971358.510643509,48.39
2025/11/12-18:15:58.610811,1762971358.610760114,51.22
2025/11/12-18:15:58.710894,1762971358.710846694,47.74
2025/11/12-18:15:58.811018,1762971358.810968181,50.21
2025/11/12-18:15:58.911139,1762971358.911086307,53.67
2025/11/12-18:15:59.011277,1762971359.011213159,64.55
2025/11/12-18:15:59.111413,1762971359.111363761,49.28
2025/11/12-18:15:59.211531,1762971359.211484106,47.13
2025/11/12-18:15:59.311662,1762971359.311605037,57.73
2025/11/12-18:15:59.411787,1762971359.411734976,52.54
2025/11/12-18:15:59.511905,1762971359.511856739,48.62
2025/11/12-18:15:59.612031,1762971359.611984907,47.08
2025/11/12-18:15:59.712144,1762971359.712104358,39.79
2025/11/12-18:15:59.812264,1762971359.812211346,52.73
2025/11/12-18:15:59.912397,1762971359.912342841,54.34
2025/11/12-18:16:00.012519,1762971360.012473730,45.97
2025/11/12-18:16:00.112633,1762971360.112588006,45.81
2025/11/12-18:16:00.212765,1762971360.212712804,52.61
2025/11/12-18:16:00.312895,1762971360.312846980,48.55
2025/11/12-18:16:00.413024,1762971360.412978618,45.67
2025/11/12-18:16:00.513152,1762971360.513104921,47.83
2025/11/12-18:16:00.613276,1762971360.613222580,53.42
2025/11/12-18:16:00.713398,1762971360.713350556,48.28
2025/11/12-18:16:00.813532,1762971360.813466573,65.86
2025/11/12-18:16:00.913659,1762971360.913609702,49.75
