2025/11/12-18:17:13.452504,1762971433.452466774,37.53
2025/11/12-18:17:13.463178,1762971433.463133898,44.23
2025/11/12-18:17:13.473326,1762971433.473264611,62.01
2025/11/12-18:17:13.483488,1762971433.483433352,55.24
2025/11/12-18:17:13.496906,1762971433.496850721,55.43
2025/11/12-18:17:13.507032,1762971433.506980851,51.42
2025/11/12-18:17:13.517147,1762971433.517098852,48.39
2025/11/12-18:17:13.527269,1762971433.527215794,54.01
2025/11/12-18:17:13.537381,1762971433.537345604,36.38
2025/11/12-18:17:13.547490,1762971433.547445913,44.45
2025/11/12-18:17:13.557600,1762971433.557553157,47.82
2025/11/12-18:17:13.567724,1762971433.567664008,60.33
2025/11/12-18:17:13.577857,1762971433.577790664,66.99
2025/11/12-18:17:13.587973,1762971433.587920835,52.24
2025/11/12-18:17:13.598105,1762971433.598042327,62.99
2025/11/12-18:17:13.608223,1762971433.608175766,47.67
2025/11/12-18:17:13.618336,1762971433.618293619,42.65
2025/11/12-18:17:13.628440,1762971433.628398774,41.48
2025/11/12-18:17:13.638549,1762971433.638506210,42.87
2025/11/12-18:17:13.648666,1762971433.648620637,46.06
2025/11/12-18:17:13.658771,1762971433.658729584,41.45
2025/11/12-18:17:13.668877,1762971433.668837231,40.10
2025/11/12-18:17:13.678999,1762971433.678951686,48.26
2025/11/12-18:17:13.689109,1762971433.689064890,44.70
2025/11/12-18:17:13.699226,1762971433.699184630,42.16
2025/11/12-18:17:13.709338,1762971433.709295560,43.23
2025/11/12-18:17:13.719463,1762971433.719407881,55.53
2025/11/12-18:17:13.729568,1762971433.729525736,42.38
2025/11/12-18:17:13.739672,1762971433.739630141,42.48
2025/11/12-18:17:13.749777,1762971433.749734569,43.42
2025/11/12-18:17:13.759897,1762971433.759845862,51.14
2025/11/12-18:17:13.770001,1762971433.769964113,36.91
2025/11/12-18:17:13.780108,1762971433.780062622,45.87
2025/11/12-18:17:13.790221,1762971433.790170977,50.73
2025/11/12-18:17:13.800326,1762971433.800284265,42.28
2025/11/12-18:17:13.810458,1762971433.810399947,58.59
2025/11/12-18:17:13.820564,1762971433.820520909,43.72
2025/11/12-18:17:13.830687,1762971433.830644541,42.77
2025/11/12-18:17:13.840792,1762971433.840749791,42.95
2025/11/12-18:17:13.850924,1762971433.850845016,79.27
2025/11/12-18:17:13.861036,1762971433.860986668,50.22
2025/11/12-18:17:13.871150,1762971433.871103884,46.76
2025/11/12-18:17:13.881274,1762971433.881212784,62.19
2025/11/12-18:17:13.891389,1762971433.891343094,46.03
2025/11/12-18:17:13.901512,1762971433.901459205,53.49
2025/11/12-18:17:13.911616,1762971433.911574850,41.85
2025/11/12-18:17:13.921734,1762971433.921682949,51.06
2025/11/12-18:17:13.931844,1762971433.931796990,47.92
2025/11/12-18:17:13.941958,1762971433.941914471,44.07
2025/11/12-18:17:13.952068,1762971433.952025915,42.26
2025/11/12-18:17:13.962180,1762971433.962131512,49.07
2025/11/12-18:17:13.972291,1762971433.972242874,48.96
2025/11/12-18:17:13.982410,1762971433.982368720,41.78
2025/11/12-18:17:13.992519,1762971433.992473264,46.70
2025/11/12-18:17:14.002636,1762971434.002582908,53.65
2025/11/12-18:17:14.012747,1762971434.012703915,43.38
2025/11/12-18:17:14.022855,1762971434.022810467,45.03
2025/11/12-18:17:14.032973,1762971434.032932259,41.08
2025/11/12-18:17:14.043096,1762971434.043051547,45.43
2025/11/12-18:17:14.053200,1762971434.053159101,41.01
2025/11/12-18:17:14.063313,1762971434.063267965,45.38
2025/11/12-18:17:14.073423,1762971434.073375688,48.12
2025/11/12-18:17:14.083538,1762971434.083494785,43.91
2025/11/12-18:17:14.093649,1762971434.093599966,49.44
2025/11/12-18:17:14.103753,1762971434.103718365,35.49
2025/11/12-18:17:14.113877,1762971434.113828515,48.70
2025/11/12-18:17:14.123996,1762971434.123943320,53.31
2025/11/12-18:17:14.134109,1762971434.134058679,50.84
2025/11/12-18:17:14.144221,1762971434.144171133,50.53
2025/11/12-18:17:14.154336,1762971434.154283736,52.89
2025/11/12-18:17:14.164447,1762971434.164398811,49.10
2025/11/12-18:17:14.174560,1762971434.174510245,49.98
2025/11/12-18:17:14.184666,1762971434.184627528,39.00
2025/11/12-18:17:14.194777,1762971434.194735049,42.60
2025/11/12-18:17:14.204898,1762971434.204847301,50.75
2025/11/12-18:17:14.215009,1762971434.214961829,47.88
2025/11/12-18:17:14.225112,1762971434.225070873,41.42
2025/11/12-18:17:14.235227,1762971434.235187307,40.12
2025/11/12-18:17:14.245341,1762971434.245294642,47.34
2025/11/12-18:17:14.255446,1762971434.255406289,40.66
2025/11/12-18:17:14.265584,1762971434.265512787,71.90
2025/11/12-18:17:14.275696,1762971434.275650074,46.40
2025/11/12-18:17:14.285820,1762971434.285758381,62.20
2025/11/12-18:17:14.295884,1762971434.295843328,40.91
2025/11/12-18:17:14.305992,1762971434.305945824,46.28
2025/11/12-18:17:14.316100,1762971434.316060115,40.10
2025/11/12-18:17:14.326209,1762971434.326161606,48.26
2025/11/12-18:17:14.336320,1762971434.336271793,48.51
2025/11/12-18:17:14.346428,1762971434.346381888,46.60
