2025/11/18-19:20:13.909870,1763493613.905602319,4267
2025/11/18-19:20:14.911213,1763493614.910859536,354
2025/11/18-19:20:15.911875,1763493615.911416402,458
2025/11/18-19:20:16.912457,1763493616.912033538,424
2025/11/18-19:20:17.915847,1763493617.912930971,2916
2025/11/18-19:20:18.916866,1763493618.916041565,825
2025/11/18-19:20:19.917406,1763493619.917000584,405
2025/11/18-19:20:20.917987,1763493620.917601848,385
2025/11/18-19:20:21.918540,1763493621.918177265,362
2025/11/18-19:20:22.921848,1763493622.918733518,3115
2025/11/18-19:20:23.924846,1763493623.922040396,2806
2025/11/18-19:20:24.926847,1763493624.925053698,1793
2025/11/18-19:20:25.927866,1763493625.927046147,820
2025/11/18-19:20:26.932370,1763493626.931933363,437
2025/11/18-19:20:27.934350,1763493627.933943550,406
2025/11/18-19:20:28.937321,1763493628.936950974,370
2025/11/18-19:20:29.941352,1763493629.940934712,417
2025/11/18-19:20:30.942350,1763493630.941929511,420
2025/11/18-19:20:31.944396,1763493631.943927042,469
2025/11/18-19:20:32.946846,1763493632.944937164,1909
2025/11/18-19:20:33.948851,1763493633.947053533,1798
2025/11/18-19:20:34.951848,1763493634.949057059,2791
2025/11/18-19:20:35.954850,1763493635.952035703,2815
2025/11/18-19:20:36.955438,1763493636.955055785,382
2025/11/18-19:20:37.956104,1763493637.955641782,462
2025/11/18-19:20:38.956730,1763493638.956285517,444
2025/11/18-19:20:39.957332,1763493639.956946590,386
2025/11/18-19:20:40.961799,1763493640.957528163,4271
2025/11/18-19:20:41.962920,1763493641.962010610,909
2025/11/18-19:20:42.963490,1763493642.963098399,392
2025/11/18-19:20:43.964495,1763493643.963692703,802
2025/11/18-19:20:44.965073,1763493644.964707340,366
2025/11/18-19:20:45.966302,1763493645.965265962,1036
2025/11/18-19:20:46.966901,1763493646.966486937,414
2025/11/18-19:20:47.968020,1763493647.967094745,925
2025/11/18-19:20:48.968609,1763493648.968217930,391
2025/11/18-19:20:49.969221,1763493649.968804595,416
2025/11/18-19:20:50.969957,1763493650.969430860,526
2025/11/18-19:20:51.971094,1763493651.970144096,950
2025/11/18-19:20:52.971879,1763493652.971294694,584
2025/11/18-19:20:53.973310,1763493653.972082036,1228
2025/11/18-19:20:54.973992,1763493654.973514763,477
2025/11/18-19:20:55.974569,1763493655.974182947,386
2025/11/18-19:20:56.975364,1763493656.974758968,605
2025/11/18-19:20:57.975943,1763493657.975545653,397
2025/11/18-19:20:58.978061,1763493658.976135904,1925
2025/11/18-19:20:59.982058,1763493659.978265321,3793
2025/11/18-19:21:00.983145,1763493660.982264011,881
2025/11/18-19:21:01.984811,1763493661.983348571,1462
2025/11/18-19:21:02.985528,1763493662.985015422,513
2025/11/18-19:21:03.986093,1763493663.985717647,376
2025/11/18-19:21:04.987125,1763493664.986290512,835
2025/11/18-19:21:05.987871,1763493665.987320717,551
2025/11/18-19:21:06.988481,1763493666.988063124,418
2025/11/18-19:21:07.989430,1763493667.988657003,773
2025/11/18-19:21:08.990884,1763493668.989610403,1273
2025/11/18-19:21:09.991584,1763493669.991082118,501
2025/11/18-19:21:10.995018,1763493670.991788968,3229
2025/11/18-19:21:11.995994,1763493671.995218915,776
2025/11/18-19:21:12.997590,1763493672.996188538,1401
2025/11/18-19:21:13.998561,1763493673.998175276,386
2025/11/18-19:21:15.1,1763493674.999323790,678
2025/11/18-19:21:16.686,1763493676.000202332,483
2025/11/18-19:21:17.1485,1763493677.000872909,612
2025/11/18-19:21:18.2146,1763493678.001674220,472
2025/11/18-19:21:19.2722,1763493679.002323987,398
2025/11/18-19:21:20.3472,1763493680.002909451,563
2025/11/18-19:21:21.4008,1763493681.003654521,354
2025/11/18-19:21:22.4870,1763493682.004208655,661
2025/11/18-19:21:23.5543,1763493683.005070998,472
2025/11/18-19:21:24.6086,1763493684.005720493,366
2025/11/18-19:21:25.6774,1763493685.006273637,500
2025/11/18-19:21:26.7436,1763493686.006941276,495
2025/11/18-19:21:27.10351,1763493687.007637906,2713
2025/11/18-19:21:28.10969,1763493688.010561199,407
2025/11/18-19:21:29.14357,1763493689.011169410,3188
2025/11/18-19:21:30.18373,1763493690.014538602,3834
2025/11/18-19:21:31.18905,1763493691.018554144,351
2025/11/18-19:21:32.19701,1763493692.019089532,612
2025/11/18-19:21:33.20856,1763493693.019916015,940
2025/11/18-19:21:34.21673,1763493694.021044046,629
2025/11/18-19:21:35.22238,1763493695.021859242,379
2025/11/18-19:21:36.23770,1763493696.022429261,1341
2025/11/18-19:21:37.26422,1763493697.023930491,2492
2025/11/18-19:21:38.27024,1763493698.026617367,406
2025/11/18-19:21:39.27806,1763493699.027228762,577
2025/11/18-19:21:40.28455,1763493700.028008262,447
2025/11/18-19:21:41.29141,1763493701.028654900,486
2025/11/18-19:21:42.30335,1763493702.029346793,989
2025/11/18-19:21:43.33117,1763493703.030505193,2612
2025/11/18-19:21:44.34462,1763493704.033299410,1162
2025/11/18-19:21:45.35078,1763493705.034652907,425
2025/11/18-19:21:46.38539,1763493706.035262970,3276
2025/11/18-19:21:47.39694,1763493707.038722133,972
2025/11/18-19:21:48.42558,1763493708.039881459,2677
2025/11/18-19:21:49.43590,1763493709.042751127,839
2025/11/18-19:21:50.44373,1763493710.043797191,576
2025/11/18-19:21:51.45224,1763493711.044570715,653
2025/11/18-19:21:52.45855,1763493712.045407711,448
2025/11/18-19:21:53.46535,1763493713.046039538,496
2025/11/18-19:21:54.47277,1763493714.046714035,563
2025/11/18-19:21:55.47865,1763493715.047477493,388
2025/11/18-19:21:56.48509,1763493716.048045636,464
2025/11/18-19:21:57.49075,1763493717.048693970,381
2025/11/18-19:21:58.49932,1763493718.049249692,682
2025/11/18-19:21:59.50566,1763493719.050118960,447
2025/11/18-19:22:00.51139,1763493720.050759134,379
2025/11/18-19:22:01.51732,1763493721.051344709,388
2025/11/18-19:22:02.53209,1763493722.051931416,1277
2025/11/18-19:22:03.53928,1763493723.053412176,516
2025/11/18-19:22:04.54662,1763493724.054117185,544
2025/11/18-19:22:05.56017,1763493725.054857459,1160
2025/11/18-19:22:06.56549,1763493726.056203155,345
2025/11/18-19:22:07.57872,1763493727.056740367,1132
2025/11/18-19:22:08.58586,1763493728.058051561,534
2025/11/18-19:22:09.59301,1763493729.058804772,496
2025/11/18-19:22:10.59912,1763493730.059480323,432
2025/11/18-19:22:11.60765,1763493731.060090837,675
2025/11/18-19:22:12.61367,1763493732.060932629,434
2025/11/18-19:22:13.61888,1763493733.061543280,345
